experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-02,通信设备,0.1188658217538856,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-02,铜,0.1056516472835835,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-05,建筑工程,0.1493217402150597,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-05,新型电力,0.0598433734807565,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-05,汽车配件,0.0684755405123247,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-05,通信设备,0.1105866434341967,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-05,铜,0.1051033322145942,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-06,建筑工程,0.1494494460693248,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-06,新型电力,0.0596703953299495,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-06,汽车配件,0.0652538506959503,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-06,通信设备,0.1118417873802853,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-06,铜,0.1038794640581652,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-07,建筑工程,0.1478886990669944,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-07,摩托车,0.1102250015457051,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-07,新型电力,0.060534152183709,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-07,汽车配件,0.0623280848220231,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-07,通信设备,0.1217838783588945,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-08,摩托车,0.1076284810281362,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-08,新型电力,0.0618378361556542,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-08,汽车配件,0.0620370903752191,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-08,空运,0.1390848615328987,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-08,通信设备,0.1104920429249114,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-09,摩托车,0.1086614218829253,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-09,新型电力,0.0620101511707139,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-09,汽车配件,0.0628618978952621,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-09,空运,0.136959186094034,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-09,通信设备,0.1076974902726763,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-12,全国地产,0.0830425940203252,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-12,摩托车,0.1108539382337397,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-12,汽车配件,0.0614389272260184,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-12,空运,0.1352035791492197,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-12,通信设备,0.1064827543763331,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-13,全国地产,0.0823923243975836,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-13,摩托车,0.1112562430965222,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-13,汽车配件,0.0612763401110573,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-13,空运,0.1356848006284018,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-13,通信设备,0.1085287428644498,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-14,全国地产,0.08230409866619,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-14,摩托车,0.1104263154766735,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-14,汽车配件,0.0606697557118172,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-14,空运,0.1339339432741062,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-14,通信设备,0.108049964120156,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-15,全国地产,0.082757298466326,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-15,摩托车,0.1114087549945652,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-15,汽车配件,0.0603418660616565,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-15,空运,0.133851063592046,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-15,通信设备,0.1073373555836713,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-16,全国地产,0.0836519125586605,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-16,摩托车,0.1074327125065976,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-16,汽车配件,0.0594493763396414,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-16,空运,0.1308414261133888,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-16,软件服务,0.1109070853984534,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-19,全国地产,0.0836385388061553,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-19,摩托车,0.1072378930936154,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-19,空运,0.1318112250877564,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-19,软件服务,0.1084148358912364,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-19,银行,0.0641994988457783,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-20,全国地产,0.0831760149294274,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-20,摩托车,0.1044598914318339,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-20,空运,0.1281865044189412,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-20,软件服务,0.1067189946628238,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-20,银行,0.0668145835051478,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-21,全国地产,0.0819486182696171,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-21,半导体,0.1156740516667753,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-21,空运,0.1274262885033034,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-21,软件服务,0.1056829502749536,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-21,银行,0.0664764008777809,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-22,全国地产,0.0832246551656779,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-22,半导体,0.1138862592472581,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-22,软件服务,0.1007388295484308,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-22,银行,0.2005540570289267,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-23,全国地产,0.0825722853506252,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-23,半导体,0.112872168194957,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-23,软件服务,0.1021601093545202,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-23,银行,0.2015844628091425,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-26,半导体,0.1102900079758482,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-26,软件服务,0.1115529972975315,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-26,银行,0.2810665812430763,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-27,半导体,0.1078171406511514,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-27,软件服务,0.1130456997081943,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-27,银行,0.283059251936736,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-28,半导体,0.1088199720342572,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-28,软件服务,0.1128223383419296,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-28,银行,0.2811970503267751,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-29,半导体,0.1095614062755303,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-29,软件服务,0.1144941598439432,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-29,银行,0.27351025543486673,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-30,半导体,0.1140760223867266,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-08-30,银行,0.382494466118737,4
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-02,半导体,0.108927137955215,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-02,银行,0.39125706173291996,4
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-03,半导体,0.1115851746009181,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-03,银行,0.38318517776251904,4
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-04,元器件,0.1161127344822296,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-04,银行,0.3830586303932678,4
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-05,元器件,0.1208488257778324,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-05,软件服务,0.1177750334333299,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-05,银行,0.2594927852937928,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-06,元器件,0.1156438146223227,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-06,软件服务,0.1132825288651522,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-06,银行,0.2629487669064056,3
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-09,元器件,0.1914017627987012,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-09,软件服务,0.1105719887177998,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-09,银行,0.1850951145197528,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-10,元器件,0.1912819906555389,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-10,软件服务,0.1165556803087364,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-10,银行,0.18695760599480898,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-11,元器件,0.19164000253319902,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-11,软件服务,0.1134667611664247,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-11,银行,0.18335428270115128,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-12,元器件,0.1960421441775419,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-12,软件服务,0.1147884461529308,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-12,银行,0.181632143770164,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-13,元器件,0.20421625283757688,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-13,小金属,0.1068221311175263,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-13,软件服务,0.1168595797722567,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-13,银行,0.0678294754747813,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-18,元器件,0.1985146378606174,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-18,小金属,0.104784413416457,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-18,软件服务,0.1243431519032327,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-18,通信设备,0.0445555320854362,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-19,元器件,0.193950108705771,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-19,小金属,0.1063999411181456,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-19,软件服务,0.1217553396200565,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-19,通信设备,0.044273144560564,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-20,元器件,0.0833066045147399,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-20,小金属,0.1033351824313831,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-20,汽车配件,0.1391240489453152,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-20,软件服务,0.1326191148285069,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-20,通信设备,0.0429018533759212,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-23,元器件,0.0831801747748035,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-23,小金属,0.1030729445822999,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-23,汽车配件,0.1390925322969321,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-23,通信设备,0.042582143408987,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-23,铝,0.1323483132808289,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-24,元器件,0.0883800966368912,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-24,小金属,0.1107152118547566,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-24,汽车配件,0.1330329336712196,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-24,通信设备,0.0459735863340253,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-24,铝,0.133867009387751,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-25,小金属,0.1125428929228743,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-25,汽车配件,0.1347869185066961,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-25,通信设备,0.1174010340188327,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-25,铝,0.1353959698115519,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-26,小金属,0.1144876603351945,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-26,汽车配件,0.1335164013586406,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-26,通信设备,0.119866252290699,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-26,铝,0.141099191842237,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-27,小金属,0.1225018298870038,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-27,汽车配件,0.1335894233939881,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-27,通信设备,0.12396051453687221,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-27,铝,0.1423242750258157,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-30,小金属,0.1283994014993699,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-30,汽车配件,0.1365597222034024,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-30,通信设备,0.13147422484170052,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-09-30,铝,0.148459310705077,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-08,仓储物流,0.0516033280665276,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-08,汽车配件,0.1337310686950645,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-08,通信设备,0.1464807881280186,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-08,铝,0.142108869994688,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-09,仓储物流,0.0491403055798169,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-09,医疗保健,0.0775780287457119,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-09,汽车配件,0.1345466024152237,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-09,通信设备,0.0836106960151381,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-09,铝,0.1350267938037454,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-10,仓储物流,0.0492964523807578,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-10,医疗保健,0.0758100035247268,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-10,汽车配件,0.1371662260963479,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-10,通信设备,0.0816361717280206,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-10,铝,0.1418576170089168,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-11,仓储物流,0.0506393035428085,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-11,医疗保健,0.0730651013377311,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-11,电器仪表,0.134850102691853,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-11,通信设备,0.0789126332421711,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-11,铝,0.1459566959260209,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-14,仓储物流,0.0502039572284984,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-14,医疗保健,0.0704041233361101,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-14,半导体,0.1640738415640771,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-14,电器仪表,0.1539675617365791,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-14,通信设备,0.0765197357445434,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-15,仓储物流,0.0492325490005476,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-15,医疗保健,0.0679651697825678,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-15,半导体,0.1555396930601472,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-15,电器仪表,0.1649017100589165,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-15,通信设备,0.0757195866045653,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-16,仓储物流,0.0495893632175529,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-16,医疗保健,0.0671195724628681,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-16,半导体,0.1593878289648315,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-16,电器仪表,0.1613245842118432,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-16,铝,0.0629420157476733,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-17,仓储物流,0.0493158375681672,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-17,医疗保健,0.0670600050398069,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-17,半导体,0.1572063730945864,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-17,电器仪表,0.1605918549940175,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-17,铝,0.0642085529067708,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-18,仓储物流,0.0483140465389098,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-18,医疗保健,0.0694787755642808,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-18,半导体,0.1763374842389922,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-18,电器仪表,0.1590850579751113,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-18,铝,0.0618298016532139,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-21,仓储物流,0.047678620329909,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-21,医疗保健,0.0709784250429583,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-21,半导体,0.1712552402234335,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-21,电器仪表,0.1649715381054905,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-21,铝,0.0640505069488071,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-22,医疗保健,0.0734252880227781,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-22,半导体,0.1763013984658376,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-22,电器仪表,0.1600225776810822,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-22,铝,0.0594465098866723,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-23,元器件,0.1082282415512576,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-23,半导体,0.1704280339847532,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-23,电器仪表,0.1622928261848603,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-23,铝,0.0552390108127087,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-24,元器件,0.1082283192196083,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-24,半导体,0.1696723788264664,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-24,电器仪表,0.1593699583135618,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-24,铝,0.0574612152239534,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-25,元器件,0.1062600182553569,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-25,化工原料,0.1698406329881512,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-25,半导体,0.1667318835669239,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-25,铝,0.0587788829026495,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-28,元器件,0.109251365575665,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-28,化工原料,0.1829629882650707,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-28,半导体,0.1631876033085821,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-28,铝,0.0565926430307709,1
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-29,元器件,0.1063464542422168,2
3,market_gate_position,market_gate_pos0.5,baseline_full_liquidity_detail_market_gate,2024-10-29,化工原料,0.1972877291217758,1
