strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_route_cache_hit
adaptive_market_style,2024-01-09,2024-01-08,256200.00151499978,246088.06,502288.0615149998,1.0045761230299997,5,0.48993412118486335,5,248881.33999999997,5,0,505081.34151499975,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8970334807178175,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2184437755258792,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240108,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-10,2024-01-09,256200.00151499978,242067.73,498267.73151499976,0.9965354630299995,5,0.4858185964882473,5,243200.44999999998,5,0,499400.45151499973,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9347249497545255,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2009109789814376,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240109,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-11,2024-01-10,256200.00151499978,251080.24,507280.24151499977,1.0145604830299995,5,0.4949537148345168,5,240812.31,5,0,497012.3115149998,5,0.5,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.900367599956098,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2054954598382808,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240110,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-12,2024-01-11,256890.66146749974,242099.89,498990.55146749975,0.9979811029349995,5,0.48517930707906093,4,200450.22,5,2,505865.54151499976,5,0.5,4,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9926769138159948,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.2172115342380159,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240111,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-15,2024-01-12,303330.0824274997,197988.47999999998,501318.5624274997,1.0026371248549995,4,0.39493546586684175,2,119448.56,5,5,498472.42146749975,5,0.5,1,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9519838366519922,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.2442369157812583,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240112,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-16,2024-01-15,303330.0824274997,201279.06,504609.1424274997,1.0092182848549993,4,0.3988811202106173,4,197735.96999999997,5,0,501066.0524274997,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8631286913182384,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.24500094266892,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240115,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-17,2024-01-16,252540.6789224997,242223.09000000003,494763.76892249973,0.9895275378449995,5,0.48957321698699824,4,199606.90000000002,5,1,502936.9824274997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9744857998925059,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.284693466372388,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240116,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-18,2024-01-17,245898.65148249973,251177.03999999998,497075.6914824997,0.9941513829649994,5,0.5053094414069593,4,168153.8,5,2,491233.7789224997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.908962000216207,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.297801754589655,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240117,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-19,2024-01-18,245898.65148249973,248632.05,494530.7014824997,0.9890614029649994,5,0.5027636287386265,5,250002.3,5,0,495900.9514824997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.211424108094945,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2778148700319112,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240118,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-22,2024-01-19,245898.65148249973,243348.99,489247.6414824997,0.9784952829649994,5,0.4973943037571179,5,248240.43,5,0,494139.0814824997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9455010140832553,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2547652575718518,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240119,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-23,2024-01-22,245898.65148249973,244933.25,490831.9014824997,0.9816638029649994,5,0.4990165660793605,5,242677.21999999997,5,0,488575.8714824997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1187793447900574,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.242906092849299,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240122,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-24,2024-01-23,245898.65148249973,247891.11000000002,493789.7614824998,0.9875795229649995,5,0.5020175170415829,5,247560.87,5,0,493459.5214824997,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9845400187132182,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2430609443913117,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240123,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-25,2024-01-24,245898.65148249973,255262.47999999998,501161.1314824997,1.0023222629649995,5,0.5093421336265652,5,247264.72999999998,5,0,493163.3814824997,5,0.5,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0624576977983775,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2428768067998466,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240124,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-26,2024-01-25,250342.44079999975,250703.56,501046.00079999975,1.0020920015999994,5,0.5003603653151844,4,208008.78999999998,5,2,499242.10148249974,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2111076931493971,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2492390833285407,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240125,0,5,0,0,0,0,1,0,0,,,,,
adaptive_market_style,2024-01-29,2024-01-26,292360.1838399997,206932.32,499292.5038399997,0.9985850076799995,4,0.41445108510243583,3,177005.22999999998,5,1,501376.45079999976,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.1294179234165915,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2355664579266126,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240126,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-30,2024-01-29,292360.1838399997,203333.66,495693.84383999975,0.9913876876799995,4,0.41020009129996804,3,174685.94,5,0,498182.48383999977,5,0.5,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.100345525362232,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.2356448468440204,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240129,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-01-31,2024-01-30,302219.7941599997,192383.87000000002,494603.6641599997,0.9892073283199994,4,0.38896571930321494,2,122202.45999999999,5,2,496309.2438399997,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9158538097172942,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.2021030384456575,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240130,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-01,2024-01-31,310356.2087074997,183621.83000000002,493978.03870749974,0.9879560774149995,4,0.3717206345457159,2,79269.38,5,3,494075.4941599997,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.0449047393015625,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.1633445345308022,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240131,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-02,2024-02-01,310356.2087074997,180329.86,490686.0687074997,0.9813721374149994,4,0.36750556312919386,3,135659.6,5,0,493522.84870749974,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9682404520296506,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.1472253560842893,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240201,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-05,2024-02-02,310356.2087074997,181691.09,492047.29870749975,0.9840945974149995,4,0.36925533475595257,3,133122.76,5,0,489255.84870749974,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.1050905166551075,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.1397469922121957,1,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240202,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-06,2024-02-05,247769.7821224997,250833.86,498603.64212249964,0.9972072842449993,5,0.5030726589405333,3,132757.85,5,3,491645.05870749976,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1856954636576347,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1310207357428232,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240205,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-07,2024-02-06,247769.7821224997,251799.37,499569.15212249965,0.9991383042449993,5,0.5040330631508971,5,251028.22999999998,5,0,498798.01212249964,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2321969083691222,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1215239664822652,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240206,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-08,2024-02-07,247769.7821224997,252047.39,499817.1721224997,0.9996343442449993,5,0.5042791725815815,5,252307.92,5,0,500077.7021224997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.3273617128533335,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1285486293058982,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240207,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-19,2024-02-08,251257.0823374997,250493.19999999998,501750.28233749967,1.0035005646749993,5,0.4992387823541015,4,210874.94,5,2,500911.9321224997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2902715922268333,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.1090057332861587,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240208,0,5,0,0,0,0,0,0,0,,,,,
adaptive_market_style,2024-02-20,2024-02-19,251257.0823374997,251384.05000000005,502641.13233749976,1.0052822646749995,5,0.5001263005097791,5,250166.03,5,0,501423.11233749974,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1931108591075725,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.107731037296815,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240219,0,5,0,0,0,0,0,0,0,,,,,
