strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_score,2025-07-18,2025-07-17,5757.442292499938,425595.4,431352.84229249996,0.862705684585,5,0.986652592198301,5,414408.45,5,0,420165.89229249995,5,1.0,5
baseline_full_score,2025-07-21,2025-07-18,5757.442292499938,435998.55,441755.9922924999,0.8835119845849998,5,0.9869669174998135,5,424860.25,5,0,430617.69229249994,5,1.0,5
baseline_full_score,2025-07-22,2025-07-21,5757.442292499938,433478.35,439235.7922924999,0.8784715845849999,5,0.9868921376774644,5,434762.15,5,0,440519.59229249996,5,1.0,5
baseline_full_score,2025-07-23,2025-07-22,5757.442292499938,428177.35,433934.7922924999,0.8678695845849999,5,0.9867320104431289,5,439502.05,5,0,445259.4922924999,5,1.0,5
baseline_full_score,2025-07-24,2025-07-23,5757.442292499938,428401.1,434158.5422924999,0.8683170845849998,5,0.9867388482969868,5,426533.4,5,0,432290.84229249996,5,1.0,5
baseline_full_score,2025-07-25,2025-07-24,5757.442292499938,426690.6,432448.0422924999,0.8648960845849998,5,0.9866863952904527,5,428334.1,5,0,434091.5422924999,5,1.0,5
baseline_full_score,2025-07-28,2025-07-25,5757.442292499938,423104.8,428862.2422924999,0.8577244845849998,5,0.9865750776712743,5,426567.45,5,0,432324.89229249995,5,1.0,5
baseline_full_score,2025-07-29,2025-07-28,5757.442292499938,430462.4,436219.84229249996,0.8724396845849999,5,0.9868015121406619,5,423805.4,5,0,429562.84229249996,5,1.0,5
baseline_full_score,2025-07-30,2025-07-29,25949.97933249992,410489.72,436439.6993324999,0.8728793986649998,5,0.94054166160368,0,0.0,5,10,436557.64229249995,5,1.0,0
baseline_full_score,2025-07-31,2025-07-30,25949.97933249992,404012.0,429961.9793324999,0.8599239586649998,5,0.9396458743333858,5,408794.28,5,0,434744.25933249993,5,1.0,5
baseline_full_score,2025-08-01,2025-07-31,25949.97933249992,390834.44,416784.4193324999,0.8335688386649999,5,0.9377376453417812,5,397689.24,5,0,423639.2193324999,5,1.0,5
baseline_full_score,2025-08-04,2025-08-01,25949.97933249992,404646.4,430596.3793324999,0.8611927586649999,5,0.9397347943967227,5,389976.44,5,0,415926.4193324999,5,1.0,5
baseline_full_score,2025-08-05,2025-08-04,25949.97933249992,412530.16000000003,438480.13933249994,0.8769602786649999,5,0.9408183472756516,5,410668.2,5,0,436618.1793324999,5,1.0,5
baseline_full_score,2025-08-06,2025-08-05,25949.97933249992,410908.96,436858.9393324999,0.8737178786649998,5,0.9405987219303552,5,409669.16000000003,5,0,435619.13933249994,5,1.0,5
baseline_full_score,2025-08-07,2025-08-06,25949.97933249992,409606.72,435556.6993324999,0.8711133986649997,5,0.9404211222734749,5,410523.0,5,0,436472.9793324999,5,1.0,5
baseline_full_score,2025-08-08,2025-08-07,25949.97933249992,408338.28,434288.25933249993,0.8685765186649999,5,0.9402471082861301,5,407696.32,5,0,433646.2993324999,5,1.0,5
baseline_full_score,2025-08-11,2025-08-08,25949.97933249992,411976.8,437926.7793324999,0.8758535586649998,5,0.9407435659174496,5,407436.68,5,0,433386.6593324999,5,1.0,5
baseline_full_score,2025-08-12,2025-08-11,25949.97933249992,414010.52,439960.4993324999,0.8799209986649998,5,0.9410174791330795,5,412861.6,5,0,438811.5793324999,5,1.0,5
baseline_full_score,2025-08-13,2025-08-12,10519.858832499944,439911.0,450430.85883249994,0.9008617176649999,5,0.9766448975992297,0,0.0,5,10,440018.01933249994,5,1.0,0
baseline_full_score,2025-08-14,2025-08-13,10519.858832499944,424865.36,435385.21883249993,0.8707704376649998,5,0.9758378135557535,5,441586.36,5,0,452106.21883249993,5,1.0,5
baseline_full_score,2025-08-15,2025-08-14,10519.858832499944,436133.52,446653.37883249996,0.8933067576649999,5,0.9764473765764459,5,419890.95999999996,5,0,430410.8188324999,5,1.0,5
baseline_full_score,2025-08-18,2025-08-15,10519.858832499944,444809.6,455329.4588324999,0.9106589176649998,5,0.9768961602891373,5,437186.16000000003,5,0,447706.0188325,5,1.0,5
baseline_full_score,2025-08-19,2025-08-18,10519.858832499944,454066.56,464586.41883249994,0.9291728376649999,5,0.977356508055194,5,443251.6,5,0,453771.4588324999,5,1.0,5
baseline_full_score,2025-08-20,2025-08-19,10519.858832499944,452721.12,463240.97883249994,0.9264819576649999,5,0.9772907421553831,5,449704.24,5,0,460224.09883249993,5,1.0,5
baseline_full_score,2025-08-21,2025-08-20,10519.858832499944,446419.72,456939.5788324999,0.9138791576649998,5,0.9769775713905575,5,447611.8,5,0,458131.65883249993,5,1.0,5
baseline_full_score,2025-08-22,2025-08-21,10519.858832499944,450379.24,460899.09883249993,0.9217981976649998,5,0.9771753538699735,5,445845.72,5,0,456365.5788324999,5,1.0,5
baseline_full_score,2025-08-25,2025-08-22,10519.858832499944,452293.92,462813.7788324999,0.9256275576649998,5,0.9772697803876162,5,451122.12,5,0,461641.97883249994,5,1.0,5
baseline_full_score,2025-08-26,2025-08-25,10519.858832499944,448157.95999999996,458677.8188324999,0.9173556376649998,5,0.9770648189195702,5,455412.56,5,0,465932.41883249994,5,1.0,5
baseline_full_score,2025-08-27,2025-08-26,6255.761379999953,431908.83,438164.59138,0.87632918276,5,0.9857228048476089,0,0.0,5,10,459037.17883249995,5,1.0,0
baseline_full_score,2025-08-28,2025-08-27,6255.761379999953,424716.25,430972.0113799999,0.8619440227599998,5,0.9854845298190744,5,426924.64,5,0,433180.40137999994,5,1.0,4
baseline_full_score,2025-08-29,2025-08-28,6255.761379999953,416667.11,422922.8713799999,0.8458457427599998,5,0.985208268922446,5,426544.54,5,0,432800.30137999996,5,1.0,5
baseline_full_score,2025-09-01,2025-08-29,6255.761379999953,426034.33999999997,432290.1013799999,0.8645802027599998,5,0.9855287887461923,5,415735.92,5,0,421991.68137999997,5,1.0,5
baseline_full_score,2025-09-02,2025-09-01,6255.761379999953,432054.87,438310.6313799999,0.8766212627599999,5,0.9857275618428328,5,426653.47,5,0,432909.2313799999,5,1.0,5
baseline_full_score,2025-09-03,2025-09-02,6255.761379999953,426513.32,432769.08138,0.86553816276,5,0.9855448051879034,5,440113.19,5,0,446368.95138,5,1.0,5
baseline_full_score,2025-09-04,2025-09-03,6255.761379999953,398777.33,405033.09138,0.81006618276,5,0.9845549375763699,5,413160.69,5,0,419416.45138,5,1.0,5
baseline_full_score,2025-09-05,2025-09-04,6255.761379999953,406265.94,412521.70138,0.82504340276,5,0.9848353156717023,5,391332.82,5,0,397588.58138,5,1.0,5
baseline_full_score,2025-09-08,2025-09-05,6255.761379999953,409737.83,415993.59138,0.8319871827599999,5,0.9849618804000144,5,412562.62,5,0,418818.3813799999,5,1.0,5
baseline_full_score,2025-09-09,2025-09-08,6255.761379999953,409324.6,415580.3613799999,0.8311607227599997,5,0.9849469273301878,5,412367.9,5,0,418623.66137999995,5,1.0,5
baseline_full_score,2025-09-10,2025-09-09,17686.51171749996,390898.2,408584.7117175,0.817169423435,5,0.9567127422777173,0,0.0,5,10,409869.1113799999,5,1.0,0
baseline_full_score,2025-09-11,2025-09-10,17686.51171749996,324245.0,341931.51171749993,0.6838630234349998,5,0.94827469504445,5,316688.0,5,0,334374.51171749993,5,1.0,4
baseline_full_score,2025-09-12,2025-09-11,17686.51171749996,320929.0,338615.51171749993,0.6772310234349999,5,0.9477681585589752,5,324316.0,5,0,342002.51171749993,5,1.0,5
baseline_full_score,2025-09-15,2025-09-12,17686.51171749996,332312.0,349998.51171749993,0.6999970234349998,5,0.9494668944998956,5,320034.0,5,0,337720.51171749993,5,1.0,5
baseline_full_score,2025-09-16,2025-09-15,17686.51171749996,345393.0,363079.51171749993,0.7261590234349998,5,0.9512874972376265,5,336175.0,5,0,353861.51171749993,5,1.0,5
baseline_full_score,2025-09-17,2025-09-16,17686.51171749996,351462.0,369148.51171749993,0.7382970234349998,5,0.9520883569726133,5,343215.0,5,0,360901.51171749993,5,1.0,5
baseline_full_score,2025-09-18,2025-09-17,17686.51171749996,428768.2,446454.7117175,0.892909423435,5,0.9603845334066239,5,438968.2,5,0,456654.7117175,5,1.0,5
baseline_full_score,2025-09-19,2025-09-18,17686.51171749996,443364.8,461051.3117175,0.9221026234349999,5,0.9616387346310447,5,433342.8,5,0,451029.3117175,5,1.0,5
baseline_full_score,2025-09-22,2025-09-19,17686.51171749996,455942.1,473628.6117174999,0.9472572234349999,5,0.9626574255018842,5,455273.1,5,0,472959.6117174999,5,1.0,4
baseline_full_score,2025-09-23,2025-09-22,17686.51171749996,469689.1,487375.6117174999,0.9747512234349999,5,0.9637107165556087,5,466093.1,5,0,483779.6117174999,5,1.0,4
baseline_full_score,2025-09-24,2025-09-23,18493.63516999992,366937.85,385431.4851699999,0.7708629703399997,6,0.9520183589520638,0,0.0,5,9,373120.51171749993,5,1.0,0
baseline_full_score,2025-09-25,2025-09-24,18493.63516999992,365770.58999999997,384264.2251699999,0.7685284503399997,6,0.951872607548053,5,361124.95,5,0,379618.5851699999,5,1.0,4
baseline_full_score,2025-09-26,2025-09-25,18493.63516999992,355440.89,373934.5251699999,0.7478690503399998,6,0.9505431193827523,5,365233.98,5,0,383727.6151699999,5,1.0,4
baseline_full_score,2025-09-29,2025-09-26,18493.63516999992,365594.92,384088.5551699999,0.7681771103399998,6,0.9518505955955534,5,359130.6,5,0,377624.2351699999,5,1.0,5
baseline_full_score,2025-09-30,2025-09-29,18493.63516999992,377976.4,396470.03516999993,0.7929400703399999,6,0.9533542675877885,5,371912.33999999997,5,0,390405.9751699999,5,1.0,5
baseline_full_score,2025-10-09,2025-09-30,18493.63516999992,392693.37,411187.0051699999,0.8223740103399998,6,0.9550237849507088,5,390810.85,5,0,409304.4851699999,5,1.0,5
baseline_full_score,2025-10-10,2025-10-09,18493.63516999992,377979.89,396473.5251699999,0.7929470503399998,6,0.9533546781917652,5,384049.63,5,0,402543.2651699999,5,1.0,5
baseline_full_score,2025-10-13,2025-10-10,18493.63516999992,379897.69,398391.3251699999,0.7967826503399998,6,0.9535792222330434,5,359431.93,5,0,377925.5651699999,5,1.0,5
baseline_full_score,2025-10-14,2025-10-13,18493.63516999992,362888.28,381381.91516999993,0.7627638303399998,6,0.9515088827383007,5,386947.53,5,0,405441.16516999993,5,1.0,5
baseline_full_score,2025-10-15,2025-10-14,18493.63516999992,366499.83,384993.4651699999,0.7699869303399999,6,0.9519637686269979,5,363185.15,5,0,381678.78516999993,5,1.0,5
baseline_full_score,2025-10-16,2025-10-15,2859.5459074999235,487548.9,490408.44590749993,0.9808168918149999,5,0.9941690524880575,0,0.0,5,11,486259.1851699999,5,1.0,0
baseline_full_score,2025-10-17,2025-10-16,2859.5459074999235,477234.3,480093.8459074999,0.9601876918149997,5,0.9940437772075694,5,483807.4,5,0,486666.94590749993,5,1.0,5
baseline_full_score,2025-10-20,2025-10-17,2859.5459074999235,500210.7,503070.2459074999,1.0061404918149999,5,0.9943158118955306,5,490670.5,5,0,493530.0459074999,5,1.0,5
baseline_full_score,2025-10-21,2025-10-20,2859.5459074999235,519840.1,522699.6459074999,1.0453992918149997,5,0.9945292752159125,5,505761.8,5,0,508621.3459074999,5,1.0,5
baseline_full_score,2025-10-22,2025-10-21,2859.5459074999235,523972.5,526832.0459075,1.053664091815,5,0.9945721868483262,5,521959.0,5,0,524818.5459075,5,1.0,5
baseline_full_score,2025-10-23,2025-10-22,2859.5459074999235,531893.1,534752.6459075,1.0695052918149999,5,0.9946525820313667,5,530124.5,5,0,532984.0459075,5,1.0,5
baseline_full_score,2025-10-24,2025-10-23,2859.5459074999235,523134.7,525994.2459074999,1.0519884918149998,5,0.9945635414650472,5,527320.4,5,0,530179.9459075,5,1.0,5
baseline_full_score,2025-10-27,2025-10-24,2859.5459074999235,539539.6,542399.1459075,1.0847982918149999,5,0.9947279675326266,5,518894.2,5,0,521753.7459074999,5,1.0,5
baseline_full_score,2025-10-28,2025-10-27,2859.5459074999235,538330.2,541189.7459074999,1.0823794918149998,5,0.9947161860897699,5,535115.5,5,0,537975.0459075,5,1.0,5
baseline_full_score,2025-10-29,2025-10-28,2859.5459074999235,534449.8,537309.3459075,1.074618691815,5,0.9946780268586799,5,534289.2,5,0,537148.7459074999,5,1.0,5
baseline_full_score,2025-10-30,2025-10-29,6823.626732499921,531563.0,538386.6267324999,1.0767732534649999,5,0.9873257870948375,0,0.0,5,10,535118.4459075,5,1.0,0
baseline_full_score,2025-10-31,2025-10-30,6823.626732499921,528675.0,535498.6267324999,1.0709972534649999,5,0.9872574337414528,5,534419.0,5,0,541242.6267324999,5,1.0,4
baseline_full_score,2025-11-03,2025-10-31,6823.626732499921,524017.0,530840.6267324999,1.0616812534649998,5,0.9871456207590937,5,523607.0,5,0,530430.6267324999,5,1.0,4
baseline_full_score,2025-11-04,2025-11-03,6823.626732499921,543592.0,550415.6267324999,1.1008312534649998,5,0.9876027743379892,5,526395.0,5,0,533218.6267324999,5,1.0,5
baseline_full_score,2025-11-05,2025-11-04,6823.626732499921,550671.0,557494.6267324999,1.1149892534649999,5,0.9877601928246493,5,526938.0,5,0,533761.6267324999,5,1.0,5
baseline_full_score,2025-11-06,2025-11-05,6823.626732499921,572553.0,579376.6267324999,1.1587532534649998,5,0.9882224680498711,5,552924.0,5,0,559747.6267324999,5,1.0,5
baseline_full_score,2025-11-07,2025-11-06,6823.626732499921,584401.0,591224.6267324999,1.1824492534649997,5,0.9884584869709981,5,566128.0,5,0,572951.6267324999,5,1.0,5
baseline_full_score,2025-11-10,2025-11-07,6823.626732499921,563761.0,570584.6267324999,1.1411692534649998,5,0.988040990919128,5,585781.0,5,0,592604.6267324999,5,1.0,5
baseline_full_score,2025-11-11,2025-11-10,6823.626732499921,540220.0,547043.6267324999,1.094087253465,5,0.9875263573158551,5,563067.0,5,0,569890.6267324999,5,1.0,5
baseline_full_score,2025-11-12,2025-11-11,6823.626732499921,535203.0,542026.6267324999,1.0840532534649998,5,0.9874109012436625,5,537916.0,5,0,544739.6267324999,5,1.0,5
baseline_full_score,2025-11-13,2025-11-12,3020.379137499942,545926.81,548947.1891375,1.097894378275,5,0.994497869381123,0,0.0,5,10,538513.6267324999,5,1.0,0
baseline_full_score,2025-11-14,2025-11-13,3020.379137499942,531430.09,534450.4691374999,1.0689009382749999,5,0.9943486266512699,5,542189.96,5,0,545210.3391374999,5,1.0,4
baseline_full_score,2025-11-17,2025-11-14,3020.379137499942,557155.81,560176.1891375,1.120352378275,5,0.9946081622245486,5,533121.46,5,0,536141.8391374999,5,1.0,5
baseline_full_score,2025-11-18,2025-11-17,3020.379137499942,538050.28,541070.6591375,1.082141318275,5,0.9944177731937736,5,570088.3200000001,5,0,573108.6991375,5,1.0,5
baseline_full_score,2025-11-19,2025-11-18,3020.379137499942,511968.42000000004,514988.7991375,1.029977598275,5,0.9941350585827139,5,523489.31,5,0,526509.6891374999,5,1.0,5
baseline_full_score,2025-11-20,2025-11-19,3020.379137499942,488718.18,491738.55913749995,0.983477118275,5,0.993857754122846,5,504829.16000000003,5,0,507849.5391375,5,1.0,5
baseline_full_score,2025-11-21,2025-11-20,3020.379137499942,457394.31,460414.68913749995,0.9208293782749999,5,0.9934398723395249,5,472533.44,5,0,475553.81913749996,5,1.0,5
baseline_full_score,2025-11-24,2025-11-21,3020.379137499942,449532.37,452552.74913749995,0.9051054982749999,5,0.9933259069948058,5,456580.38,5,0,459600.75913749996,5,1.0,5
baseline_full_score,2025-11-25,2025-11-24,3020.379137499942,458884.99,461905.36913749995,0.9238107382749999,5,0.9934610434532515,5,454247.66000000003,5,0,457268.0391375,5,1.0,5
baseline_full_score,2025-11-26,2025-11-25,3020.379137499942,465989.0,469009.37913749996,0.9380187582749999,5,0.9935600879814933,5,455771.0,5,0,458791.37913749996,5,1.0,5
baseline_full_score,2025-11-27,2025-11-26,11027.868637499996,459301.0,470328.8686375,0.940657737275,5,0.9765528561547865,0,0.0,5,10,462372.37913749996,5,1.0,0
baseline_full_score,2025-11-28,2025-11-27,11027.868637499996,447890.0,458917.8686375,0.917835737275,5,0.9759698425553986,5,456158.0,5,0,467185.8686375,5,1.0,3
baseline_full_score,2025-12-01,2025-11-28,11027.868637499996,452813.0,463840.8686375,0.9276817372749999,5,0.9762248879235381,5,440916.0,5,0,451943.8686375,5,1.0,5
baseline_full_score,2025-12-02,2025-12-01,11027.868637499996,450338.0,461365.8686375,0.9227317372749999,5,0.9760973461906332,5,449262.0,5,0,460289.8686375,5,1.0,5
baseline_full_score,2025-12-03,2025-12-02,11027.868637499996,443693.0,454720.8686375,0.909441737275,5,0.9757480480925732,5,446405.0,5,0,457432.8686375,5,1.0,5
baseline_full_score,2025-12-04,2025-12-03,11027.868637499996,353941.0,364968.8686375,0.729937737275,5,0.9697840841092306,5,352745.0,5,0,363772.8686375,5,1.0,5
baseline_full_score,2025-12-05,2025-12-04,11027.868637499996,362607.0,373634.8686375,0.747269737275,5,0.9704849050151173,5,353305.0,5,0,364332.8686375,5,1.0,5
baseline_full_score,2025-12-08,2025-12-05,11027.868637499996,365600.0,376627.8686375,0.753255737275,5,0.9707194566419243,5,371104.0,5,0,382131.8686375,5,1.0,5
baseline_full_score,2025-12-09,2025-12-08,11027.868637499996,359200.0,370227.8686375,0.7404557372749999,5,0.9702132941042921,5,365352.0,5,0,376379.8686375,5,1.0,5
baseline_full_score,2025-12-10,2025-12-09,11027.868637499996,371663.0,382690.8686375,0.7653817372749999,5,0.971183350476162,5,360046.0,5,0,371073.8686375,5,1.0,5
baseline_full_score,2025-12-11,2025-12-10,7319.695137500006,357511.0,364830.6951375,0.729661390275,6,0.9799367343947271,0,0.0,5,9,386905.8686375,5,1.0,0
baseline_full_score,2025-12-12,2025-12-11,7319.695137500006,356237.0,363556.6951375,0.727113390275,6,0.9798664273402209,5,353108.0,5,0,360427.6951375,5,1.0,5
baseline_full_score,2025-12-15,2025-12-12,7319.695137500006,366206.0,373525.6951375,0.747051390275,6,0.9804037707906399,5,350249.0,5,0,357568.6951375,5,1.0,5
baseline_full_score,2025-12-16,2025-12-15,7319.695137500006,343813.0,351132.6951375,0.702265390275,6,0.9791540484869012,5,358333.0,5,0,365652.6951375,5,1.0,5
baseline_full_score,2025-12-17,2025-12-16,7319.695137500006,342280.0,349599.6951375,0.699199390275,6,0.979062638671292,5,333385.0,5,0,340704.6951375,5,1.0,5
baseline_full_score,2025-12-18,2025-12-17,109147.2671375,338646.0,447793.2671375,0.895586534275,5,0.7562552294829723,5,333372.0,5,1,442595.6951375,5,1.0,5
baseline_full_score,2025-12-19,2025-12-18,109147.2671375,334923.0,444070.2671375,0.888140534275,5,0.7542117200481154,5,335212.0,5,0,444359.2671375,5,1.0,5
baseline_full_score,2025-12-22,2025-12-19,109147.2671375,335437.0,444584.2671375,0.889168534275,5,0.7544958847953493,5,335164.0,5,0,444311.2671375,5,1.0,5
baseline_full_score,2025-12-23,2025-12-22,109147.2671375,337000.0,446147.2671375,0.8922945342749999,5,0.7553559661190047,5,335884.0,5,0,445031.2671375,5,1.0,5
baseline_full_score,2025-12-24,2025-12-23,109147.2671375,344107.0,453254.2671375,0.906508534275,5,0.7591919700462767,5,336282.0,5,0,445429.2671375,5,1.0,5
baseline_full_score,2025-12-25,2025-12-24,5029.348887500077,458849.0,463878.34888750006,0.9277566977750001,5,0.9891580434836812,0,0.0,5,10,451329.2671375,5,1.0,0
baseline_full_score,2025-12-26,2025-12-25,5029.348887500077,464046.0,469075.34888750006,0.9381506977750002,5,0.9892781641597067,5,470416.0,5,0,475445.34888750006,5,1.0,4
baseline_full_score,2025-12-29,2025-12-26,5029.348887500077,491217.0,496246.34888750006,0.9924926977750002,5,0.9898652173486515,5,466837.0,5,0,471866.34888750006,5,1.0,5
baseline_full_score,2025-12-30,2025-12-29,5029.348887500077,393859.0,398888.34888750006,0.7977766977750002,5,0.9873915873914921,5,387064.0,5,0,392093.34888750006,5,1.0,4
baseline_full_score,2025-12-31,2025-12-30,5029.348887500077,390694.0,395723.34888750006,0.7914466977750001,5,0.9872907451591141,5,397147.0,5,0,402176.34888750006,5,1.0,5
baseline_full_score,2026-01-05,2025-12-31,5029.348887500077,405625.0,410654.34888750006,0.8213086977750002,5,0.9877528415293177,5,386039.0,5,0,391068.34888750006,5,1.0,5
baseline_full_score,2026-01-06,2026-01-05,5029.348887500077,561698.0,566727.3488875001,1.1334546977750002,5,0.9911256287571566,5,525727.0,5,0,530756.3488875001,5,1.0,5
baseline_full_score,2026-01-07,2026-01-06,5029.348887500077,449546.0,454575.34888750006,0.9091506977750001,5,0.9889361600891721,5,456217.0,5,0,461246.34888750006,5,1.0,5
baseline_full_score,2026-01-08,2026-01-07,5029.348887500077,467665.0,472694.34888750006,0.9453886977750001,5,0.9893602517158566,5,458482.0,5,0,463511.34888750006,5,1.0,5
baseline_full_score,2026-01-09,2026-01-08,5029.348887500077,455239.0,460268.34888750006,0.9205366977750001,5,0.9890730073018135,5,463724.0,5,0,468753.34888750006,5,1.0,4
baseline_full_score,2026-01-12,2026-01-09,3560.806387500139,620392.0,623952.8063875001,1.2479056127750003,5,0.9942931478934823,0,0.0,5,10,602438.3488875001,5,1.0,0
baseline_full_score,2026-01-13,2026-01-12,3560.806387500139,597569.0,601129.8063875001,1.2022596127750003,5,0.9940764767448501,5,633418.0,5,0,636978.8063875001,5,1.0,4
baseline_full_score,2026-01-14,2026-01-13,3560.806387500139,451767.0,455327.80638750014,0.9106556127750003,5,0.9921796860689203,5,459811.0,5,0,463371.80638750014,5,1.0,4
baseline_full_score,2026-01-15,2026-01-14,3560.806387500139,422356.0,425916.80638750014,0.8518336127750002,5,0.9916396668689789,5,436668.0,5,0,440228.80638750014,5,1.0,5
baseline_full_score,2026-01-16,2026-01-15,3560.806387500139,400410.0,403970.80638750014,0.8079416127750003,5,0.9911854858539344,5,410104.0,5,0,413664.80638750014,5,1.0,5
baseline_full_score,2026-01-19,2026-01-16,3560.806387500139,541816.0,545376.8063875001,1.0907536127750004,5,0.9934709244218022,5,542117.0,5,0,545677.8063875001,5,1.0,5
baseline_full_score,2026-01-20,2026-01-19,3560.806387500139,542939.0,546499.8063875001,1.0929996127750004,5,0.9934843409899119,5,556562.0,5,0,560122.8063875001,5,1.0,4
baseline_full_score,2026-01-21,2026-01-20,3560.806387500139,559638.0,563198.8063875001,1.1263976127750002,5,0.9936775320772783,5,557829.0,5,0,561389.8063875001,5,1.0,5
baseline_full_score,2026-01-22,2026-01-21,3560.806387500139,587712.0,591272.8063875001,1.1825456127750003,5,0.9939777267802056,5,578825.0,5,0,582385.8063875001,5,1.0,4
baseline_full_score,2026-01-23,2026-01-22,3560.806387500139,618857.0,622417.8063875001,1.2448356127750002,5,0.9942790737171113,5,610611.0,5,0,614171.8063875001,5,1.0,4
baseline_full_score,2026-01-26,2026-01-23,90966.5063875002,320519.0,411485.5063875002,0.8229710127750004,5,0.7789314447886383,0,0.0,5,8,415739.80638750014,5,1.0,0
baseline_full_score,2026-01-27,2026-01-26,146.44238750019576,408144.0,408290.4423875002,0.8165808847750003,6,0.999641327907056,4,317398.0,5,1,408364.5063875002,5,1.0,3
baseline_full_score,2026-01-28,2026-01-27,146.44238750019576,406505.0,406651.4423875002,0.8133028847750003,6,0.9996398822868046,5,412253.0,5,0,412399.4423875002,5,1.0,5
baseline_full_score,2026-01-29,2026-01-28,146.44238750019576,420729.0,420875.4423875002,0.8417508847750004,6,0.9996520529050841,5,410604.0,5,0,410750.4423875002,5,1.0,5
baseline_full_score,2026-01-30,2026-01-29,146.44238750019576,407946.0,408092.4423875002,0.8161848847750004,6,0.9996411538850279,5,422896.0,5,0,423042.4423875002,5,1.0,5
baseline_full_score,2026-02-02,2026-01-30,188123.35388750018,398346.0,586469.3538875002,1.1729387077750004,5,0.6792273072062567,5,397879.0,5,1,586143.4423875002,5,1.0,5
baseline_full_score,2026-02-03,2026-02-02,188123.35388750018,408833.0,596956.3538875002,1.1939127077750005,5,0.6848624649651469,5,399994.0,5,0,588117.3538875002,5,1.0,5
baseline_full_score,2026-02-04,2026-02-03,188123.35388750018,416078.0,604201.3538875002,1.2084027077750006,5,0.6886412903958371,5,415909.0,5,0,604032.3538875002,5,1.0,5
baseline_full_score,2026-02-05,2026-02-04,188123.35388750018,426032.0,614155.3538875002,1.2283107077750004,5,0.6936876757701272,5,413045.0,5,0,601168.3538875002,5,1.0,5
baseline_full_score,2026-02-06,2026-02-05,188123.35388750018,417785.0,605908.3538875002,1.2118167077750004,5,0.6895184681305296,5,408133.0,5,0,596256.3538875002,5,1.0,5
baseline_full_score,2026-02-09,2026-02-06,5589.112387500281,604058.0,609647.1123875002,1.2192942247750005,5,0.990832217074543,1,92608.0,5,8,613943.3538875002,5,1.0,1
baseline_full_score,2026-02-10,2026-02-09,252.525887500291,607469.0,607721.5258875003,1.2154430517750006,5,0.9995844710500726,4,510329.0,5,2,605710.1123875002,5,1.0,4
baseline_full_score,2026-02-11,2026-02-10,252.525887500291,600512.0,600764.5258875003,1.2015290517750006,5,0.9995796591233026,5,602862.0,5,0,603114.5258875003,5,1.0,5
baseline_full_score,2026-02-12,2026-02-11,252.525887500291,586525.0,586777.5258875003,1.1735550517750004,5,0.9995696394692037,5,579785.0,5,0,580037.5258875003,5,1.0,5
baseline_full_score,2026-02-13,2026-02-12,252.525887500291,559352.0,559604.5258875003,1.1192090517750006,5,0.9995487422352424,5,578592.0,5,0,578844.5258875003,5,1.0,5
baseline_full_score,2026-02-24,2026-02-13,252.525887500291,569500.0,569752.5258875003,1.1395050517750005,5,0.9995567796964008,5,565331.0,5,0,565583.5258875003,5,1.0,5
baseline_full_score,2026-02-25,2026-02-24,252.525887500291,566879.0,567131.5258875003,1.1342630517750005,5,0.9995547313524759,5,565026.0,5,0,565278.5258875003,5,1.0,5
baseline_full_score,2026-02-26,2026-02-25,252.525887500291,576685.0,576937.5258875003,1.1538750517750005,5,0.999562299423821,5,567557.0,5,0,567809.5258875003,5,1.0,5
baseline_full_score,2026-02-27,2026-02-26,252.525887500291,603866.0,604118.5258875003,1.2082370517750005,5,0.9995819928098889,5,568480.0,5,0,568732.5258875003,5,1.0,5
baseline_full_score,2026-03-02,2026-02-27,252.525887500291,597309.0,597561.5258875003,1.1951230517750004,5,0.999577406046808,5,601672.0,5,0,601924.5258875003,5,1.0,5
baseline_full_score,2026-03-03,2026-03-02,4852.613387500329,593881.0,598733.6133875003,1.1974672267750006,5,0.9918952046803498,1,130830.00000000001,5,8,599006.5258875003,5,1.0,1
baseline_full_score,2026-03-04,2026-03-03,110.90338750032242,585385.0,585495.9033875003,1.1709918067750007,5,0.9998105821289975,4,446284.0,5,2,569996.6133875003,5,1.0,3
baseline_full_score,2026-03-05,2026-03-04,110.90338750032242,577692.0,577802.9033875003,1.1556058067750006,5,0.9998080601761429,5,587750.0,5,0,587860.9033875003,5,1.0,5
baseline_full_score,2026-03-06,2026-03-05,110.90338750032242,591928.0,592038.9033875003,1.1840778067750006,5,0.999812675506853,5,570906.0,5,0,571016.9033875003,5,1.0,5
baseline_full_score,2026-03-09,2026-03-06,110.90338750032242,579120.0,579230.9033875003,1.1584618067750005,5,0.9998085333726986,5,581994.0,5,0,582104.9033875003,5,1.0,5
baseline_full_score,2026-03-10,2026-03-09,110.90338750032242,583111.0,583221.9033875003,1.1664438067750007,5,0.9998098435829379,5,579248.0,5,0,579358.9033875003,5,1.0,5
baseline_full_score,2026-03-11,2026-03-10,110.90338750032242,585106.0,585216.9033875003,1.1704338067750006,5,0.9998104918247263,5,587223.0,5,0,587333.9033875003,5,1.0,5
baseline_full_score,2026-03-12,2026-03-11,110.90338750032242,578131.0,578241.9033875003,1.1564838067750007,5,0.9998082058964413,5,585360.0,5,0,585470.9033875003,5,1.0,5
