strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_market_gate,2023-08-16,2023-08-15,781.4508902996895,431834.64,432616.0908902997,0.8652321817805994,5,0.9981936619863317,5,435132.45,5,0,435913.9008902997,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-08-17,2023-08-16,1147.2037302996978,435453.99,436601.1937302997,0.8732023874605994,5,0.9973724219109479,4,374613.25,5,2,427087.62089029973,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-08-18,2023-08-17,1147.2037302996978,419705.89,420853.09373029973,0.8417061874605994,5,0.9972740993296941,5,431332.01999999996,5,0,432479.2237302997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-08-21,2023-08-18,1465.3984852996946,420325.16,421790.5584852997,0.8435811169705993,5,0.9965257674553879,4,325719.3,5,2,419191.5037302997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-08-22,2023-08-21,3206.8563027997006,440543.43,443750.2863027997,0.8875005726055994,5,0.9927732862337547,3,269295.85,5,4,429531.76848529966,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-08-23,2023-08-22,3206.8563027997006,424040.73000000004,427247.58630279975,0.8544951726055995,5,0.9924941499832677,5,431354.23,5,0,434561.0863027997,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-08-24,2023-08-23,2069.357967799704,405792.17000000004,407861.52796779975,0.8157230559355995,5,0.9949263222297272,4,301522.6,5,2,435137.7563027997,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-08-25,2023-08-24,2069.357967799704,393084.80000000005,395154.15796779975,0.7903083159355995,5,0.9947631628667607,5,391515.26,5,0,393584.6179677997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-08-28,2023-08-25,2069.357967799704,393631.9,395701.2579677997,0.7914025159355994,5,0.9947704033633168,5,417686.0,5,0,419755.3579677997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-08-29,2023-08-28,2069.357967799704,413241.64,415310.9979677997,0.8306219959355995,5,0.9950173292353791,5,387156.15,5,0,389225.5079677997,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-08-30,2023-08-29,2069.357967799704,428562.86,430632.2179677997,0.8612644359355994,5,0.9951946048589555,5,414036.39,5,0,416105.7479677997,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-08-31,2023-08-30,3315.353382799709,427601.58999999997,430916.9433827997,0.8618338867655994,5,0.9923062821415807,4,371132.39,5,2,418594.6879677997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-01,2023-08-31,3315.353382799709,422494.11,425809.4633827997,0.8516189267655994,5,0.992213997884262,5,424674.91,5,0,427990.2633827997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-04,2023-09-01,1023.0242727997247,430730.44999999995,431753.4742727997,0.8635069485455994,5,0.9976305360958061,4,325622.70999999996,5,2,425337.7433827997,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-05,2023-09-04,76603.76068029973,338972.33,415576.09068029973,0.8311521813605994,4,0.8156685083713573,3,280830.99,5,3,426426.80427279975,5.0,1.0,1.0
baseline_full_liquidity_detail_market_gate,2023-09-06,2023-09-05,475.587340299724,427973.23,428448.8173402997,0.8568976346805994,5,0.9988899786367668,4,336312.99,5,1,412916.7506802997,5.0,1.0,1.0
baseline_full_liquidity_detail_market_gate,2023-09-07,2023-09-06,8831.145785299726,395172.89,404004.0357852997,0.8080080715705995,5,0.9781409466166995,4,293509.77,5,2,421710.0973402997,5.0,1.0,0.0
baseline_full_liquidity_detail_market_gate,2023-09-08,2023-09-07,8831.145785299726,406019.07,414850.2157852997,0.8297004315705995,5,0.9787124474104886,5,393988.41,5,0,402819.5557852997,5.0,1.0,1.0
baseline_full_liquidity_detail_market_gate,2023-09-11,2023-09-08,8831.145785299726,405396.02,414227.16578529973,0.8284543315705994,5,0.9786804282414518,5,406127.27,5,0,414958.41578529973,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-12,2023-09-11,8831.145785299726,404816.35,413647.4957852997,0.8272949915705994,5,0.9786505517976508,5,404796.51,5,0,413627.6557852997,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-13,2023-09-12,8831.145785299726,397245.12,406076.2657852997,0.8121525315705994,5,0.9782524945942817,5,404307.46,5,0,413138.60578529973,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-14,2023-09-13,1820.2065502997211,406085.72,407905.9265502997,0.8158118531005993,5,0.9955376805488133,4,352436.12,5,2,405316.92578529974,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-15,2023-09-14,1820.2065502997211,417325.52,419145.72655029973,0.8382914531005995,5,0.9956573419815572,5,410754.42,5,0,412574.6265502997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-18,2023-09-15,20612.573135299725,397037.48,417650.0531352997,0.8353001062705994,5,0.9506463054881447,4,307590.39999999997,5,2,416515.6265502997,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-19,2023-09-18,384.32613529973605,410116.64,410500.96613529976,0.8210019322705995,5,0.9990637631406376,4,338119.60000000003,5,2,418168.17313529976,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-20,2023-09-19,36.20708029973321,401323.48,401359.6870802997,0.8027193741605995,5,0.9999097889462614,4,326601.52,5,2,407391.5461352998,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-21,2023-09-20,308.7573002997524,400286.8,400595.55730029976,0.8011911146005996,5,0.9992292543073105,4,302733.76,5,2,400585.9670802997,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-09-22,2023-09-21,308.7573002997524,403490.95999999996,403799.71730029973,0.8075994346005995,5,0.9992353701920248,5,398073.08,5,0,398381.8373002998,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-09-25,2023-09-22,308.7573002997524,407237.74000000005,407546.4973002998,0.8150929946005996,5,0.9992423998185604,5,406306.24,5,0,406614.99730029976,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-26,2023-09-25,308.7573002997524,401841.72,402150.47730029974,0.8043009546005995,5,0.9992322344054582,5,404246.95999999996,5,0,404555.71730029973,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-27,2023-09-26,308.7573002997524,395480.18,395788.93730029976,0.7915778746005995,5,0.9992198940617042,5,400651.12,5,0,400959.87730029976,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-09-28,2023-09-27,11833.054590299755,387829.12,399662.1745902997,0.7993243491805995,5,0.9703923579897697,4,335721.9,5,2,398410.37730029976,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-09,2023-09-28,11833.054590299755,380294.74,392127.7945902997,0.7842555891805995,5,0.9698234739961163,5,375882.1,5,0,387715.1545902997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-10,2023-10-09,2369.7912877997587,390445.74,392815.53128779976,0.7856310625755996,5,0.993967164994646,4,295806.8,5,2,392330.7745902997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-11,2023-10-10,2031.371317799756,386212.29,388243.6613177997,0.7764873226355994,5,0.9947677927029002,4,323139.41,5,2,391029.20128779975,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-12,2023-10-11,556.3851177997421,396480.81000000006,397037.1951177998,0.7940743902355996,5,0.9985986574440849,4,309582.4,5,2,396130.97131779976,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-10-13,2023-10-12,94.75728779974452,401808.83,401903.58728779975,0.8038071745755995,5,0.99976422880811,4,293119.85,5,2,393565.6751177998,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-10-16,2023-10-13,94.75728779974452,382163.85,382258.6072877997,0.7645172145755994,5,0.999752112088536,5,395927.52,5,0,396022.27728779975,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-10-17,2023-10-16,94.75728779974452,385282.2,385376.95728779974,0.7707539145755995,5,0.9997541179201097,5,382423.89,5,0,382518.64728779974,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-18,2023-10-17,94.75728779974452,388586.36,388681.1172877997,0.7773622345755994,5,0.9997562081521713,5,373537.63,5,0,373632.38728779973,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-19,2023-10-18,94.75728779974452,364130.85000000003,364225.60728779976,0.7284512145755996,5,0.9997398390286028,5,384680.61,5,0,384775.3672877997,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-20,2023-10-19,325.14281779975136,351416.13,351741.27281779976,0.7034825456355995,5,0.999075619374448,4,307606.15,5,2,354233.8672877998,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-23,2023-10-20,325.14281779975136,360934.49,361259.63281779975,0.7225192656355995,5,0.9990999746767618,5,351039.09,5,0,351364.2328177998,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-10-24,2023-10-23,7.3156524247606285,360954.83999999997,360962.1556524247,0.7219243113048495,5,0.9999797329101952,4,259733.63999999998,5,2,360126.0928177997,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-25,2023-10-24,1135.9380249247697,361322.58,362458.5180249248,0.7249170360498496,5,0.9968660192313464,4,306781.64,5,2,360678.31565242476,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-26,2023-10-25,8895.571844924794,359399.04,368294.61184492474,0.7365892236898495,5,0.9758465870560432,4,283060.83999999997,5,2,357812.97802492476,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-10-27,2023-10-26,1116.200732424797,357592.85,358709.0507324248,0.7174181014648495,5,0.9968882838887234,4,256150.95999999996,5,2,362046.5318449248,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-10-30,2023-10-27,1116.200732424797,363199.17000000004,364315.37073242484,0.7286307414648496,5,0.9969361689840844,5,354137.16,5,0,355253.3607324248,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-10-31,2023-10-30,1116.200732424797,346733.32,347849.5207324248,0.6956990414648496,5,0.9967911390819957,5,362725.93,5,0,363842.1307324248,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-11-01,2023-10-31,1116.200732424797,349991.20999999996,351107.41073242476,0.7022148214648495,5,0.9968209137765097,5,349209.24,5,0,350325.4407324248,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-02,2023-11-01,1116.200732424797,332214.95,333331.1507324248,0.6666623014648496,5,0.9966513758765955,5,344381.81,5,0,345498.0107324248,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-03,2023-11-02,2076.147072424792,331174.49,333250.63707242475,0.6665012741448495,5,0.9937700131928824,4,294195.14,5,2,332601.34073242475,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-06,2023-11-03,2076.147072424792,336591.71,338667.85707242484,0.6773357141448497,5,0.9938696660191734,5,334952.97,5,0,337029.11707242473,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-07,2023-11-06,439.7011399248004,336818.57,337258.2711399248,0.6745165422798497,5,0.9986962480165761,4,237585.63,5,2,337101.14707242476,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-08,2023-11-07,10962.710464924807,326764.87,337727.5804649248,0.6754551609298496,5,0.9675397832482818,4,284975.31,5,2,335170.3111399248,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-11-09,2023-11-08,193.84669992480485,336573.33999999997,336767.18669992476,0.6735343733998496,5,0.9994243895855046,4,256281.99,5,2,337439.42046492477,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-11-10,2023-11-09,1640.85884492482,328775.31,330416.16884492483,0.6608323376898496,5,0.9950339632268572,4,251756.82999999996,5,2,333833.5766999248,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-13,2023-11-10,1640.85884492482,333460.53,335101.38884492486,0.6702027776898497,5,0.9951033958689912,5,329907.05000000005,5,0,331547.9088449249,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-14,2023-11-13,1640.85884492482,332790.98,334431.8388449248,0.6688636776898497,5,0.9950935926118993,5,333378.99,5,0,335019.8488449248,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-15,2023-11-14,1640.85884492482,334892.78,336533.63884492486,0.6730672776898498,5,0.9951242352753896,5,336468.94000000006,5,0,338109.7988449249,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-16,2023-11-15,1640.85884492482,329978.07,331618.92884492484,0.6632378576898497,5,0.9950519747149532,5,334238.24,5,0,335879.0988449248,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-17,2023-11-16,1655.8541624248246,328265.05,329920.9041624248,0.6598418083248496,5,0.9949810571517784,4,291386.19999999995,5,2,331099.5388449249,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-20,2023-11-17,1655.8541624248246,328789.87999999995,330445.73416242475,0.6608914683248495,5,0.9949890284811155,5,327432.58,5,0,329088.4341624248,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-21,2023-11-20,1300.3352549248375,322716.0,324016.33525492484,0.6480326705098497,5,0.9959868219177845,4,233029.05,5,2,329731.1141624248,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-22,2023-11-21,399.4568549248361,316342.08999999997,316741.5468549248,0.6334830937098497,5,0.9987388555151945,4,283096.4,5,2,321359.9352549248,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-11-23,2023-11-22,1.9595264498348115,312189.03,312190.9895264499,0.6243819790528997,5,0.9999937233087578,4,235405.7,5,2,315456.93685492483,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-11-24,2023-11-23,467.04505394984153,303129.95999999996,303597.0050539498,0.6071940101078995,5,0.9984616282566199,4,237428.71000000002,5,2,310814.34952644986,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-11-27,2023-11-24,467.04505394984153,300255.62,300722.6650539498,0.6014453301078996,5,0.9984469243318723,5,300796.08,5,0,301263.1250539499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-28,2023-11-27,467.04505394984153,303082.44,303549.4850539499,0.6070989701078997,5,0.9984613874279283,5,297234.43000000005,5,0,297701.47505394986,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-11-29,2023-11-28,467.04505394984153,298492.22,298959.2650539498,0.5979185301078995,5,0.9984377635733567,5,301409.83999999997,5,0,301876.8850539498,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-11-30,2023-11-29,467.04505394984153,294576.22,295043.2650539498,0.5900865301078996,5,0.9984170285877754,5,296792.12,5,0,297259.1650539498,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-12-01,2023-11-30,589.4465664498348,302533.53,303122.97656644986,0.6062459531328998,5,0.9980554210270477,4,259420.01,5,2,295687.3650539499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-04,2023-12-01,589.4465664498348,304578.67000000004,305168.11656644987,0.6103362331328998,5,0.9980684529790271,5,303574.87,5,0,304164.3165664498,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-12-05,2023-12-04,29519.363206449823,272749.35000000003,302268.7132064499,0.6045374264128998,5,0.9023406594307758,4,213388.41,5,2,304902.35656644986,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-06,2023-12-05,63561.812206449824,235605.71000000002,299167.5222064498,0.5983350444128996,4,0.7875377255603735,4,237370.87999999998,5,1,300958.24320644984,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-12-07,2023-12-06,16753.36783894984,276767.20999999996,293520.5778389498,0.5870411556778996,5,0.9429226803711794,3,161944.15,5,3,298570.28220644983,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-12-08,2023-12-07,5806.070081449856,297500.69999999995,303306.7700814498,0.6066135401628997,5,0.9808574332848201,4,214126.75999999995,5,2,293596.0878389498,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-12-11,2023-12-08,5806.070081449856,298880.63,304686.7000814499,0.6093734001628998,5,0.9809441302167184,5,294076.06,5,0,299882.13008144987,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-12-12,2023-12-11,5806.070081449856,294599.26,300405.3300814499,0.6008106601628997,5,0.9806725463896541,5,298029.6,5,0,303835.67008144985,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-13,2023-12-12,5806.070081449856,290021.61,295827.68008144986,0.5916553601628998,5,0.980373472557229,5,294387.27,5,0,300193.3400814499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-14,2023-12-13,5806.070081449856,284493.54000000004,290299.6100814499,0.5805992201628998,5,0.9799997317260576,5,291595.55,5,0,297401.62008144986,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-12-15,2023-12-14,41342.71759144986,245383.02,286725.73759144987,0.5734514751828997,4,0.8558109295010051,4,250052.32,5,1,291421.7100814499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-18,2023-12-15,41342.71759144986,244036.22999999998,285378.94759144983,0.5707578951828997,4,0.8551304574483317,4,244589.8,5,0,285932.51759144984,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-19,2023-12-18,549.4124714498539,285936.63999999996,286486.05247144983,0.5729721049428996,5,0.9980822365811173,3,182105.6,5,3,284382.69759144983,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2023-12-20,2023-12-19,549.4124714498539,283253.57,283802.9824714499,0.5676059649428997,5,0.9980641060687051,5,286051.28,5,0,286600.6924714499,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2023-12-21,2023-12-20,1139.8027039498484,283036.44000000006,284176.2427039499,0.5683524854078998,5,0.9959890992536724,3,165747.33000000002,5,4,280236.95247144985,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2023-12-22,2023-12-21,1175.6606539498607,286758.48,287934.1406539498,0.5758682813078996,5,0.9959169112378279,4,214613.27000000002,5,2,283516.47270394984,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-25,2023-12-22,1175.6606539498607,293356.95999999996,294532.6206539498,0.5890652413078996,5,0.996008385586155,5,286536.53,5,0,287712.19065394986,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-26,2023-12-25,1175.6606539498607,284306.44,285482.1006539499,0.5709642013078998,5,0.9958818410987701,5,293611.95,5,0,294787.6106539499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-27,2023-12-26,1175.6606539498607,290049.05,291224.7106539499,0.5824494213078998,5,0.9959630463661208,5,285889.74,5,0,287065.4006539498,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-28,2023-12-27,1175.6606539498607,286013.83999999997,287189.5006539498,0.5743790013078997,5,0.9959063243911328,5,285820.56,5,0,286996.2206539499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2023-12-29,2023-12-28,1175.6606539498607,282811.23,283986.8906539498,0.5679737813078997,5,0.9958601587163316,5,281046.01,5,0,282221.67065394984,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2024-01-02,2023-12-29,1175.6606539498607,278251.4,279427.06065394985,0.5588541213078997,5,0.995792602723593,5,282167.32999999996,5,0,283342.9906539498,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-03,2024-01-02,2288.8776689498627,272174.05000000005,274462.92766894994,0.5489258553378998,5,0.9916605215560818,3,176211.38,5,4,278180.7606539498,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-04,2024-01-03,2288.8776689498627,272917.62,275206.4976689499,0.5504129953378998,5,0.9916830536766497,5,266667.07,5,0,268955.94766894984,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-05,2024-01-04,1106.5404389498653,273635.93,274742.4704389499,0.5494849408778998,5,0.9959724448965536,3,156718.85,5,4,274888.6676689499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-08,2024-01-05,469.605313949869,277192.48000000004,277662.0853139499,0.5553241706278998,5,0.9983087164622462,4,214169.76,5,2,275960.3004389499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-09,2024-01-08,469.605313949869,276502.54,276972.14531394985,0.5539442906278997,5,0.9983045034603838,5,276804.12,5,0,277273.72531394986,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2024-01-10,2024-01-09,469.605313949869,276914.65,277384.2553139499,0.5547685106278998,5,0.9983070224608879,5,273844.68999999994,5,0,274314.2953139498,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-11,2024-01-10,469.605313949869,274143.77999999997,274613.38531394984,0.5492267706278997,5,0.9982899401884107,5,270990.45,5,0,271460.0553139499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-12,2024-01-11,469.605313949869,272955.57,273425.1753139499,0.5468503506278998,5,0.9982825088676979,5,276453.61,5,0,276923.21531394986,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-15,2024-01-12,469.605313949869,269952.12,270421.72531394986,0.5408434506278997,5,0.9982634334818895,5,268933.92000000004,5,0,269403.5253139499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-16,2024-01-15,469.605313949869,272191.12,272660.72531394986,0.5453214506278997,5,0.9982776935937174,5,267284.80000000005,5,0,267754.4053139499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-17,2024-01-16,18814.663541449867,250123.88999999998,268938.55354144983,0.5378771070828997,5,0.9300410324451676,3,175771.5,5,4,271032.3153139499,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2024-01-18,2024-01-17,18814.663541449867,251239.41999999998,270054.08354144986,0.5401081670828998,5,0.9303300165110739,5,249730.40000000002,5,0,268545.0635414499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-19,2024-01-18,1039.8725114498666,266773.74,267813.61251144984,0.5356272250228997,5,0.9961171782804528,3,136240.40000000002,5,4,268493.3635414499,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2024-01-22,2024-01-19,1039.8725114498666,265747.43999999994,266787.3125114498,0.5335746250228995,5,0.9961022415134332,4,207494.06999999998,5,0,270071.74251144985,5.0,1.0,1.0
baseline_full_liquidity_detail_market_gate,2024-01-23,2024-01-22,1632.8935764498601,269076.13,270709.02357644984,0.5414180471528997,5,0.9939680858994762,4,203996.3,5,2,266177.5725114498,5.0,1.0,1.0
baseline_full_liquidity_detail_market_gate,2024-01-24,2024-01-23,1632.8935764498601,272132.93999999994,273765.8335764498,0.5475316671528996,5,0.9940354369458092,5,271029.04000000004,5,0,272661.93357644987,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-25,2024-01-24,1632.8935764498601,277968.0,279600.89357644983,0.5592017871528997,5,0.994159912883099,5,270285.51,5,0,271918.40357644984,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-01-26,2024-01-25,1632.8935764498601,275952.63,277585.52357644984,0.5551710471528997,5,0.9941175117657023,5,275429.58,5,0,277062.4735764499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-29,2024-01-26,1632.8935764498601,263952.73,265585.6235764498,0.5311712471528997,5,0.9938517245231092,5,275459.43,5,0,277092.3235764499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-01-30,2024-01-29,1632.8935764498601,258785.72,260418.61357644986,0.5208372271528997,5,0.9937297355437671,5,262282.01,5,0,263914.90357644984,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2024-01-31,2024-01-30,726.0019089498528,257383.38,258109.38190894987,0.5162187638178998,5,0.9971872316163773,3,181764.48,5,4,258895.29357644985,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-01,2024-01-31,726.0019089498528,259287.88999999998,260013.89190894982,0.5200277838178996,5,0.9972078341521688,5,255223.90999999997,5,0,255949.91190894984,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-02,2024-02-01,936.51425894985,260355.77000000002,261292.28425894986,0.5225845685178997,5,0.9964158365349138,3,135723.97999999998,5,4,260172.98190894985,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2024-02-05,2024-02-02,936.51425894985,262765.26,263701.77425894985,0.5274035485178997,5,0.9964485856737915,5,259274.25,5,0,260210.76425894984,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-06,2024-02-05,2404.1381539498543,262558.5,264962.63815394987,0.5299252763078998,5,0.9909265012958053,4,198487.72999999998,5,2,262148.58425894985,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-07,2024-02-06,2404.1381539498543,263208.46,265612.5981539499,0.5312251963078998,5,0.9909487043511527,5,262333.51,5,0,264737.6481539499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-08,2024-02-07,2404.1381539498543,264307.26999999996,266711.40815394983,0.5334228163078997,5,0.9909859942977686,5,263076.67000000004,5,0,265480.8081539499,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-19,2024-02-08,2404.1381539498543,269207.75,271611.88815394987,0.5432237763078998,5,0.9911486269239173,5,264305.67,5,0,266709.80815394985,5.0,1.0,5.0
baseline_full_liquidity_detail_market_gate,2024-02-20,2024-02-19,2404.1381539498543,273560.96,275965.0981539499,0.5519301963078997,5,0.9912882528622924,5,269266.57999999996,5,0,271670.7181539498,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-21,2024-02-20,2404.1381539498543,273998.5,276402.63815394987,0.5528052763078998,5,0.9913020433885626,5,272242.05,5,0,274646.18815394986,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-22,2024-02-21,1748.1933189498668,274901.66,276649.8533189498,0.5532997066378996,5,0.9936808449454179,3,193866.18,5,4,275231.6581539499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-23,2024-02-22,1748.1933189498668,273836.67000000004,275584.86331894994,0.5511697266378999,5,0.9936564247473686,5,275832.44,5,0,277580.63331894984,5.0,1.0,4.0
baseline_full_liquidity_detail_market_gate,2024-02-26,2024-02-23,7147.244746449869,276746.8,283894.04474644986,0.5677880894928997,5,0.9748242526438581,3,143479.54,5,4,274848.0933189498,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-27,2024-02-26,7147.244746449869,287710.45999999996,294857.70474644983,0.5897154094928997,5,0.9757603595517511,5,272840.93000000005,5,0,279988.1747464499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-02-28,2024-02-27,688.3058964498778,265952.05,266640.3558964499,0.5332807117928997,5,0.9974185981933013,4,222228.3,5,2,292021.3447464499,5.0,1.0,2.0
baseline_full_liquidity_detail_market_gate,2024-02-29,2024-02-28,688.3058964498778,285696.39,286384.6958964499,0.5727693917928998,5,0.9975965688589072,5,265047.95,5,0,265736.2558964499,5.0,1.0,3.0
baseline_full_liquidity_detail_market_gate,2024-03-01,2024-02-29,688.3058964498778,296278.05,296966.3558964499,0.5939327117928997,5,0.9976822091702203,5,286003.35,5,0,286691.65589644987,5.0,1.0,4.0
