strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2023-01-31,2023-01-30,257920.57681000003,217529.09999999998,475449.67681,0.95089935362,5,0.45752286858095675,5,221335.82,5,0,479256.39681000006,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-01,2023-01-31,257920.57681000003,219699.77,477620.34681,0.9552406936200001,5,0.45998829712210265,5,217547.44,5,0,475468.01681000006,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-02,2023-02-01,257920.57681000003,220672.10000000003,478592.6768100001,0.9571853536200002,5,0.4610854087255627,5,220008.72,5,0,477929.29681,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-03,2023-02-02,257920.57681000003,218076.75999999998,475997.33681,0.95199467362,5,0.45814701708519834,5,218508.68000000002,5,0,476429.25681000005,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-06,2023-02-03,257920.57681000003,213786.16,471706.73681000003,0.94341347362,5,0.45321837344483695,5,216056.28,5,0,473976.85681,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-07,2023-02-06,257920.57681000003,213095.25,471015.82681,0.94203165362,5,0.45241632631159784,5,213818.98000000004,5,0,471739.5568100001,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-08,2023-02-07,241946.76170499998,223248.76,465195.52170499996,0.9303910434099999,5,0.4799030721142054,0,0.0,5,10,471509.79681,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-02-09,2023-02-08,241946.76170499998,234238.52999999997,476185.291705,0.9523705834099999,5,0.4919062685899008,5,221421.27,5,0,463368.031705,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-10,2023-02-09,241946.76170499998,230908.91,472855.671705,0.94571134341,5,0.4883285192866565,5,238063.64,5,0,480010.40170499997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-13,2023-02-10,241946.76170499998,240451.28000000003,482398.041705,0.96479608341,5,0.49844995048102364,5,228661.25999999998,5,0,470608.02170499996,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-14,2023-02-13,241946.76170499998,241268.5,483215.26170499995,0.9664305234099999,5,0.49929817851509206,5,238420.53000000003,5,0,480367.291705,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-15,2023-02-14,241946.76170499998,247065.12,489011.88170499995,0.9780237634099999,5,0.5052333680289671,5,237087.21000000002,5,0,479033.97170500003,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-16,2023-02-15,241946.76170499998,239510.95,481457.711705,0.96291542341,5,0.49747037834706814,5,245186.09,5,0,487132.851705,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-17,2023-02-16,241946.76170499998,229307.63,471254.39170499996,0.9425087834099999,5,0.486589905656612,5,238053.11,5,0,479999.87170499994,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-20,2023-02-17,241946.76170499998,239189.6,481136.361705,0.96227272341,5,0.49713473983214507,5,230998.71999999997,5,0,472945.4817049999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-21,2023-02-20,241946.76170499998,236360.59000000003,478307.35170500004,0.9566147034100001,5,0.4941604789419531,5,237613.90000000002,5,0,479560.661705,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-22,2023-02-21,239314.045335,233988.40000000002,473302.44533500005,0.9466048906700001,5,0.4943739511727744,0,0.0,5,10,475363.90170499997,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-02-23,2023-02-22,239314.045335,230751.07,470065.115335,0.94013023067,5,0.49089171366301304,5,237039.42,5,0,476353.465335,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-02-24,2023-02-23,239314.045335,230151.84999999998,469465.895335,0.93893179067,5,0.4902418946444852,5,229758.02000000002,5,0,469072.06533500005,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-27,2023-02-24,239314.045335,229400.5,468714.54533500003,0.93742909067,5,0.4894247517666487,5,229134.12,5,0,468448.165335,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-02-28,2023-02-27,239314.045335,231120.02000000002,470434.06533500005,0.9408681306700001,5,0.4912909949142767,5,230666.85,5,0,469980.895335,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-01,2023-02-28,239314.045335,237862.96,477177.005335,0.95435401067,5,0.49847951041356103,5,230775.74,5,0,470089.785335,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-02,2023-03-01,239314.045335,239461.88,478775.92533500004,0.95755185067,5,0.5001543881565228,5,236954.26,5,0,476268.30533500004,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-03-03,2023-03-02,239314.045335,238906.9,478220.945335,0.95644189067,5,0.4995743125233517,5,237599.34000000003,5,0,476913.385335,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-03-06,2023-03-03,239314.045335,235035.15999999997,474349.20533499995,0.9486984106699999,5,0.4954897306806089,5,238292.97,5,0,477607.015335,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-07,2023-03-06,239314.045335,231482.78,470796.825335,0.94159365067,5,0.49168296713828985,5,234961.69000000003,5,0,474275.73533500003,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-08,2023-03-07,237464.20021500002,233783.53999999998,471247.740215,0.94249548043,5,0.4960947714960704,0,0.0,5,10,469952.745335,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-03-09,2023-03-08,237464.20021500002,233534.59000000003,470998.79021500004,0.94199758043,5,0.4958284285473364,5,233426.49,5,0,470890.690215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-10,2023-03-09,237464.20021500002,227868.41999999998,465332.620215,0.93066524043,5,0.48968933210553084,5,231964.61,5,0,469428.810215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-13,2023-03-10,237464.20021500002,236223.14999999997,473687.350215,0.9473747004299999,5,0.4986900112337423,5,228617.53,5,0,466081.730215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-14,2023-03-13,237464.20021500002,231936.5,469400.700215,0.93880140043,5,0.4941119599816658,5,235200.57,5,0,472664.770215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-15,2023-03-14,237464.20021500002,233207.19,470671.390215,0.9413427804300001,5,0.49547772575144683,5,231962.03999999998,5,0,469426.240215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-16,2023-03-15,237464.20021500002,225652.90000000002,463117.10021500004,0.92623420043,5,0.48724804135982386,5,229457.11000000002,5,0,466921.31021500006,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-17,2023-03-16,237464.20021500002,232837.37,470301.570215,0.94060314043,5,0.49508099642014286,5,227078.3,5,0,464542.500215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-20,2023-03-17,237464.20021500002,232047.88,469512.080215,0.93902416043,5,0.49423196926848,5,232580.94,5,0,470045.140215,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-21,2023-03-20,237464.20021500002,230265.38,467729.580215,0.93545916043,5,0.49230450615108523,5,233016.49000000002,5,0,470480.69021500007,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-22,2023-03-21,238396.6449849999,242545.62000000002,480942.2649849999,0.9618845299699998,5,0.5043133815813937,0,0.0,5,10,468540.070215,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-03-23,2023-03-22,238396.6449849999,236401.25,474797.8949849999,0.9495957899699998,5,0.4978986901520878,5,239222.83,5,0,477619.47498499986,5.0,0.5,3.0
tiered_liquidity_then_bs_v2,2023-03-24,2023-03-23,238396.6449849999,257284.43000000002,495681.07498499996,0.9913621499699999,5,0.5190523564124085,5,235791.50999999998,5,0,474188.1549849999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-27,2023-03-24,238396.6449849999,266237.37,504634.0149849999,1.0092680299699999,5,0.5275850657984555,5,258498.40000000002,5,0,496895.0449849999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-28,2023-03-27,238396.6449849999,260044.16000000003,498440.80498499994,0.9968816099699999,5,0.5217152315766479,5,262468.51,5,0,500865.1549849999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-29,2023-03-28,238396.6449849999,269480.8,507877.4449849999,1.0157548899699997,5,0.5306020235018688,5,262756.05000000005,5,0,501152.69498499995,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-30,2023-03-29,238396.6449849999,268738.79,507135.4349849999,1.0142708699699998,5,0.5299152286764358,5,270547.1,5,0,508943.7449849999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-03-31,2023-03-30,238396.6449849999,287779.27,526175.9149849999,1.0523518299699999,5,0.546925964880403,5,265628.55,5,0,504025.1949849999,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-04-03,2023-03-31,238396.6449849999,314216.02999999997,552612.6749849999,1.1052253499699998,5,0.5686008378445699,5,282321.93000000005,5,0,520718.57498499996,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-04,2023-04-03,238396.6449849999,319538.70999999996,557935.3549849999,1.1158707099699998,5,0.572716367846219,5,317663.54000000004,5,0,556060.1849849999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-06,2023-04-04,281785.39432749985,275432.64,557218.0343274998,1.1144360686549997,5,0.4942995793960915,0,0.0,5,10,550976.1249849999,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-04-07,2023-04-06,281785.39432749985,274778.87,556564.2643274998,1.1131285286549997,5,0.49370555677342504,5,273046.41,5,0,554831.8043274998,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-04-10,2023-04-07,281785.39432749985,260244.46999999997,542029.8643274999,1.0840597286549998,5,0.4801293934659616,5,272070.82,5,0,553856.2143274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-11,2023-04-10,281785.39432749985,262236.06,544021.4543274998,1.0880429086549996,5,0.4820325704326624,5,255620.26,5,0,537405.6543274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-12,2023-04-11,281785.39432749985,267016.74,548802.1343274999,1.0976042686549998,5,0.486544645689473,5,261478.58,5,0,543263.9743274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-13,2023-04-12,281785.39432749985,258822.34,540607.7343274999,1.0812154686549997,5,0.47876181483412805,5,264125.85,5,0,545911.2443274998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-14,2023-04-13,281785.39432749985,262344.61,544130.0043274998,1.0882600086549996,5,0.4821359011882399,5,257566.51,5,0,539351.9043274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-17,2023-04-14,281785.39432749985,260810.44,542595.8343274998,1.0851916686549996,5,0.48067165927149397,5,260650.24,5,0,542435.6343274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-18,2023-04-17,281785.39432749985,263117.16,544902.5543274998,1.0898051086549996,5,0.48287011670321534,5,258751.34000000003,5,0,540536.7343274999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-19,2023-04-18,281785.39432749985,264025.67,545811.0643274998,1.0916221286549996,5,0.48373088648415197,5,262576.78,5,0,544362.1743274999,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-04-20,2023-04-19,283120.6059124999,267555.97,550676.5759124998,1.1013531518249997,5,0.4858677156489647,0,0.0,5,10,545575.8043274998,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-04-21,2023-04-20,283120.6059124999,263595.75,546716.3559124998,1.0934327118249996,5,0.482143523143814,5,269899.42,5,0,553020.0259124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-24,2023-04-21,283120.6059124999,260623.06999999998,543743.6759124999,1.087487351825,5,0.47931237004757343,5,261854.81,5,0,544975.4159124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-25,2023-04-24,283120.6059124999,262364.48,545485.0859124998,1.0909701718249996,5,0.48097461649407103,5,261337.24,5,0,544457.8459124998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-26,2023-04-25,283120.6059124999,243721.84,526842.4459124999,1.053684891825,5,0.46260858799611276,5,256271.43,5,0,539392.0359124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-27,2023-04-26,283120.6059124999,235051.17,518171.77591249987,1.0363435518249997,5,0.4536163120541932,5,237154.93,5,0,520275.5359124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-04-28,2023-04-27,283120.6059124999,250362.02,533482.6259124998,1.0669652518249997,5,0.46929742008329917,5,236975.82,5,0,520096.4259124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-04,2023-04-28,283120.6059124999,249021.78999999998,532142.3959124999,1.0642847918249998,5,0.4679608163393668,5,246935.58,5,0,530056.1859124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-05,2023-05-04,283120.6059124999,246563.55000000002,529684.1559124999,1.0593683118249997,5,0.4654916467630393,5,246892.62,5,0,530013.2259124999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-08,2023-05-05,283120.6059124999,253037.05000000002,536157.6559124999,1.0723153118249997,5,0.4719452332902904,5,245604.99,5,0,528725.5959124998,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-09,2023-05-08,273194.89209,253469.91,526664.80209,1.05332960418,5,0.48127368488294264,0,0.0,5,10,534378.9859125,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-05-10,2023-05-09,273194.89209,242780.53999999998,515975.43208999996,1.03195086418,5,0.4705273253352352,5,248990.66000000003,5,0,522185.55209,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-05-11,2023-05-10,273194.89209,236271.54,509466.43209,1.01893286418,5,0.46376272334712204,5,242215.59000000003,5,0,515410.48209,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-12,2023-05-11,273194.89209,234647.35,507842.24208999996,1.01568448418,5,0.4620477198476446,5,237494.07,5,0,510688.96209,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-15,2023-05-12,273194.89209,232339.89,505534.78209,1.01106956418,5,0.45959229360925896,5,233337.06000000003,5,0,506531.95209000004,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-16,2023-05-15,273194.89209,224630.72999999998,497825.62208999996,0.99565124418,5,0.45122372178624,5,231983.11000000002,5,0,505178.00208999997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-17,2023-05-16,273194.89209,225860.16999999998,499055.06208999996,0.9981101241799999,5,0.4525756517810217,5,222603.00999999998,5,0,495797.90209,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-18,2023-05-17,273194.89209,226079.06,499273.95209,0.99854790418,5,0.4528156517150861,5,225438.74,5,0,498633.63208999997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-19,2023-05-18,273194.89209,220553.42,493748.31209,0.9874966241800001,5,0.4466919979258536,5,224484.84000000003,5,0,497679.73209,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-22,2023-05-19,273194.89209,217501.34,490696.23208999995,0.9813924641799999,5,0.4432504791683574,5,219797.62,5,0,492992.51209,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-23,2023-05-22,263203.234425,220985.25999999998,484188.4944249999,0.9683769888499999,5,0.45640336882112814,0,0.0,5,10,490951.11208999995,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-05-24,2023-05-23,263203.234425,217938.18,481141.41442499997,0.9622828288499999,5,0.4529607584507196,5,219489.06,5,0,482692.294425,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-05-25,2023-05-24,263203.234425,220739.90999999997,483943.14442499995,0.9678862888499999,5,0.456127775634209,5,217142.62,5,0,480345.85442499997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-26,2023-05-25,263203.234425,221083.49000000002,484286.724425,0.9685734488500001,5,0.4565136289095997,5,219645.59,5,0,482848.824425,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-29,2023-05-26,263203.234425,217878.09,481081.324425,0.96216264885,5,0.4528924299034329,5,218166.88999999998,5,0,481370.1244249999,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-30,2023-05-29,263203.234425,220107.86,483311.09442499996,0.96662218885,5,0.4554165268270212,5,215845.55,5,0,479048.78442499996,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-05-31,2023-05-30,263203.234425,216217.82,479421.054425,0.95884210885,5,0.4509977565739655,5,218831.89,5,0,482035.124425,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-01,2023-05-31,263203.234425,216735.06999999998,479938.304425,0.9598766088499999,5,0.4515894397294751,5,215114.61,5,0,478317.84442499996,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-02,2023-06-01,263203.234425,217081.49,480284.72442499996,0.96056944885,5,0.45198499756554067,5,217676.43,5,0,480879.66442499997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-05,2023-06-02,263203.234425,218012.2,481215.434425,0.96243086885,5,0.45304490339238773,5,216359.46,5,0,479562.694425,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-06,2023-06-05,263349.95905249997,216047.62,479397.57905249996,0.9587951581049999,5,0.4506648123401143,0,0.0,5,10,483818.794425,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-06-07,2023-06-06,263349.95905249997,215450.97000000003,478800.9290525,0.957601858105,5,0.44998026721952344,5,216380.69,5,0,479730.64905249997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-08,2023-06-07,263349.95905249997,215142.44,478492.39905249997,0.9569847981049999,5,0.44962561667859363,5,215655.59999999998,5,0,479005.55905249994,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-09,2023-06-08,263349.95905249997,224270.69,487620.64905249997,0.9752412981049999,5,0.4599286154837421,5,215425.65000000002,5,0,478775.6090525,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-12,2023-06-09,263349.95905249997,224830.84,488180.79905249993,0.9763615981049999,5,0.46054830594806173,5,226027.3,5,0,489377.25905249995,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-13,2023-06-12,263349.95905249997,229506.3,492856.25905249995,0.9857125181049999,5,0.4656657915661218,5,224757.73,5,0,488107.68905249995,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-06-14,2023-06-13,263349.95905249997,230622.32,493972.2790525,0.9879445581049999,5,0.4668730003277961,5,229337.24000000002,5,0,492687.19905249996,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-06-15,2023-06-14,263349.95905249997,209660.53,473010.4890525,0.946020978105,5,0.4432471051962857,5,210261.24,5,0,473611.19905249996,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-16,2023-06-15,263349.95905249997,219230.61000000002,482580.56905249995,0.9651611381049999,5,0.45428810039003026,5,209230.37999999998,5,0,472580.33905249997,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-19,2023-06-16,263349.95905249997,231925.63999999998,495275.5990525,0.9905511981049999,5,0.4682759264613307,5,220438.22,5,0,483788.17905249994,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-20,2023-06-19,247789.54243500007,232525.48,480315.02243500005,0.9606300448700001,5,0.4841103632803139,0,0.0,5,10,466345.45905249997,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-06-21,2023-06-20,247789.54243500007,222331.28,470120.8224350001,0.9402416448700002,5,0.47292370256741817,5,230778.95,5,0,478568.4924350001,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-26,2023-06-21,247789.54243500007,212102.22000000003,459891.7624350001,0.9197835248700001,5,0.4612003026037632,5,221082.68,5,0,468872.22243500006,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-27,2023-06-26,247789.54243500007,217929.84000000003,465719.3824350001,0.9314387648700002,5,0.46794238809765715,5,212571.01,5,0,460360.5524350001,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-28,2023-06-27,247789.54243500007,201948.12,449737.66243500006,0.8994753248700001,5,0.4490353752154063,5,213414.76,5,0,461204.3024350001,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-06-29,2023-06-28,247789.54243500007,208953.19,456742.73243500007,0.9134854648700002,5,0.45748552776312984,5,200504.74,5,0,448294.28243500006,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-06-30,2023-06-29,247789.54243500007,184615.18000000002,432404.7224350001,0.8648094448700002,5,0.42694996243421396,5,181630.07000000004,5,0,429419.61243500013,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-03,2023-06-30,247789.54243500007,180835.02000000002,428624.5624350001,0.8572491248700002,5,0.42189607374034527,5,185266.03999999998,5,0,433055.58243500005,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-04,2023-07-03,247789.54243500007,185822.38,433611.9224350001,0.8672238448700001,5,0.42854536599568577,5,179121.27999999997,5,0,426910.82243500004,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-05,2023-07-04,247789.54243500007,180654.74000000002,428444.28243500006,0.8568885648700001,5,0.42165282022968165,5,186671.34,5,0,434460.88243500004,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-06,2023-07-05,221202.2578550002,203037.4,424239.65785500023,0.8484793157100005,5,0.47859127792667516,0,0.0,5,10,426829.7624350001,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-07-07,2023-07-06,221202.2578550002,201557.16999999998,422759.4278550002,0.8455188557100004,5,0.47676564192231546,5,202276.57,5,0,423478.8278550002,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-10,2023-07-07,221202.2578550002,200172.01,421374.2678550002,0.8427485357100004,5,0.47504564296005264,5,202726.9,5,0,423929.15785500023,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-11,2023-07-10,221202.2578550002,201177.11,422379.3678550002,0.8447587357100004,5,0.47629483187508026,5,200480.55,5,0,421682.8078550002,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-12,2023-07-11,221202.2578550002,189740.47999999998,410942.7378550002,0.8218854757100004,5,0.461719997755379,5,192325.09,5,0,413527.3478550002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-13,2023-07-12,221202.2578550002,194785.01,415987.2678550002,0.8319745357100005,5,0.4682475283543914,5,189158.03,5,0,410360.28785500024,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-14,2023-07-13,221202.2578550002,197106.42,418308.67785500025,0.8366173557100005,5,0.471198496313107,5,194869.62,5,0,416071.8778550002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-17,2023-07-14,221202.2578550002,169750.44,390952.6978550002,0.7819053957100004,5,0.4341968758147781,5,167802.08,5,0,389004.33785500017,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-18,2023-07-17,221202.2578550002,168007.16,389209.41785500024,0.7784188357100005,5,0.4316626276052523,5,170621.89,5,0,391824.1478550002,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-19,2023-07-18,221202.2578550002,165621.96,386824.21785500017,0.7736484357100003,5,0.4281581978460378,5,167434.44,5,0,388636.6978550002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-20,2023-07-19,203996.77320500018,184862.54,388859.3132050002,0.7777186264100003,5,0.47539697191859087,0,0.0,5,10,386613.0278550002,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-07-21,2023-07-20,203996.77320500018,178467.38,382464.1532050002,0.7649283064100004,5,0.46662511637879367,5,181518.88999999998,5,0,385515.66320500016,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-24,2023-07-21,203996.77320500018,176472.55000000002,380469.3232050002,0.7609386464100004,5,0.4638285907348043,5,175317.81,5,0,379314.58320500015,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-07-25,2023-07-24,203996.77320500018,175634.15,379630.9232050002,0.7592618464100004,5,0.46264447721282653,5,177446.01,5,0,381442.7832050002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-26,2023-07-25,203996.77320500018,172446.96,376443.7332050002,0.7528874664100004,5,0.4580949150934343,5,173414.57,5,0,377411.34320500016,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-27,2023-07-26,203996.77320500018,168661.73,372658.5032050002,0.7453170064100004,5,0.4525905850784219,5,171559.87,5,0,375556.6432050002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-28,2023-07-27,203996.77320500018,168291.96000000002,372288.7332050002,0.7445774664100003,5,0.45204687918215974,5,168342.15,5,0,372338.9232050002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-07-31,2023-07-28,203996.77320500018,166344.54000000004,370341.31320500025,0.7406826264100005,5,0.44916549698553615,5,168424.4,5,0,372421.1732050002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-01,2023-07-31,203996.77320500018,170125.01,374121.7832050002,0.7482435664100004,5,0.45473163455649396,5,166930.16,5,0,370926.9332050002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-02,2023-08-01,203996.77320500018,173040.35,377037.1232050002,0.7540742464100004,5,0.45894777821629945,5,170488.62,5,0,374485.3932050002,5.0,0.5,4.0
tiered_liquidity_then_bs_v2,2023-08-03,2023-08-02,189435.4735075002,184673.18000000002,374108.6535075002,0.7482173070150003,5,0.4936351465505399,0,0.0,5,10,374575.8832050002,5.0,0.5,0.0
tiered_liquidity_then_bs_v2,2023-08-04,2023-08-03,189435.4735075002,186177.28999999998,375612.7635075002,0.7512255270150003,5,0.4956628423950839,5,185671.59999999998,5,0,375107.0735075002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-07,2023-08-04,189435.4735075002,184700.42,374135.8935075002,0.7482717870150004,5,0.4936720138462133,5,184120.08000000002,5,0,373555.5535075002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-08,2023-08-07,189435.4735075002,183667.71000000002,373103.1835075002,0.7462063670150004,5,0.492270551736817,5,182708.71999999997,5,0,372144.19350750017,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-09,2023-08-08,189435.4735075002,181838.57,371274.0435075002,0.7425480870150004,5,0.48976914271230665,5,183282.39,5,0,372717.8635075002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-10,2023-08-09,189435.4735075002,186432.09999999998,375867.5735075002,0.7517351470150003,5,0.49600474512941684,5,181085.40999999997,5,0,370520.88350750017,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-11,2023-08-10,189435.4735075002,180679.8,370115.2735075002,0.7402305470150004,5,0.488171693882659,5,184440.61,5,0,373876.0835075002,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-14,2023-08-11,189435.4735075002,179673.17,369108.6435075002,0.7382172870150003,5,0.486775840014565,5,178056.23,5,0,367491.70350750023,5.0,0.5,5.0
tiered_liquidity_then_bs_v2,2023-08-15,2023-08-14,189435.4735075002,176802.03,366237.50350750017,0.7324750070150003,5,0.4827523896562911,5,176927.05,5,0,366362.5235075002,5.0,0.5,5.0
