strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_market_gate,2024-02-23,2024-02-22,72109.5549024998,295001.64,367111.1949024998,0.7342223898049995,5,0.8035757124713911,5,295892.13,5,0,368001.6849024998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-02-26,2024-02-23,72109.5549024998,292583.65,364693.2049024998,0.7293864098049996,5,0.8022733795608334,5,294380.35,5,0,366489.90490249975,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-02-27,2024-02-26,72109.5549024998,293829.38,365938.9349024998,0.7318778698049996,5,0.8029464808883686,5,291503.14,5,0,363612.6949024998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-02-28,2024-02-27,72109.5549024998,288923.31,361032.86490249983,0.7220657298049996,5,0.8002687236743014,5,293387.2,5,0,365496.75490249984,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-02-29,2024-02-28,74239.73748999982,298964.05,373203.7874899998,0.7464075749799995,5,0.8010745335965029,2,175238.3,5,6,360955.5649024998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-03-01,2024-02-29,74239.73748999982,305589.95,379829.6874899998,0.7596593749799996,5,0.8045446684786733,5,299512.10000000003,5,0,373751.83748999983,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-04,2024-03-01,77304.44101999982,308698.85,386003.2910199998,0.7720065820399995,5,0.7997311348933694,4,189723.86000000002,5,2,379752.5574899998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-03-05,2024-03-04,78956.45679749982,298030.6,376987.05679749977,0.7539741135949996,5,0.7905592370511766,4,242115.26,5,2,380033.3310199998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-03-06,2024-03-05,78956.45679749982,305088.24,384044.6967974998,0.7680893935949996,5,0.7944081575506504,5,294553.36000000004,5,0,373509.8167974999,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-07,2024-03-06,78956.45679749982,293427.24,372383.6967974998,0.7447673935949995,5,0.7879701569200654,5,303711.74,5,0,382668.1967974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-08,2024-03-07,78956.45679749982,304023.44,382979.89679749985,0.7659597935949997,5,0.7938365500180602,5,296285.0,5,0,375241.4567974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-11,2024-03-08,78956.45679749982,315678.24,394634.6967974998,0.7892693935949996,5,0.7999252031353569,5,299174.33999999997,5,0,378130.79679749976,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-12,2024-03-11,78956.45679749982,319659.16,398615.6167974998,0.7972312335949997,5,0.8019233229449452,5,318479.22000000003,5,0,397435.6767974999,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-13,2024-03-12,78956.45679749982,322375.9,401332.3567974998,0.8026647135949996,5,0.8032641638278399,5,322958.38,5,0,401914.8367974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-14,2024-03-13,78956.45679749982,317349.34,396305.7967974999,0.7926115935949998,5,0.8007688571917504,5,316760.88,5,0,395717.3367974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-15,2024-03-14,78956.45679749982,325503.08,404459.53679749987,0.8089190735949997,5,0.8047852761176679,5,316489.98,5,0,395446.4367974998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-03-18,2024-03-15,85945.71016999983,323663.58999999997,409609.3001699998,0.8192186003399996,5,0.7901763701792662,2,186518.52,5,6,406203.53679749987,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-03-19,2024-03-18,85945.71016999983,328274.6,414220.31016999984,0.8284406203399997,5,0.792512080987224,5,321867.26,5,0,407812.97016999987,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-20,2024-03-19,82004.60646999982,328895.32000000007,410899.9264699999,0.8217998529399998,5,0.8004268163917838,4,198611.56,5,2,409017.2701699998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-21,2024-03-20,84690.18268999981,321657.79,406347.9726899998,0.8126959453799996,5,0.7915821207883584,4,266508.4,5,2,411304.36646999983,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-03-22,2024-03-21,84690.18268999981,311287.88,395978.0626899998,0.7919561253799996,5,0.7861240541592796,5,320052.9,5,0,404743.08268999984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-25,2024-03-22,84690.18268999981,305000.32,389690.5026899998,0.7793810053799997,5,0.7826732186045315,5,312586.08,5,0,397276.2626899998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-03-26,2024-03-25,84690.18268999981,300901.8,385591.9826899998,0.7711839653799996,5,0.7803632168408251,5,305733.55000000005,5,0,390423.73268999986,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-03-27,2024-03-26,84690.18268999981,289009.10000000003,373699.28268999985,0.7473985653799997,5,0.7733734405900531,5,297435.61,5,0,382125.7926899998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-03-28,2024-03-27,84690.18268999981,295549.87,380240.0526899998,0.7604801053799997,5,0.7772717995096492,5,287879.69,5,0,372569.8726899998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-03-29,2024-03-28,84690.18268999981,294998.43,379688.6126899998,0.7593772253799996,5,0.776948320651518,5,294750.68,5,0,379440.8626899998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-01,2024-03-29,84690.18268999981,298725.76,383415.9426899998,0.7668318853799997,5,0.7791166895778414,5,294798.10000000003,5,0,379488.28268999985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-02,2024-04-01,84690.18268999981,297008.73,381698.9126899998,0.7633978253799996,5,0.7781230706339954,5,299508.71,5,0,384198.89268999983,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-03,2024-04-02,79765.77331749977,296170.12,375935.8933174998,0.7518717866349995,5,0.7878208100493003,2,160414.28000000003,5,6,381959.58268999984,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-04-08,2024-04-03,79765.77331749977,292889.68,372655.4533174998,0.7453109066349995,5,0.7859530228059217,5,295929.56999999995,5,0,375695.34331749973,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-09,2024-04-08,75415.09449249979,295001.23,370416.32449249976,0.7408326489849996,5,0.7964045062111543,4,190034.39,5,2,373556.7633174998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-10,2024-04-09,75792.19340249978,296462.28,372254.4734024998,0.7445089468049996,5,0.7963968230932459,4,239979.83000000002,5,2,369638.0444924998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-04-11,2024-04-10,75792.19340249978,293593.67,369385.86340249976,0.7387717268049995,5,0.7948156632082232,5,294280.62,5,0,370072.81340249977,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-12,2024-04-11,75792.19340249978,290662.17,366454.36340249976,0.7329087268049995,5,0.7931742640508487,5,292926.03,5,0,368718.2234024998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-15,2024-04-12,75792.19340249978,295147.87,370940.06340249977,0.7418801268049996,5,0.7956753640809643,5,288893.83999999997,5,0,364686.03340249974,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-16,2024-04-15,75792.19340249978,291993.54000000004,367785.7334024998,0.7355714668049996,5,0.7939229651424412,5,293224.66,5,0,369016.85340249975,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-17,2024-04-16,75792.19340249978,299877.64,375669.8334024998,0.7513396668049995,5,0.7982478584558197,5,291672.14999999997,5,0,367464.34340249974,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-18,2024-04-17,75792.19340249978,298598.93,374391.12340249977,0.7487822468049995,5,0.797558786347033,5,297431.61,5,0,373223.80340249976,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-19,2024-04-18,75792.19340249978,300727.49,376519.68340249977,0.7530393668049995,5,0.7987032371917782,5,298060.75,5,0,373852.9434024998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-22,2024-04-19,75792.19340249978,293141.41,368933.60340249975,0.7378672068049995,5,0.7945641364638398,5,298149.95,5,0,373942.1434024998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-23,2024-04-22,78009.92617249978,286034.8,364044.72617249977,0.7280894523449996,5,0.7857133462893914,2,160832.35,5,6,368516.24340249976,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-04-24,2024-04-23,78009.92617249978,288668.01,366677.9361724998,0.7333558723449995,5,0.7872521947003628,5,286283.92,5,0,364293.84617249976,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-25,2024-04-24,73062.50082749978,292439.02,365501.5208274998,0.7310030416549996,5,0.800103428674974,4,178016.35,5,2,365346.5761724998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-04-26,2024-04-25,75647.06294749977,290455.24,366102.3029474998,0.7322046058949996,5,0.7933717916045236,4,242801.68,5,2,364924.1808274998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-04-29,2024-04-26,75647.06294749977,296030.72000000003,371677.78294749977,0.7433555658949995,5,0.7964713888799078,5,291004.16000000003,5,0,366651.22294749983,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-04-30,2024-04-29,75647.06294749977,295252.06000000006,370899.12294749985,0.7417982458949998,5,0.7960441039969579,5,296767.14,5,0,372414.2029474998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-06,2024-04-30,75647.06294749977,299014.39999999997,374661.4629474997,0.7493229258949994,5,0.7980922234371888,5,300685.04,5,0,376332.1029474997,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-07,2024-05-06,75647.06294749977,302081.33999999997,377728.40294749977,0.7554568058949995,5,0.7997315998553227,5,298167.4,5,0,373814.4629474998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-05-08,2024-05-07,75647.06294749977,298118.16,373765.2229474997,0.7475304458949994,5,0.7976080750612655,5,300816.98,5,0,376464.0429474998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-05-09,2024-05-08,75647.06294749977,309015.12,384662.1829474998,0.7693243658949996,5,0.8033415648820763,5,298152.46,5,0,373799.52294749976,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-05-10,2024-05-09,75647.06294749977,309764.78,385411.8429474998,0.7708236858949996,5,0.8037240828694402,5,309240.28,5,0,384887.3429474998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-13,2024-05-10,75647.06294749977,314049.66000000003,389696.72294749983,0.7793934458949997,5,0.8058822194466053,5,309316.76,5,0,384963.8229474998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-05-14,2024-05-13,81572.22204749979,305356.88,386929.1020474998,0.7738582040949996,5,0.789180442577602,2,171817.6,5,5,391483.2229474997,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-05-15,2024-05-14,78020.39412749979,305919.8,383940.19412749977,0.7678803882549995,5,0.7967902414989388,4,258611.59999999998,5,2,385848.74204749975,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-16,2024-05-15,78157.1721674998,297731.04000000004,375888.2121674998,0.7517764243349997,5,0.792073362139188,4,189182.51,5,2,384493.7841274998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-17,2024-05-16,75214.7022174998,304422.16,379636.86221749976,0.7592737244349995,5,0.8018772419038482,4,246114.83000000002,5,2,375553.6021674998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-20,2024-05-17,75214.7022174998,310338.89,385553.5922174998,0.7711071844349996,5,0.8049176463772398,5,305914.79,5,0,381129.49221749976,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-21,2024-05-20,75214.7022174998,307548.95999999996,382763.66221749975,0.7655273244349995,5,0.8034957086005721,5,307873.89,5,0,383088.5922174998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-22,2024-05-21,75214.7022174998,304302.83,379517.5322174998,0.7590350644349996,5,0.8018149470512614,5,306406.76,5,0,381621.4622174998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-23,2024-05-22,75214.7022174998,301769.74,376984.4422174998,0.7539688844349995,5,0.8004832725322257,5,302112.19000000006,5,0,377326.89221749984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-24,2024-05-23,75214.7022174998,301337.86,376552.56221749977,0.7531051244349996,5,0.8002544405100737,5,301232.02,5,0,376446.7222174998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-27,2024-05-24,75214.7022174998,308440.45999999996,383655.16221749975,0.7673103244349995,5,0.803952325878364,5,301226.08999999997,5,0,376440.79221749975,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-28,2024-05-27,75214.7022174998,308725.89,383940.5922174998,0.7678811844349996,5,0.8040980720921242,5,311540.54,5,0,386755.24221749976,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-29,2024-05-28,75214.7022174998,314222.81,389437.5122174998,0.7788750244349996,5,0.806863232590977,5,312153.49,5,0,387368.1922174998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-05-30,2024-05-29,80733.24895749979,301704.63,382437.8789574998,0.7648757579149996,5,0.7888983978847146,3,201938.93,5,3,394827.43221749977,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-05-31,2024-05-30,77734.3328849998,305015.8,382750.1328849998,0.7655002657699996,5,0.7969057977875198,3,212997.52000000002,5,4,385251.7389574998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-06-03,2024-05-31,76738.8254449998,299375.32000000007,376114.14544499986,0.7522282908899998,5,0.7959693184253781,4,198439.24,5,2,380279.1728849998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-06-04,2024-06-03,76418.6245149998,308127.97,384546.5945149998,0.7690931890299996,5,0.8012760336328528,4,247332.48,5,2,376591.3054449998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-06-05,2024-06-04,76418.6245149998,308858.8,385277.4245149998,0.7705548490299996,5,0.8016529917079929,5,305117.58,5,0,381536.2045149998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-06,2024-06-05,76418.6245149998,309253.92000000004,385672.54451499984,0.7713450890299997,5,0.801856197435315,5,309676.45,5,0,386095.0745149998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-07,2024-06-06,76418.6245149998,315291.21,391709.8345149998,0.7834196690299996,5,0.8049101202434235,5,311028.69,5,0,387447.3145149998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-06-11,2024-06-07,76418.6245149998,310971.27999999997,387389.90451499977,0.7747798090299995,5,0.8027345998841308,5,313286.76999999996,5,0,389705.39451499976,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-12,2024-06-11,76418.6245149998,325987.06,402405.6845149998,0.8048113690299996,5,0.8100955641143502,5,312145.49,5,0,388564.1145149998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-13,2024-06-12,76418.6245149998,313924.64,390343.2645149998,0.7806865290299996,5,0.8042271214543699,5,328376.32,5,0,404794.9445149998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-06-14,2024-06-13,76418.6245149998,310002.16000000003,386420.78451499983,0.7728415690299997,5,0.8022398701692159,5,311996.80000000005,5,0,388415.42451499985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-17,2024-06-14,76418.6245149998,318526.52,394945.1445149998,0.7898902890299996,5,0.8065082567128573,5,308279.62,5,0,384698.2445149998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-06-18,2024-06-17,86390.92736999979,312590.56,398981.48736999976,0.7979629747399996,5,0.7834713386341051,4,248913.0,5,2,395377.9645149998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-19,2024-06-18,81727.39518999978,318329.66,400057.05518999975,0.8001141103799995,5,0.7957106514439926,3,222638.71999999997,5,4,398775.0073699998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-06-20,2024-06-19,79798.83530749979,314979.96,394778.7953074998,0.7895575906149996,5,0.7978644338145285,4,207080.78999999998,5,2,399480.82518999977,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-21,2024-06-20,80018.43382249979,315237.28,395255.71382249985,0.7905114276449997,5,0.7975527461737486,4,257321.49,5,2,391631.8853074998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-06-24,2024-06-21,80018.43382249979,308476.64,388495.07382249983,0.7769901476449996,5,0.7940297336715791,5,312344.33999999997,5,0,392362.7738224998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-06-25,2024-06-24,80018.43382249979,304767.91000000003,384786.34382249985,0.7695726876449998,5,0.7920445070176089,5,308177.03,5,0,388195.46382249985,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-06-26,2024-06-25,80018.43382249979,313532.33,393550.7638224998,0.7871015276449995,5,0.7966756993550396,5,305508.57999999996,5,0,385527.0138224998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-06-27,2024-06-26,80018.43382249979,309172.19999999995,389190.6338224998,0.7783812676449996,5,0.7943978429373142,5,311526.62000000005,5,0,391545.0538224998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-06-28,2024-06-27,80018.43382249979,311010.91,391029.34382249974,0.7820586876449995,5,0.7953646316149036,5,307402.87,5,0,387421.3038224998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-07-01,2024-06-28,80018.43382249979,314785.33999999997,394803.7738224998,0.7896075476449996,5,0.7973210006384707,5,310906.74,5,0,390925.1738224998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-07-02,2024-07-01,80018.43382249979,312479.57999999996,392498.0138224998,0.7849960276449995,5,0.7961303471495101,5,314174.66000000003,5,0,394193.09382249985,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-07-03,2024-07-02,80018.43382249979,310568.43,390586.86382249976,0.7811737276449995,5,0.7951328085143597,5,312768.17,5,0,392786.60382249975,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-07-04,2024-07-03,78425.4462424998,305207.64,383633.0862424998,0.7672661724849996,5,0.7955717349339207,4,253436.55000000005,5,2,391654.4238224998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-07-05,2024-07-04,80012.33362499982,312484.34,392496.6736249998,0.7849933472499997,5,0.7961451930636095,3,217235.09,5,4,388524.72624249983,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-08,2024-07-05,77890.47851749983,316883.37,394773.8485174998,0.7895476970349996,5,0.8026959515935438,4,202609.89,5,2,390246.1536249998,5,0.8,1
baseline_full_liquidity_detail_market_gate,2024-07-09,2024-07-08,79189.52043999982,320542.66000000003,399732.18043999985,0.7994643608799997,5,0.8018935569489727,4,265958.15,5,2,394180.7685174998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-10,2024-07-09,79189.52043999982,321732.16,400921.6804399998,0.8018433608799996,5,0.8024813216559114,5,318141.87999999995,5,0,397331.40043999976,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-11,2024-07-10,79189.52043999982,323213.37,402402.8904399998,0.8048057808799997,5,0.8032083707117225,5,323407.07,5,0,402596.5904399998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-12,2024-07-11,79189.52043999982,327259.57,406449.0904399998,0.8128981808799997,5,0.8051674310446272,5,321795.97,5,0,400985.4904399998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-07-15,2024-07-12,79189.52043999982,329441.15,408630.67043999984,0.8172613408799997,5,0.8062075948564233,5,327287.46,5,0,406476.98043999984,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-07-16,2024-07-15,79189.52043999982,335665.87999999995,414855.40043999976,0.8297108008799995,5,0.8091153680149502,5,328795.35,5,0,407984.8704399998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-07-17,2024-07-16,79189.52043999982,336255.38,415444.9004399998,0.8308898008799996,5,0.8093862258120637,5,334565.38999999996,5,0,413754.9104399998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-07-18,2024-07-17,79189.52043999982,334509.18000000005,413698.70043999987,0.8273974008799997,5,0.8085816553066864,5,333213.4,5,0,412402.92043999984,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-07-19,2024-07-18,79189.52043999982,322521.01,401710.5304399998,0.8034210608799996,5,0.8028691945086371,5,332292.95999999996,5,0,411482.4804399998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-07-22,2024-07-19,83889.7155899998,317775.26,401664.9755899998,0.8033299511799996,5,0.7911450569799484,4,260199.65000000002,5,2,400453.1704399998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-07-23,2024-07-22,83172.74081749981,315074.66000000003,398247.40081749985,0.7964948016349996,5,0.7911530856277593,3,215611.61000000002,5,3,401977.0755899998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-24,2024-07-23,80003.3301074998,315483.11,395486.4401074998,0.7909728802149996,5,0.7977090438656922,3,145530.17,5,3,395155.8308174998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-25,2024-07-24,78789.0738149998,308601.95,387391.02381499985,0.7747820476299997,5,0.7966161604905283,3,185746.97999999998,5,3,392068.49010749976,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-26,2024-07-25,77788.4639199998,308909.27999999997,386697.7439199998,0.7733954878399996,5,0.7988391058829328,4,245938.35,5,1,387718.6038149998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-29,2024-07-26,78258.8574199998,309617.75,387876.6074199998,0.7757532148399996,5,0.7982377490085147,4,246899.32,5,2,387320.7439199998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-07-30,2024-07-29,78258.8574199998,307790.08999999997,386048.94741999975,0.7720978948399995,5,0.7972825520105394,5,308388.27,5,0,386647.1274199998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-07-31,2024-07-30,78258.8574199998,308975.92,387234.77741999977,0.7744695548399996,5,0.7979033341441871,5,307290.08,5,0,385548.9374199998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-08-01,2024-07-31,78258.8574199998,311381.84,389640.6974199998,0.7792813948399996,5,0.799151223323976,5,310419.88,5,0,388678.7374199998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-02,2024-08-01,78258.8574199998,304473.34,382732.1974199998,0.7654643948399996,5,0.795525806431904,5,308464.69,5,0,386723.5474199998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-05,2024-08-02,78258.8574199998,297649.1,375907.95741999976,0.7518159148399995,5,0.7918137781463306,5,300276.63999999996,5,0,378535.49741999974,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-06,2024-08-05,78258.8574199998,295564.3,373823.15741999977,0.7476463148399995,5,0.7906527301301616,5,299676.22000000003,5,0,377935.0774199998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-07,2024-08-06,74915.53852999979,300322.45,375237.9885299998,0.7504759770599996,5,0.8003519344523659,4,245334.03999999998,5,2,373158.89741999976,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-08,2024-08-07,75522.3666749998,291488.94,367011.30667499977,0.7340226133499995,5,0.794223324182551,4,249717.37,5,2,374167.7885299998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-08-09,2024-08-08,74109.46167499978,290318.31,364427.7716749998,0.7288555433499996,5,0.796641564021385,4,212933.96,5,2,367079.3266749998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-08-12,2024-08-09,72553.90888499978,287766.85,360320.7588849998,0.7206415177699995,5,0.7986407746544624,4,226014.46,5,2,362855.6016749998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-13,2024-08-12,72553.90888499978,290684.04,363237.9488849997,0.7264758977699994,5,0.8002579050242073,5,287994.08999999997,5,0,360547.9988849998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-14,2024-08-13,72725.28442749978,288714.45,361439.7344274998,0.7228794688549997,5,0.798790012551629,4,233570.87,5,2,362408.8888849998,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-15,2024-08-14,72725.28442749978,288244.95,360970.2344274998,0.7219404688549996,5,0.7985283065157924,5,284299.89,5,0,357025.17442749976,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-16,2024-08-15,72725.28442749978,278637.89,351363.17442749976,0.7027263488549995,5,0.7930196169647088,5,287737.07,5,0,360462.3544274998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-19,2024-08-16,72725.28442749978,283839.21,356564.4944274998,0.7131289888549996,5,0.796038905824688,5,278900.08,5,0,351625.3644274998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-20,2024-08-19,72725.28442749978,277705.87,350431.15442749974,0.7008623088549994,5,0.7924691240814156,5,282399.98,5,0,355125.26442749973,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-21,2024-08-20,72725.28442749978,276695.48000000004,349420.76442749985,0.6988415288549997,5,0.7918690248799186,5,274991.35,5,0,347716.6344274997,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-22,2024-08-21,72725.28442749978,279328.44999999995,352053.7344274997,0.7041074688549994,5,0.7934256128662756,5,274545.04,5,0,347270.3244274998,5,0.8,5
baseline_full_liquidity_detail_market_gate,2024-08-23,2024-08-22,70381.89329999979,273452.08,343833.97329999984,0.6876679465999996,5,0.795302678718747,4,231962.27,5,2,352126.37442749983,5,0.8,4
baseline_full_liquidity_detail_market_gate,2024-08-26,2024-08-23,69033.30866499981,274633.33,343666.63866499986,0.6873332773299997,5,0.7991271165185972,4,234443.78999999998,5,2,343143.7032999998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-08-27,2024-08-26,74613.45746499981,270604.08999999997,345217.5474649998,0.6904350949299995,5,0.7838653973041027,4,205851.82,5,2,343225.12866499985,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-08-28,2024-08-27,69398.64726999981,275286.66,344685.30726999976,0.6893706145399995,5,0.7986608485877866,4,210389.13999999998,5,2,343901.41746499983,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-08-29,2024-08-28,69398.64726999981,265643.25999999995,335041.90726999973,0.6700838145399994,5,0.7928657706270947,5,274245.1,5,0,343643.7472699998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-08-30,2024-08-29,66804.83431999982,262860.95,329665.78431999986,0.6593315686399998,5,0.7973558752607648,4,207127.37,5,2,333107.78726999986,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-09-02,2024-08-30,66804.83431999982,267135.54000000004,333940.3743199998,0.6678807486399997,5,0.7999498130286463,5,261307.6,5,0,328112.4343199998,5,0.8,2
baseline_full_liquidity_detail_market_gate,2024-09-03,2024-09-02,66804.83431999982,260379.41,327184.2443199998,0.6543684886399996,5,0.7958189140224554,5,266349.19,5,0,333154.02431999985,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-04,2024-09-03,66804.83431999982,258892.36000000002,325697.19431999983,0.6513943886399997,5,0.7948866754610001,5,258855.66,5,0,325660.4943199998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-05,2024-09-04,66804.83431999982,255597.58000000002,322402.41431999987,0.6448048286399998,5,0.7927905271401199,5,258580.59,5,0,325385.4243199998,5,0.8,3
baseline_full_liquidity_detail_market_gate,2024-09-06,2024-09-05,66804.83431999982,255782.98,322587.81431999983,0.6451756286399997,5,0.7929096160658724,5,255687.59000000003,5,0,322492.4243199999,5,0.8,3
