experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-27,饲料,0.1532259524799012,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-28,专用机械,0.2998355753214752,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-28,建筑工程,0.2045361073491205,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-28,汽车配件,0.1576740219625885,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-28,通信设备,0.1764489190408519,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-28,饲料,0.1513444537654997,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-29,专用机械,0.3203991753348245,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-29,建筑工程,0.199230786703087,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-29,汽车配件,0.1546738526009289,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-29,通信设备,0.1690775630665116,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-29,饲料,0.1467474017708888,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-30,专用机械,0.3297099059055686,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-30,建筑工程,0.195376785401259,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-30,汽车配件,0.1531257770284125,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-30,通信设备,0.1660417239026125,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-05-30,饲料,0.1459910670827627,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-03,建筑工程,0.1985690623596783,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-03,服饰,0.2406049347058275,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-03,汽车配件,0.1614728238214477,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-03,通信设备,0.2197735424989616,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-03,饲料,0.1521699174771277,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-04,建筑工程,0.2001056943779289,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-04,服饰,0.252611592000083,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-04,汽车配件,0.1573651182626418,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-04,通信设备,0.2051827647071977,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-04,饲料,0.1585719341612448,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-05,化工原料,0.1900040555554724,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-05,建筑工程,0.1983225413048158,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-05,服饰,0.2285826090746362,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-05,电气设备,0.1679608491750395,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-05,通信设备,0.2105593364518309,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-06,其他商业,0.1911316288400646,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-06,化工原料,0.2081622279890239,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-06,服饰,0.2191625285953077,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-06,电气设备,0.1648717546417108,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-06,通信设备,0.2098795720511282,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-09,其他商业,0.1929773954648908,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-09,化工原料,0.2207830435413649,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-09,服饰,0.211026628724419,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-09,电气设备,0.1637915487298549,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-09,通信设备,0.2048721903191745,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-10,其他商业,0.1833486673815009,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-10,化工原料,0.2344712410463904,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-10,服饰,0.2145370290669896,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-10,电气设备,0.1600463427542124,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-10,通信设备,0.2009798673927449,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-11,其他商业,0.1831137474218098,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-11,化工原料,0.2172168517416476,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-11,服饰,0.2229639493686667,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-11,电气设备,0.1625282743306951,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-11,通信设备,0.2073661459692317,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-12,其他商业,0.174521380441336,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-12,化工原料,0.2089443858704474,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-12,服饰,0.2410640516850326,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-12,电气设备,0.1619213025299128,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-12,通信设备,0.2067681350447026,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-13,其他商业,0.162399349491334,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-13,化工原料,0.2143197135225664,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-13,服饰,0.2428371420924301,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-13,电气设备,0.1559230008107128,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-13,通信设备,0.2176772750986562,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-16,其他商业,0.1722117837504171,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-16,化工原料,0.223082982969085,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-16,服饰,0.2295164964276242,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-16,电气设备,0.1549767452720555,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-16,通信设备,0.2134455911272776,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-17,互联网,0.209997533340782,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-17,元器件,0.1895919836157776,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-17,其他商业,0.1805281973118197,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-17,化工原料,0.2151098124997759,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-17,电气设备,0.1585964040863795,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-18,互联网,0.2169356554355441,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-18,元器件,0.206928214805221,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-18,其他商业,0.1837391826689505,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-18,化工原料,0.192133589124837,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-18,电气设备,0.1544486885537961,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-19,互联网,0.2279504089912914,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-19,元器件,0.2109520218249266,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-19,其他商业,0.1743677853767478,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-19,电气设备,0.1947029503448498,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-19,通信设备,0.1746417799838166,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-20,互联网,0.2310933509418877,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-20,元器件,0.2087399190839559,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-20,电气设备,0.1923875787437756,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-20,通信设备,0.33427722234146606,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-23,互联网,0.2288913605839292,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-23,元器件,0.2013097858908799,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-23,电气设备,0.1941963658947357,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-23,通信设备,0.3427146166262313,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-24,互联网,0.2242587791898367,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-24,元器件,0.196708059179755,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-24,电气设备,0.1995884271891729,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-24,通信设备,0.3469643298011241,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-25,互联网,0.2251372845432296,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-25,元器件,0.197171675420162,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-25,电气设备,0.2049970572936766,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-25,通信设备,0.3403908362964916,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-26,互联网,0.2274189269599951,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-26,元器件,0.1921753626690354,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-26,电气设备,0.2003754556172493,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-26,通信设备,0.3482604670922767,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-27,互联网,0.2158188468418156,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-27,元器件,0.1911093658494793,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-27,电气设备,0.1934982329225978,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-27,通信设备,0.3686074359593998,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-30,互联网,0.2295842634395259,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-30,元器件,0.1838746043522977,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-30,电气设备,0.1838314210257706,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-06-30,通信设备,0.3727619292478585,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-01,元器件,0.2228095521721673,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-01,电气设备,0.1867911703742612,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-01,软件服务,0.1846237622792012,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-01,通信设备,0.36870227911792286,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-02,元器件,0.21746762573099,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-02,电气设备,0.1881289938784376,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-02,软件服务,0.1861629611496179,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-02,通信设备,0.3699732364670816,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-03,元器件,0.2244760560345576,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-03,医疗保健,0.2141636413013028,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-03,软件服务,0.1851607315143069,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-03,通信设备,0.1598215784465348,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-03,铜,0.1964573520973593,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-04,元器件,0.2297691583496976,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-04,医疗保健,0.2133877861670177,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-04,生物制药,0.1658595868463056,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-04,软件服务,0.193611994230119,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-04,铜,0.1827167468431246,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-07,元器件,0.222749838381345,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-07,医疗保健,0.213979712366199,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-07,生物制药,0.1625327658485549,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-07,软件服务,0.2034236731127791,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-07,铜,0.1824472103880145,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-08,元器件,0.2291199185320002,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-08,医疗保健,0.2139724043681929,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-08,生物制药,0.1601650172046487,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-08,软件服务,0.2009281892982427,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-08,铜,0.1812871006335743,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-09,元器件,0.222484181255876,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-09,医疗保健,0.2112558321885176,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-09,生物制药,0.1652851629767862,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-09,软件服务,0.2023449260325416,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-09,铜,0.183700713640364,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-10,元器件,0.2243221512712011,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-10,医疗保健,0.2112297795573139,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-10,生物制药,0.161597008758268,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-10,软件服务,0.1995502803991984,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-10,铜,0.1882544871944472,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-11,元器件,0.2173696571366964,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-11,医疗保健,0.2079404471884811,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-11,生物制药,0.1569843267054973,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-11,软件服务,0.212811229075417,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-11,铜,0.1899231218624668,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-14,元器件,0.2178814919901594,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-14,医疗保健,0.2091247780995257,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-14,生物制药,0.1613348051422905,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-14,软件服务,0.2108976011888846,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-14,铜,0.1856745084541029,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-15,元器件,0.1561008701677189,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-15,医疗保健,0.2108227659942007,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-15,火力发电,0.2147037582255303,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-15,生物制药,0.155320129228717,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-15,铜,0.1815104389097817,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-16,元器件,0.1477952575794364,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-16,医疗保健,0.2129371569591504,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-16,火力发电,0.2184685018538419,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-16,生物制药,0.1587665399562148,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-16,铜,0.179560529891701,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-17,元器件,0.155120439795563,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-17,火力发电,0.2116937766621802,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-17,生物制药,0.1625861294113923,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-17,电器仪表,0.2072380634946376,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-17,电气设备,0.2229714710964538,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-18,元器件,0.1567659053868263,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-18,火力发电,0.2101806713256203,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-18,玻璃,0.1500950157958975,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-18,电器仪表,0.204462765961967,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-18,电气设备,0.2260969373974627,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-21,元器件,0.1626818635110778,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-21,火力发电,0.1956098244157271,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-21,玻璃,0.160781508999267,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-21,电器仪表,0.2021055816560986,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-21,电气设备,0.2281600178780286,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-22,元器件,0.1599215850305372,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-22,火力发电,0.1910654382321047,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-22,玻璃,0.1698437271674684,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-22,电器仪表,0.1962949907936872,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-22,电气设备,0.231527700404342,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-23,元器件,0.1575453531372663,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-23,火力发电,0.1953228697367469,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-23,玻璃,0.1716553151731606,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-23,电器仪表,0.1991125385943605,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-23,电气设备,0.2239436883380014,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-24,元器件,0.1557995200503771,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-24,火力发电,0.1907811659313356,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-24,玻璃,0.1830153111444427,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-24,电器仪表,0.197111514227318,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-24,电气设备,0.2215353628610291,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-25,元器件,0.1561329844814201,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-25,火力发电,0.1892098010149897,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-25,玻璃,0.1800533432192162,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-25,电器仪表,0.1994073031079572,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-25,电气设备,0.2231596751523423,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-28,元器件,0.1680978082770964,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-28,火力发电,0.1828952320942978,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-28,玻璃,0.1869477347046425,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-28,电器仪表,0.1933622674078737,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-28,电气设备,0.2177662065557915,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-29,全国地产,0.1977302745807349,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-29,化学制药,0.1131405912161052,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-29,玻璃,0.1897771844797067,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-29,电器仪表,0.1934794850439785,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-29,电气设备,0.2135834341821177,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-30,全国地产,0.0,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-30,化学制药,0.1421223791282698,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-30,玻璃,0.2293484498432876,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-30,电器仪表,0.2501566196241208,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-30,电气设备,0.2626306301640853,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-31,全国地产,0.0,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-31,化学制药,0.1357802472071504,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-31,医疗保健,0.2901357551938995,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-31,玻璃,0.2373008824203241,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-07-31,通信设备,0.293533319012818,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-08-01,全国地产,0.0,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-08-01,化学制药,0.42365152542547213,2
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-08-01,医疗保健,0.3046657962269843,1
1,industry,tiered_industry_controls,tiered_liquidity_then_bs_v2_industry_cap1,2025-08-01,通信设备,0.2707961772240697,1
