experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-07,半导体,0.4033824631697114,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-07,软件服务,0.1917485285184528,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-10,IT设备,0.1788334115113909,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-10,元器件,0.2176425265161263,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-10,半导体,0.4175235455427925,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-10,软件服务,0.1799323767016012,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-11,IT设备,0.1810335896484634,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-11,元器件,0.2126998584371449,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-11,半导体,0.4185712233481415,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-11,软件服务,0.1816395128798195,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-12,IT设备,0.367005496619929,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-12,元器件,0.2116870793313282,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-12,半导体,0.4158737311013917,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-13,IT设备,0.37281018757061246,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-13,元器件,0.2064552083934654,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-13,半导体,0.4150929223100171,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-14,IT设备,0.3692756495398676,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-14,元器件,0.2009585938392825,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-14,半导体,0.42423486964837986,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-17,IT设备,0.3767156731212361,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-17,元器件,0.2006829279414305,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-17,半导体,0.4170879843947879,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-18,IT设备,0.3884661412619761,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-18,元器件,0.2043407036880369,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-18,半导体,0.4017593196507538,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-19,IT设备,0.3864066810988138,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-19,元器件,0.2097147063779349,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-19,半导体,0.398450116228661,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-20,IT设备,0.3891818959965317,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-20,半导体,0.4062604660733926,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-20,铜,0.1952576304402108,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-21,IT设备,0.3994948157477277,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-21,互联网,0.2073350004436942,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-21,半导体,0.1975474472642493,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-21,铜,0.1950441680659116,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-24,IT设备,0.4056507136602477,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-24,互联网,0.2105359015188173,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-24,半导体,0.195007302062439,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-24,铜,0.188239563344772,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-25,IT设备,0.408152438898167,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-25,互联网,0.2229907094867615,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-25,半导体,0.1931929848728971,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-25,铜,0.1751222880635422,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-26,IT设备,0.2055358860803066,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-26,互联网,0.431023136376828,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-26,半导体,0.1792279209875227,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-26,铜,0.1841956280350006,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-27,IT设备,0.2032132712659391,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-27,互联网,0.4121974290887653,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-27,半导体,0.1820842841663128,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-27,铜,0.2024858712958414,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-28,IT设备,0.1997122231199965,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-28,互联网,0.42535500949175986,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-28,半导体,0.1816714513803407,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-04-28,铜,0.1932434627650264,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-04,IT设备,0.1924365087799052,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-04,互联网,0.4399689618170996,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-04,半导体,0.1802828514806049,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-04,铜,0.1872944920369285,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-05,IT设备,0.193423178842889,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-05,互联网,0.4253788138365939,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-05,半导体,0.1860628441439649,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-05,铜,0.1951170541974287,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-08,IT设备,0.1982129686520196,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-08,互联网,0.4128665058001269,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-08,半导体,0.191855949067399,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-08,铜,0.1970468046917981,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-09,互联网,0.40252101100098836,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-09,多元金融,0.1961373654321457,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-09,银行,0.40088318617662366,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-10,互联网,0.1916460794086694,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-10,多元金融,0.21522271790556,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-10,建筑工程,0.2093063016008244,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-10,银行,0.3835364985622538,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-11,互联网,0.2009147240340178,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-11,多元金融,0.197234482141748,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-11,建筑工程,0.2118881155110818,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-11,银行,0.3896689816732199,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-12,互联网,0.1936308506650546,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-12,多元金融,0.1945234090505461,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-12,建筑工程,0.2130606529830838,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-12,银行,0.3984807210940551,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-15,多元金融,0.2002108602941486,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-15,建筑工程,0.2112144051431131,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-15,影视音像,0.18663970525673,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-15,银行,0.4019221281467079,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-16,多元金融,0.1940927614717997,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-16,建筑工程,0.2131217988379124,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-16,影视音像,0.1793155446792631,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-16,银行,0.4134565482270855,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-17,多元金融,0.1972552563319931,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-17,建筑工程,0.2134681881230891,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-17,影视音像,0.1784330863906599,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-17,银行,0.4108301006776387,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-18,多元金融,0.1946900111959791,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-18,建筑工程,0.2100362697630591,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-18,影视音像,0.1816202656931514,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-18,银行,0.4136401949871274,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-19,多元金融,0.1899086652290341,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-19,建筑工程,0.2118645479878161,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-19,影视音像,0.1807952179578908,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-19,银行,0.4174179786697122,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-22,多元金融,0.1877501404068309,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-22,建筑工程,0.2128381919841253,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-22,影视音像,0.1786054757908743,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-22,银行,0.4207924950395254,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-23,建筑工程,0.2110714747746238,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-23,影视音像,0.1745747299311124,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-23,白酒,0.155644403525633,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-23,软件服务,0.2048410388711824,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-24,影视音像,0.1735684506730573,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-24,白酒,0.151865442386476,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-24,软件服务,0.1907070702507625,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-24,通信设备,0.4730301784692469,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-25,影视音像,0.1613347891357914,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-25,白酒,0.1434127384898536,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-25,软件服务,0.1991088516927864,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-25,通信设备,0.48586461008350035,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-26,影视音像,0.1608250256415443,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-26,白酒,0.1379179621138854,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-26,软件服务,0.2130832830877843,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-26,通信设备,0.4781745268559926,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-29,白酒,0.1368580579344562,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-29,软件服务,0.3790033883767217,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-29,通信设备,0.4812541727473155,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-30,白酒,0.1260380734099423,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-30,软件服务,0.3822201323948754,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-30,通信设备,0.4890322641189884,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-31,白酒,0.1240785069891692,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-31,软件服务,0.3831843629074278,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-05-31,通信设备,0.489994815114501,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-01,白酒,0.1277886058539035,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-01,软件服务,0.3835547771698034,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-01,通信设备,0.4858799183262166,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-02,白酒,0.1290426651708607,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-02,软件服务,0.3850862223270132,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-02,通信设备,0.4831291315713079,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-05,白酒,0.1255083147462436,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-05,软件服务,0.3795934893351157,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-05,通信设备,0.4921608895413973,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-06,IT设备,0.1719188622442819,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-06,软件服务,0.3311524478104412,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-06,通信设备,0.4920789371686848,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-07,IT设备,0.1713774632932992,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-07,出版业,0.2627163503742718,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-07,家用电器,0.2362743169897683,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-07,软件服务,0.3232135179019693,2
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-08,IT设备,0.1743216045982751,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-08,出版业,0.2415363510973725,1
1,adaptive,attack_defensive_fallback_review,adaptive_style_switch,2023-06-08,家用电器,0.2485443789441737,1
