bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,11,-0.3845967588252204,-0.03666926686282576,0.18181818181818182,-0.552903608577336
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.002,11,-0.3914945193061674,-0.038156848596217284,0.2727272727272727,-0.5542456049915003
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.002,11,-0.41123330054279517,-0.041112617211053776,0.18181818181818182,-0.5656552835954182
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.002,11,-0.4117396561939419,-0.041189221857420216,0.18181818181818182,-0.5660288320686928
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.002,11,-0.4117396561939419,-0.041189221857420216,0.18181818181818182,-0.5660288320686928
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.002,11,-0.414378240222402,-0.04365682285858318,0.2727272727272727,-0.5193470365739081
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.002,11,-0.4400388380970994,-0.0495558208549548,0.18181818181818182,-0.4711590142061618
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.002,11,-0.5049712577256869,-0.060741405121459736,0.09090909090909091,-0.5052031918288542
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0,5,0.8551511338470132,0.13252909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.0,5,0.8551511338470132,0.13252909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0,5,0.7497606096952609,0.12057008663468705,0.8,-0.005032485254409691
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0,5,0.1305483088843591,0.02711618205986787,0.6,-0.07516315091884174
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0,8,0.12597849393259608,0.020155518681001454,0.625,-0.2069404739928472
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0,8,-0.03915029281100357,-0.0014750207292513959,0.5,-0.24563681381563718
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,8,-0.04704661685281342,-0.0012900436660731986,0.5,-0.2090418395807826
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.0,5,-0.055570717044407525,-0.00557310457287793,0.8,-0.2034926082234949
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0,5,-0.08117040927357799,-0.015898325090770583,0.2,-0.1317926389115155
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0,8,-0.08290304747820099,-0.006938661151762183,0.5,-0.16710539634899813
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0,8,-0.09178469488888819,-0.009418138558040662,0.375,-0.1842338921764235
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.0,8,-0.10869104111203753,-0.00994427430752809,0.5,-0.2090418395807826
market_liquidity_bucket,low_liquidity,baseline_b_consensus,0.0,5,-0.12207420165712224,-0.02504451675316551,0.2,-0.1373954626176065
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.0,8,-0.12450084789436766,-0.013526901990392678,0.5,-0.17164698488375119
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.0,8,-0.13477347788527083,-0.011708114609309095,0.375,-0.3328974352265269
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.0,8,-0.13794283582437672,-0.011850439857342722,0.5,-0.2902800278390423
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,8,-0.14662187835388163,-0.01797229964934693,0.375,-0.1677047985260136
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,8,-0.16218475718829561,-0.01035790027870425,0.375,-0.44958030628157886
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.0,8,-0.18521681717453176,-0.025051425435202,0.125,-0.17823111150511783
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,8,-0.1915044743233879,-0.022346400250492254,0.5,-0.2293218620435138
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,8,-0.19523018057014474,-0.02488197767340155,0.375,-0.21315957516597595
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.0,8,-0.24653685533957592,-0.03139348693044219,0.375,-0.2281351302340755
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.0,8,-0.2983462939563104,-0.03993481842207795,0.375,-0.3067738718321349
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.0,8,-0.33498632116777716,-0.04671344430452698,0.375,-0.3187447850077261
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,5,0.8428770058249146,0.13102909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.0015,5,0.8428770058249146,0.13102909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,5,0.7380343837038024,0.11907008663468706,0.8,-0.006532485254409637
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,5,0.12228112008037106,0.02561618205986787,0.6,-0.07804626814270321
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0015,8,0.11266295100944257,0.018655518681001453,0.625,-0.21080334002942624
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,8,0.10081713553988614,0.01954330728327572,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0015,8,0.10081713553988614,0.01954330728327572,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0015,8,0.10081713553988614,0.01954330728327572,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,8,-0.019791774038797838,0.007060337576984432,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,8,-0.019791774038797838,0.007060337576984432,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0015,8,-0.05071954144858282,-0.002975020729251397,0.5,-0.24936717731367763
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,8,-0.05854598985503734,-0.0027900436660732,0.5,-0.21409001977619047
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.0015,5,-0.06275979094652018,-0.007073104572877931,0.8,-0.20499260822349497
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,5,-0.08816414817909735,-0.017398325090770585,0.2,-0.1371781349898752
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0015,8,-0.0940130236351786,-0.008438661151762183,0.375,-0.17124542633481243
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0015,8,-0.10278446869237223,-0.010918138558040663,0.375,-0.1905982129319299
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.0015,8,-0.11953201766072263,-0.01144427430752809,0.375,-0.21444883602473885
market_liquidity_bucket,low_liquidity,baseline_b_consensus,0.0015,5,-0.12881621145038324,-0.02654451675316551,0.2,-0.14275638822645675
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.0015,8,-0.1351597194672962,-0.01502690199039268,0.5,-0.1743858976237339
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,8,-0.14356357918467522,-0.016339075536063393,0.5,-0.24615995525443557
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.0015,8,-0.14356357918467522,-0.016339075536063393,0.5,-0.24615995525443557
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.0015,8,-0.14535308742012298,-0.013208114609309096,0.375,-0.3383175413413195
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,8,-0.14850118540941726,-0.013350439857342723,0.5,-0.29494182817610093
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,8,-0.15702868714564255,-0.019472299649346932,0.375,-0.1735512007959752
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,8,-0.1725278318346536,-0.011857900278704252,0.375,-0.4534191452835993
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,8,-0.18339967824660308,-0.01928704159880785,0.5,-0.24553685038528306
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.0015,8,-0.18339967824660308,-0.01928704159880785,0.5,-0.24553685038528306
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.0015,8,-0.1951962084858807,-0.026551425435202003,0.125,-0.18584405851240426
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,8,-0.20145579127542712,-0.023846400250492256,0.5,-0.23541653482003844
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,8,-0.2048454150902942,-0.02201776169041821,0.375,-0.38440684751607235
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.0015,8,-0.2048454150902942,-0.02201776169041821,0.375,-0.38440684751607235
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,8,-0.2048454150902942,-0.02201776169041821,0.375,-0.38440684751607235
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,8,-0.20511878022765506,-0.02638197767340155,0.375,-0.21933762693803016
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.0015,8,-0.2558863943228351,-0.03289348693044218,0.375,-0.23423440876867374
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.0015,8,-0.3071312815605627,-0.041434818422077954,0.375,-0.31237069735044476
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.0015,8,-0.34336422747096906,-0.04821344430452698,0.375,-0.32425764461497364
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,5,0.8388000924855703,0.13052909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.002,5,0.8388000924855703,0.13052909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,5,0.7341396288392454,0.11857008663468704,0.8,-0.007032485254409693
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,5,0.11953615285470165,0.02511618205986787,0.6,-0.07900630721732382
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.002,8,0.10825511167474011,0.018155518681001452,0.625,-0.2120881791000272
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.002,8,0.09644174154465435,0.01904330728327572,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.002,8,0.09644174154465435,0.01904330728327572,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.002,8,0.09644174154465435,0.01904330728327572,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,8,-0.023753770556786513,0.006560337576984432,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,8,-0.023753770556786513,0.006560337576984432,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.002,8,-0.0545488054584955,-0.0034750207292513977,0.5,-0.25060789905311565
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,8,-0.06235207510751384,-0.0032900436660732004,0.5,-0.21576738327971556
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.002,5,-0.0651464299307497,-0.0075731045728779315,0.8,-0.2054926082234949
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,5,-0.09048591080713408,-0.017898325090770585,0.2,-0.138967721151946
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.002,8,-0.09769011664541627,-0.008938661151762183,0.375,-0.1734049751546497
market_liquidity_bucket,low_liquidity,baseline_full_score,0.002,8,-0.1064250819047351,-0.011418138558040664,0.375,-0.19271081100721976
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.002,8,-0.12311997892367166,-0.011944274307528091,0.375,-0.21651755001700757
market_liquidity_bucket,low_liquidity,baseline_b_consensus,0.002,5,-0.13105432318404342,-0.02704451675316551,0.2,-0.14453780020125206
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.002,8,-0.13868737814706966,-0.01552690199039268,0.5,-0.17529786853706153
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.002,8,-0.14885442175308694,-0.013708114609309097,0.375,-0.3401164023659844
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.002,8,-0.15199545722976182,-0.013850439857342724,0.5,-0.29649067258661543
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,8,-0.1604728696814559,-0.019972299649346933,0.375,-0.17569761869005418
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,8,-0.1759506872661707,-0.012357900278704252,0.375,-0.45469429554300733
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,8,-0.18676519936436375,-0.01978704159880785,0.5,-0.2464129967420774
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.002,8,-0.18676519936436375,-0.01978704159880785,0.5,-0.2464129967420774
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.002,8,-0.19849882210774783,-0.027051425435202003,0.125,-0.18836860910379094
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,8,-0.20474902482270196,-0.024346400250492256,0.5,-0.2374395200515662
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,8,-0.20813429281393103,-0.02251776169041821,0.375,-0.3858005497923984
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.002,8,-0.20813429281393103,-0.02251776169041821,0.375,-0.3858005497923984
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,8,-0.20813429281393103,-0.02251776169041821,0.375,-0.3858005497923984
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,8,-0.2083912816139668,-0.02688197767340155,0.375,-0.22138833576199934
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.002,8,-0.25898028993872546,-0.03339348693044218,0.375,-0.23625892625830092
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.002,8,-0.31003816817175134,-0.041934818422077955,0.375,-0.31422826603028176
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.002,8,-0.3461362830769622,-0.04871344430452698,0.375,-0.32608732201975354
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0,45,0.4911502526552318,0.013566720402864213,0.5111111111111111,-0.5299178293766925
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0,16,0.27615183965086065,0.017180740600245464,0.625,-0.13949176040052402
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,45,0.12995954129890497,0.007217095470931468,0.4666666666666667,-0.6573323567718345
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0,45,0.08743518171405085,0.004347107583437721,0.4444444444444444,-0.5968667293976779
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0,16,0.06650733300770484,0.007212836008307083,0.25,-0.24995895055861483
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.0,16,0.06650733300770484,0.007212836008307083,0.25,-0.24995895055861483
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0,45,0.05804456023462534,0.004133669606546022,0.4666666666666667,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.0,16,0.03786258336797266,0.0039112102660190905,0.5625,-0.21273470597417576
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0,16,0.021322860834282364,0.0023088155392316147,0.5625,-0.15903056423799333
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0,45,0.006525037082654173,0.003058610050490169,0.4666666666666667,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0,45,0.006525037082654173,0.003058610050490169,0.4666666666666667,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,45,-0.004911507208831267,0.0044868628470794755,0.4222222222222222,-0.6956444348526216
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.0,16,-0.029103453939311796,0.0020564384740391177,0.5625,-0.36895705000724666
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0,16,-0.048772721395872964,-0.0012545608267163456,0.375,-0.26090154171029056
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,45,-0.08719280912541971,0.00046897024618894085,0.35555555555555557,-0.698712809482717
