strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2_market_gate,2024-04-09,2024-04-08,38584.658402499655,75854.26999999999,114438.92840249965,0.22887785680499928,5,0.662836248633932,5,77193.09,5,0,115777.74840249965,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-10,2024-04-09,38584.658402499655,77435.36,116020.01840249966,0.23204003680499932,5,0.6674310266988516,5,75939.35999999999,5,0,114524.01840249964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-11,2024-04-10,38584.658402499655,76447.3,115031.95840249966,0.23006391680499932,5,0.6645744457597516,5,75387.84000000001,5,0,113972.49840249967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-12,2024-04-11,38584.658402499655,77885.86,116470.51840249966,0.2329410368049993,5,0.6687173807438676,5,76491.90999999999,5,0,115076.56840249964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-15,2024-04-12,38584.658402499655,79447.27,118031.92840249966,0.2360638568049993,5,0.6730998220166119,5,76951.6,5,0,115536.25840249966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-16,2024-04-15,38584.658402499655,75007.85,113592.50840249966,0.22718501680499933,5,0.6603239162059865,5,78565.32999999999,5,0,117149.98840249964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-17,2024-04-16,34474.05576999965,81386.88,115860.93576999966,0.23172187153999932,5,0.702453156097103,4,41070.17999999999,5,2,113808.42840249965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-18,2024-04-17,39370.194929999656,76382.03,115752.22492999965,0.2315044498599993,5,0.6598752641358859,4,60323.15,5,2,114979.12576999966,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-19,2024-04-18,39370.194929999656,70127.6,109497.79492999965,0.2189955898599993,5,0.6404476002903214,5,69432.8,5,0,108802.99492999967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-22,2024-04-19,34085.86542499966,74886.13,108971.99542499967,0.21794399084999933,5,0.6872052742352565,2,46505.4,5,6,109472.76492999966,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-23,2024-04-22,34085.86542499966,73202.33,107288.19542499966,0.21457639084999933,5,0.6822962182374709,5,74333.04000000001,5,0,108418.90542499967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-24,2024-04-23,34085.86542499966,74858.95,108944.81542499966,0.21788963084999932,5,0.6871272369223919,5,73333.47,5,0,107419.33542499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-25,2024-04-24,34085.86542499966,75129.51,109215.37542499966,0.2184307508499993,5,0.6879023187682297,5,74534.77,5,0,108620.63542499967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-26,2024-04-25,34085.86542499966,75708.06,109793.92542499966,0.21958785084999932,5,0.6895468916603792,5,75195.42,5,0,109281.28542499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-29,2024-04-26,34085.86542499966,73492.77,107578.63542499967,0.21515727084999933,5,0.6831539525451295,5,75364.92,5,0,109450.78542499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-04-30,2024-04-29,34085.86542499966,73908.59999999999,107994.46542499965,0.21598893084999932,5,0.6843739603612212,5,73005.43,5,0,107091.29542499965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-06,2024-04-30,34339.87974999965,72287.23999999999,106627.11974999963,0.21325423949999928,5,0.677944224410134,4,37977.58,5,2,107607.44542499966,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-07,2024-05-06,32339.753469999647,73944.87,106284.62346999964,0.2125692469399993,5,0.69572500316447,4,64407.98,5,2,107012.25974999965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-08,2024-05-07,32339.753469999647,72704.68,105044.43346999964,0.21008886693999929,5,0.6921326299576286,5,73743.46999999999,5,0,106083.22346999963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-09,2024-05-08,35032.55474249965,71123.11,106155.66474249965,0.21231132948499928,5,0.6699888335918989,2,43595.1,5,6,105334.76346999966,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-10,2024-05-09,35032.55474249965,70626.15,105658.70474249964,0.21131740948499927,5,0.6684366439293636,5,71407.39,5,0,106439.94474249965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-13,2024-05-10,35032.55474249965,69095.52,104128.07474249965,0.2082561494849993,5,0.6635628303977353,5,69879.43,5,0,104911.98474249964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-14,2024-05-13,35032.55474249965,69490.34999999999,104522.90474249964,0.2090458094849993,5,0.6648337048343127,5,69822.67,5,0,104855.22474249965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-15,2024-05-14,35032.55474249965,69631.53,104664.08474249965,0.2093281694849993,5,0.6652858062181629,5,69262.81,5,0,104295.36474249965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-16,2024-05-15,35032.55474249965,70384.18,105416.73474249964,0.2108334694849993,5,0.6676755846396372,5,70844.22,5,0,105876.77474249965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-17,2024-05-16,35032.55474249965,74483.75,109516.30474249965,0.2190326094849993,5,0.6801156245650364,5,70570.73,5,0,105603.28474249964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-20,2024-05-17,35212.315904999654,76542.38,111754.69590499965,0.2235093918099993,5,0.6849142166255554,4,36430.64,5,2,109840.99474249965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-21,2024-05-20,33255.73012499965,76817.96,110073.69012499966,0.22014738024999933,5,0.6978775755838252,4,64780.29,5,2,110773.64590499966,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-22,2024-05-21,33255.73012499965,75433.24,108688.97012499966,0.21737794024999932,5,0.6940284732962938,5,76281.91,5,0,109537.64012499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-23,2024-05-22,34880.96563749965,73594.28,108475.24563749964,0.21695049127499927,5,0.6784430822672286,2,49819.8,5,6,107782.38012499965,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-24,2024-05-23,34880.96563749965,71019.81,105900.77563749964,0.21180155127499928,5,0.6706259663583782,5,72497.32,5,0,107378.28563749965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-27,2024-05-24,34880.96563749965,70416.56,105297.52563749964,0.21059505127499928,5,0.6687389810318821,5,71557.85,5,0,106438.81563749965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-28,2024-05-27,34880.96563749965,68481.67,103362.63563749965,0.20672527127499932,5,0.6625379623655325,5,70541.08,5,0,105422.04563749966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-29,2024-05-28,34880.96563749965,68725.33,103606.29563749966,0.2072125912749993,5,0.6633316013966751,5,68623.39,5,0,103504.35563749966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-30,2024-05-29,34880.96563749965,66914.15999999999,101795.12563749964,0.2035902512749993,5,0.6573414943097228,5,68054.59,5,0,102935.55563749964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-05-31,2024-05-30,34880.96563749965,66761.26999999999,101642.23563749963,0.20328447127499927,5,0.6568260682311208,5,67348.43,5,0,102229.39563749963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-03,2024-05-31,31178.548059999644,68282.39000000001,99460.93805999967,0.19892187611999934,5,0.6865246933304486,4,30947.53,5,2,101303.64563749963,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-04,2024-06-03,29929.75356499964,69977.3,99907.05356499965,0.19981410712999928,5,0.7004240191556914,4,57575.200000000004,5,2,98893.74805999966,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-05,2024-06-04,29929.75356499964,68860.11,98789.86356499964,0.1975797271299993,5,0.6970361888868578,5,69417.15,5,0,99346.90356499964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-06,2024-06-05,32138.970999999638,63730.7,95869.67099999964,0.19173934199999929,5,0.6647639377003832,2,48024.03,5,6,98514.68356499965,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-07,2024-06-06,32138.970999999638,61881.74999999999,94020.72099999963,0.18804144199999925,5,0.658171404577936,5,63459.60999999999,5,0,95598.58099999963,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-11,2024-06-07,32138.970999999638,62764.44,94903.41099999964,0.1898068219999993,5,0.6613507284790874,5,60971.3,5,0,93110.27099999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-12,2024-06-11,32138.970999999638,63853.9,95992.87099999964,0.19198574199999927,5,0.6651941892643283,5,62501.829999999994,5,0,94640.80099999963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-13,2024-06-12,32138.970999999638,64322.98,96461.95099999964,0.1929239019999993,5,0.6668222997065469,5,63481.5,5,0,95620.47099999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-14,2024-06-13,32138.970999999638,62515.450000000004,94654.42099999964,0.18930884199999928,5,0.6604599060407357,5,64010.78999999999,5,0,96149.76099999963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-17,2024-06-14,32138.970999999638,62582.27,94721.24099999963,0.18944248199999927,5,0.6606994306588555,5,62013.01999999999,5,0,94151.99099999963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-18,2024-06-17,29276.76042249964,65312.61,94589.37042249963,0.18917874084499928,5,0.690485724857561,4,29329.36,5,2,94583.50099999963,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-19,2024-06-18,29125.687082499637,64266.380000000005,93392.06708249965,0.1867841341649993,5,0.6881353203503793,4,54681.17,5,2,94686.05042249963,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-20,2024-06-19,29125.687082499637,63164.59,92290.27708249964,0.18458055416499927,5,0.684412182916476,5,64040.49,5,0,93166.17708249963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-21,2024-06-20,32595.68937499964,60725.43,93321.11937499965,0.1866422387499993,5,0.6507147621749177,2,44387.52,5,6,91892.48708249963,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-24,2024-06-21,32595.68937499964,58798.99,91394.67937499964,0.1827893587499993,5,0.6433524402306076,5,60138.240000000005,5,0,92733.92937499964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-25,2024-06-24,32595.68937499964,57285.7,89881.38937499964,0.17976277874999927,5,0.6373477357030478,5,58542.58999999999,5,0,91138.27937499963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-26,2024-06-25,32595.68937499964,59339.48,91935.16937499965,0.1838703387499993,5,0.6454491834126805,5,57397.689999999995,5,0,89993.37937499964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-27,2024-06-26,32595.68937499964,59328.229999999996,91923.91937499963,0.18384783874999927,5,0.6454057921309149,5,58929.119999999995,5,0,91524.80937499963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-06-28,2024-06-27,32595.68937499964,61176.009999999995,93771.69937499963,0.18754339874999926,5,0.6523931037588732,5,59006.42,5,0,91602.10937499964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-01,2024-06-28,32595.68937499964,60509.12,93104.80937499965,0.1862096187499993,5,0.6499032692960737,5,61060.189999999995,5,0,93655.87937499964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-02,2024-07-01,29439.969919999647,61878.65999999999,91318.62991999963,0.18263725983999926,5,0.6776126629824523,4,24931.260000000002,5,2,93029.84937499964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-03,2024-07-02,27877.249429999647,63103.67999999999,90980.92942999964,0.18196185885999927,5,0.6935923868369768,4,51859.899999999994,5,2,91300.24991999965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-04,2024-07-03,27877.249429999647,62850.79000000001,90728.03942999966,0.18145607885999931,5,0.6927383242805762,5,63266.719999999994,5,0,91143.96942999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-05,2024-07-04,28923.446529999645,61437.35,90360.79652999964,0.1807215930599993,5,0.6799115585441181,2,48718.74,5,6,90437.66942999965,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-08,2024-07-05,28923.446529999645,61883.08,90806.52652999965,0.1816130530599993,5,0.6814827343886538,5,61208.14,5,0,90131.58652999965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-09,2024-07-08,28923.446529999645,64328.4,93251.84652999965,0.18650369305999928,5,0.6898351334984578,5,61580.49,5,0,90503.93652999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-10,2024-07-09,28923.446529999645,63509.799999999996,92433.24652999964,0.18486649305999928,5,0.6870882759634284,5,63212.21000000001,5,0,92135.65652999966,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-11,2024-07-10,28923.446529999645,67707.96,96631.40652999966,0.19326281305999932,5,0.7006827534791161,5,64121.18000000001,5,0,93044.62652999966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-12,2024-07-11,28923.446529999645,64858.79,93782.23652999965,0.1875644730599993,5,0.6915892859865053,5,67268.59000000001,5,0,96192.03652999966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-15,2024-07-12,28923.446529999645,66619.53,95542.97652999964,0.19108595305999926,5,0.6972729175868,5,64765.83,5,0,93689.27652999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-16,2024-07-15,28727.75403749964,66880.17,95607.92403749964,0.19121584807499928,5,0.6995253863452578,4,23532.940000000002,5,2,95405.79652999964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-17,2024-07-16,29361.891687499643,62488.33,91850.22168749964,0.18370044337499927,5,0.6803285702739285,4,56400.14,5,2,96027.79403749964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-18,2024-07-17,29361.891687499643,62204.079999999994,91565.97168749964,0.18313194337499927,5,0.6793362081308196,5,62053.60999999999,5,0,91415.50168749964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-19,2024-07-18,30279.862489999643,58560.04000000001,88839.90248999966,0.17767980497999933,5,0.6591637131365815,2,48363.84,5,6,89672.79168749964,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-22,2024-07-19,30279.862489999643,58001.49999999999,88281.36248999964,0.17656272497999928,5,0.6570073044190987,5,58159.87,5,0,88439.73248999965,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-23,2024-07-22,30279.862489999643,56135.39,86415.25248999964,0.17283050497999927,5,0.6496004858227573,5,58157.48,5,0,88437.34248999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-24,2024-07-23,30279.862489999643,56202.24,86482.10248999964,0.1729642049799993,5,0.6498713419519252,5,56464.55,5,0,86744.41248999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-25,2024-07-24,30279.862489999643,54507.33,84787.19248999964,0.16957438497999927,5,0.6428722121731882,5,55397.58999999999,5,0,85677.45248999963,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-26,2024-07-25,30279.862489999643,55917.52,86197.38248999964,0.17239476497999928,5,0.6487148261896164,5,54870.47,5,0,85150.33248999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-29,2024-07-26,30279.862489999643,56040.55,86320.41248999964,0.17264082497999927,5,0.6492155028394053,5,56228.32,5,0,86508.18248999964,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-30,2024-07-29,26269.73629249965,59488.36,85758.09629249966,0.1715161925849993,5,0.6936763124626731,4,20524.61,5,2,86024.77248999965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-07-31,2024-07-30,28820.71406499965,61355.49,90176.20406499965,0.1803524081299993,5,0.6803955726033281,4,50439.840000000004,5,2,85692.32629249965,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-01,2024-07-31,28820.71406499965,65936.01999999999,94756.73406499965,0.1895134681299993,5,0.6958452151249778,5,61949.52,5,0,90770.23406499965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-02,2024-08-01,31742.257039999648,67281.93,99024.18703999964,0.19804837407999928,5,0.6794494558468049,2,54450.619999999995,5,6,95271.35406499964,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-05,2024-08-02,31742.257039999648,62997.350000000006,94739.60703999965,0.18947921407999932,5,0.6649526208547829,5,65719.38,5,0,97461.63703999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-06,2024-08-05,31742.257039999648,59448.72,91190.97703999965,0.1823819540799993,5,0.6519144977898816,5,63820.44,5,0,95562.69703999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-07,2024-08-06,31742.257039999648,57748.68000000001,89490.93703999966,0.1789818740799993,5,0.6453019926943904,5,58195.09,5,0,89937.34703999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-08,2024-08-07,31742.257039999648,54867.78,86610.03703999965,0.1732200740799993,5,0.633503712446862,5,57281.91,5,0,89024.16703999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-09,2024-08-08,31742.257039999648,55135.530000000006,86877.78703999965,0.17375557407999928,5,0.6346332230425586,5,55278.05,5,0,87020.30703999965,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-12,2024-08-09,31742.257039999648,55239.45,86981.70703999964,0.1739634140799993,5,0.635069739141788,5,54999.759999999995,5,0,86742.01703999964,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-13,2024-08-12,31742.257039999648,55904.65,87646.90703999964,0.17529381407999928,5,0.6378393931743268,0,,0,0,,,,
tiered_liquidity_then_bs_v2_market_gate,2024-08-14,2024-08-13,27524.191652499663,57855.299999999996,85379.49165249965,0.1707589833049993,4,0.6776252573097414,3,7894.98,1,3,87162.32703999965,5.0,0.7,0.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-15,2024-08-14,25997.047152499665,59220.34,85217.38715249966,0.17043477430499934,5,0.6949325950820694,4,57112.979999999996,1,1,84637.17165249966,5.0,0.7,0.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-16,2024-08-15,26363.97694749967,57981.49,84345.46694749966,0.1686909338949993,5,0.6874286443406643,2,51126.880000000005,5,6,85026.64715249967,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-19,2024-08-16,26363.97694749967,59603.090000000004,85967.06694749967,0.17193413389499934,5,0.6933246895162747,5,57212.490000000005,5,0,83576.46694749968,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-20,2024-08-19,26363.97694749967,59125.63999999999,85489.61694749966,0.1709792338949993,5,0.691611942024607,5,58737.43,5,0,85101.40694749966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-21,2024-08-20,26363.97694749967,57105.21,83469.18694749966,0.16693837389499933,5,0.6841471935735753,5,58565.63,5,0,84929.60694749966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-22,2024-08-21,26363.97694749967,55604.75,81968.72694749967,0.16393745389499934,5,0.6783654214321811,5,57039.78,5,0,83403.75694749967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-23,2024-08-22,26363.97694749967,55345.27,81709.24694749966,0.16341849389499932,5,0.6773440224649333,5,55390.64,5,0,81754.61694749967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-26,2024-08-23,26363.97694749967,57216.630000000005,83580.60694749968,0.16716121389499936,5,0.6845682520101829,5,55141.16,5,0,81505.13694749968,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-27,2024-08-26,26363.97694749967,56382.770000000004,82746.74694749968,0.16549349389499934,5,0.6813895661151873,5,56705.92,5,0,83069.89694749967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-28,2024-08-27,25148.51633749967,55707.07,80855.58633749967,0.16171117267499935,5,0.6889699589521603,4,7849.869999999999,5,2,81255.56694749967,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-29,2024-08-28,26583.43933749967,53027.719999999994,79611.15933749966,0.1592223186749993,4,0.666084006831214,4,54012.6,5,1,80597.11633749967,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-08-30,2024-08-29,33189.09137999967,46518.72,79707.81137999968,0.15941562275999935,1,0.5836155728605603,1,46362.719999999994,5,3,79556.76933749966,5.0,0.7,1.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-02,2024-08-30,26834.86928499967,53262.06,80096.92928499967,0.16019385856999935,4,0.6649700615922959,1,46102.079999999994,5,3,79291.17137999967,5.0,0.7,1.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-03,2024-09-02,23939.459354999668,54860.979999999996,78800.43935499966,0.1576008787099993,5,0.6962014482285906,4,52877.909999999996,5,1,79712.77928499966,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-04,2024-09-03,23939.459354999668,51951.93,75891.38935499967,0.15178277870999934,5,0.6845563171466361,5,53795.86,5,0,77735.31935499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-05,2024-09-04,23939.459354999668,51293.6,75233.05935499967,0.15046611870999935,5,0.6817960141427007,5,51566.52999999999,5,0,75505.98935499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-06,2024-09-05,23939.459354999668,50405.42,74344.87935499966,0.14868975870999931,5,0.6779945093368459,5,50925.28,5,0,74864.73935499966,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-09,2024-09-06,23939.459354999668,49147.09,73086.54935499966,0.1461730987099993,5,0.6724505457396857,5,50333.42,5,0,74272.87935499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-10,2024-09-09,23939.459354999668,49852.350000000006,73791.80935499967,0.14758361870999934,5,0.6755810764873503,5,49247.02999999999,5,0,73186.48935499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-11,2024-09-10,21955.614034999664,51052.22000000001,73007.83403499967,0.14601566806999935,5,0.6992704368619643,4,8490.869999999999,5,2,72646.16935499967,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-12,2024-09-11,21955.614034999664,49969.240000000005,71924.85403499968,0.14384970806999936,5,0.6947423205848182,5,50957.66,5,0,72913.27403499966,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-13,2024-09-12,21955.614034999664,49561.89,71517.50403499967,0.14303500806999933,5,0.6930036313312207,5,50058.07000000001,5,0,72013.68403499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-18,2024-09-13,24697.666644999663,49336.61,74034.27664499966,0.14806855328999932,4,0.6664022698104155,2,45053.72,5,5,72721.87403499967,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-19,2024-09-18,24972.437949999665,47694.48,72666.91794999967,0.14533383589999935,4,0.6563437853910002,3,46696.36,5,2,73592.08664499965,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-20,2024-09-19,22156.587644999665,49975.35,72131.93764499966,0.14426387528999932,5,0.6928324904559721,4,47226.14000000001,5,1,72198.57794999967,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-23,2024-09-20,22156.587644999665,49989.030000000006,72145.61764499967,0.14429123528999935,5,0.6928907344861395,5,50178.22000000001,5,0,72334.80764499967,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-24,2024-09-23,22156.587644999665,51189.450000000004,73346.03764499967,0.14669207528999934,5,0.6979170469679737,5,50148.09,5,0,72304.67764499967,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-25,2024-09-24,22156.587644999665,52969.909999999996,75126.49764499966,0.15025299528999933,5,0.7050762601805598,5,51329.76999999999,5,0,73486.35764499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-26,2024-09-25,22156.587644999665,55627.1,77783.68764499966,0.15556737528999934,5,0.7151512313723017,5,52950.35,5,0,75106.93764499966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-27,2024-09-26,24124.882929999665,59492.25,83617.13292999967,0.16723426585999934,5,0.7114839736230147,4,8147.2,5,2,78873.40764499968,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-09-30,2024-09-27,24124.882929999665,70360.25,94485.13292999967,0.18897026585999935,5,0.7446700641478395,5,65867.95,5,0,89992.83292999965,5.0,0.7,4.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-08,2024-09-30,24124.882929999665,83033.91,107158.79292999968,0.21431758585999935,5,0.774867910785828,5,80709.3,5,0,104834.18292999966,5.0,0.7,5.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-09,2024-10-08,27602.702607499665,64322.21,91924.91260749966,0.18384982521499932,3,0.6997255496411785,3,71684.84,5,2,99290.15292999966,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-10,2024-10-09,29617.510367499664,58203.02,87820.53036749965,0.1756410607349993,2,0.6627495843675705,2,62356.87999999999,5,1,91975.90260749965,5.0,0.7,2.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-11,2024-10-10,31431.858352499665,55031.0,86462.85835249966,0.17292571670499932,2,0.6364698212456105,1,55935.0,5,2,88909.53036749965,5.0,0.7,1.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-14,2024-10-11,30340.600522499666,59797.00000000001,90137.60052249968,0.18027520104499936,3,0.6633968471911319,2,56728.0,5,1,88159.85835249966,5.0,0.7,1.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-15,2024-10-14,28486.030637499665,59063.07,87549.10063749967,0.17509820127499934,4,0.6746279467170412,3,57486.44,5,1,87827.04052249966,5.0,0.7,3.0
tiered_liquidity_then_bs_v2_market_gate,2024-10-16,2024-10-15,26794.272769999665,67991.0,94785.27276999966,0.18957054553999933,5,0.7173160767810728,4,59973.55000000001,5,1,88459.58063749968,5.0,0.7,3.0
