bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.0,11,0.27426712319181323,0.028022041400620534,0.5454545454545454,-0.3108890451762214
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0,11,0.26284918376329136,0.02605132988176957,0.5454545454545454,-0.2861292444521234
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.0,11,0.2405884698303149,0.02574491292859474,0.5454545454545454,-0.32910212511270165
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,11,0.20666279836751666,0.01887798791712618,0.5454545454545454,-0.12108377650428503
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,11,0.19627915346340452,0.01979296239949305,0.36363636363636365,-0.2078938953694056
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,11,0.05439772570832746,0.014913665633618052,0.36363636363636365,-0.43223241828032477
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,11,0.05439772570832746,0.014913665633618052,0.36363636363636365,-0.43223241828032477
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.0,11,0.04607935448161271,0.004294581092581066,0.45454545454545453,-0.061678245734452686
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,11,-0.021155498809965145,0.004920936886930305,0.36363636363636365,-0.3779331812048182
market_liquidity_bucket,high_liquidity,baseline_full_score_hist_mdd_position,0.0,11,-0.023706636548522342,0.005683137422916937,0.45454545454545453,-0.43513304661505925
market_liquidity_bucket,high_liquidity,baseline_full_score_market_gate,0.0,11,-0.023706636548522342,0.005683137422916937,0.45454545454545453,-0.43513304661505925
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0,11,-0.0761833915238318,0.004702441835611304,0.36363636363636365,-0.48518070290219895
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0,11,-0.08713593871728187,0.0009951287766247208,0.45454545454545453,-0.4718321762134965
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0,11,-0.08852932340733954,0.0035875343773123566,0.36363636363636365,-0.4851807029021987
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0,11,-0.08852932340733954,0.0035875343773123566,0.36363636363636365,-0.4851807029021987
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,11,-0.15055856032616388,-0.012994250970478089,0.36363636363636365,-0.3230081102441946
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0,11,-0.172504711593224,-0.015826214567173664,0.2727272727272727,-0.2851614817516013
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,11,-0.20391358950342875,-0.019058464459878664,0.18181818181818182,-0.32106517098686727
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,11,-0.22923647788129786,-0.014351815364613758,0.36363636363636365,-0.5052872342482808
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,11,-0.2329290652472641,-0.01474805042219452,0.36363636363636365,-0.5076573128212463
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0,11,-0.2329290652472641,-0.01474805042219452,0.36363636363636365,-0.5076573128212463
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0,11,-0.24276967992880782,-0.02393843626620074,0.36363636363636365,-0.31667845119198557
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,11,-0.24276967992880782,-0.023938436266200746,0.36363636363636365,-0.31667845119198557
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0,11,-0.2647382287731225,-0.018184407426637864,0.2727272727272727,-0.5553925942193405
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,11,-0.2647382287731225,-0.018184407426637864,0.2727272727272727,-0.5553925942193405
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,11,-0.27250697878895713,-0.019023721361312983,0.2727272727272727,-0.5600903004321023
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,11,-0.3268469768357528,-0.03087305781960381,0.2727272727272727,-0.4826059022451965
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0,11,-0.36207044851585957,-0.033498922999034945,0.2727272727272727,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0,11,-0.36207044851585957,-0.033498922999034945,0.2727272727272727,-0.5386231239170731
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0,11,-0.3665189501191234,-0.0345993928096691,0.36363636363636365,-0.5191815396069595
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0,11,-0.4006540951319927,-0.04165682285858317,0.2727272727272727,-0.5108375749033448
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,11,-0.4006540951319927,-0.04165682285858317,0.2727272727272727,-0.5108375749033448
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0,11,-0.4268908209696777,-0.0475558208549548,0.18181818181818182,-0.4619195853459682
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0,11,-0.4932227711402275,-0.058741405121459735,0.09090909090909091,-0.49548346201943505
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,11,-0.513086900724939,-0.05684822571870398,0.18181818181818182,-0.6452841989046048
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0,11,-0.5269655310143659,-0.05963504975503826,0.18181818181818182,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0,11,-0.5269655310143659,-0.05963504975503826,0.18181818181818182,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0,11,-0.5269655310143659,-0.05963504975503826,0.18181818181818182,-0.6500865171364609
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0,11,-0.5269655310143659,-0.05963504975503826,0.18181818181818182,-0.6500865171364609
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0,11,-0.5269655310143659,-0.05963504975503826,0.18181818181818182,-0.6500865171364609
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.0,11,-0.5971677620409028,-0.07478661108118861,0.18181818181818182,-0.6672365996153745
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,11,-0.5971677620409028,-0.07478661108118861,0.18181818181818182,-0.6672365996153745
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,11,-0.5971677620409028,-0.07478661108118861,0.18181818181818182,-0.6672365996153745
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.0015,11,0.519810907434715,0.04132043460805115,0.8181818181818182,-0.14447940103001677
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,11,0.519810907434715,0.04132043460805115,0.8181818181818182,-0.14447940103001677
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0015,11,0.4389124493177603,0.03538711677219775,0.5454545454545454,-0.07035195436142205
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0015,11,0.4389124493177603,0.03538711677219775,0.5454545454545454,-0.07035195436142205
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.0015,11,0.4244115634091332,0.03394982062330014,0.6363636363636364,-0.030932297514615903
market_liquidity_bucket,high_liquidity,liq_top_30_then_bs_v2,0.0015,11,0.38195711414414646,0.03344351328770268,0.5454545454545454,-0.2044131606615215
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0015,11,0.33825172244843604,0.02957036861900284,0.5454545454545454,-0.14495700819305635
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0015,11,0.33825172244843604,0.02957036861900284,0.5454545454545454,-0.14495700819305635
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,11,0.33426693358081083,0.028790116407929348,0.45454545454545453,-0.08011582542975526
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0015,11,0.2861739359725841,0.027031101802840466,0.5454545454545454,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.0015,11,0.2861739359725841,0.027031101802840466,0.5454545454545454,-0.24996471162974887
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.0015,11,0.27157000028847134,0.027711302250695482,0.5454545454545454,-0.30672110272520237
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,11,0.25373982573966836,0.02652204140062053,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.0015,11,0.25373982573966836,0.026522041400620533,0.5454545454545454,-0.3164423793726594
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,11,0.24399121290389592,0.024659600185134568,0.5454545454545454,-0.29132419380290053
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,11,0.22055117671533764,0.024244912928594733,0.5454545454545454,-0.33453732498509803
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0015,11,0.18720223844823125,0.017377987917126178,0.5454545454545454,-0.12914117751446907
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,11,0.17694115267063482,0.01829296239949305,0.36363636363636365,-0.21645682476729033
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,11,0.04257416603116959,0.003988228887946352,0.45454545454545453,-0.0633532659104935
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,11,0.037040537290694564,0.01341366563361805,0.36363636363636365,-0.4370000061501432
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,11,0.037040537290694564,0.01341366563361805,0.36363636363636365,-0.4370000061501432
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0015,11,-0.0373297942937727,0.003420936886930304,0.36363636363636365,-0.3830658406858751
market_liquidity_bucket,high_liquidity,baseline_full_score_hist_mdd_position,0.0015,11,-0.03949170683566505,0.004210410150189665,0.45454545454545453,-0.44134473715009737
market_liquidity_bucket,high_liquidity,baseline_full_score_market_gate,0.0015,11,-0.03949170683566505,0.004210410150189665,0.45454545454545453,-0.44134473715009737
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.0015,11,-0.0916051662109838,0.0032024418356113027,0.36363636363636365,-0.4895965377376721
market_liquidity_bucket,high_liquidity,baseline_full_score,0.0015,11,-0.10198994890625745,-0.00047759849610255127,0.45454545454545453,-0.47769525291355674
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,11,-0.1037648763558987,0.0020875343773123552,0.36363636363636365,-0.489596537737672
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.0015,11,-0.1037648763558987,0.0020875343773123552,0.36363636363636365,-0.489596537737672
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,11,-0.16470028937427483,-0.01449425097047809,0.36363636363636365,-0.33049031417476826
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.0015,11,-0.18605625336394227,-0.017298941839900942,0.2727272727272727,-0.2938448783491038
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,11,-0.21724047714090178,-0.020558464459878665,0.18181818181818182,-0.33057569295403233
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.0015,11,-0.2422814702720092,-0.01585181536461376,0.36363636363636365,-0.511767399471879
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0015,11,-0.24591755646414515,-0.016248050422194515,0.36363636363636365,-0.5141102956103281
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.0015,11,-0.24591755646414515,-0.016248050422194515,0.36363636363636365,-0.5141102956103281
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.0015,11,-0.2554991407243944,-0.025438436266200737,0.36363636363636365,-0.3242221493853995
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0015,11,-0.2554991407243944,-0.02543843626620074,0.36363636363636365,-0.3242221493853995
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.0015,11,-0.2772348871294432,-0.019684407426637865,0.2727272727272727,-0.561281038246195
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0015,11,-0.2772348871294432,-0.019684407426637865,0.2727272727272727,-0.561281038246195
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,11,-0.2848847300420908,-0.020523721361312985,0.2727272727272727,-0.565924498590991
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,11,-0.33832387981900713,-0.03237305781960381,0.2727272727272727,-0.4893224733410789
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.0015,11,-0.37302383933241534,-0.03499892299903495,0.2727272727272727,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.0015,11,-0.37302383933241534,-0.03499892299903495,0.2727272727272727,-0.5447051243085373
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.0015,11,-0.37739818126501157,-0.036099392809669104,0.36363636363636365,-0.525490288147822
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.0015,11,-0.4109742344676206,-0.04315682285858318,0.2727272727272727,-0.5172319006982837
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0015,11,-0.4109742344676206,-0.04315682285858318,0.2727272727272727,-0.5172319006982837
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.0015,11,-0.4367777903543375,-0.04905582085495479,0.18181818181818182,-0.4688622673754609
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.0015,11,-0.5020575787821869,-0.06024140512145974,0.09090909090909091,-0.5027889940560718
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,11,-0.5213272006625516,-0.058293680264158515,0.18181818181818182,-0.6503922412751547
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.0015,11,-0.5349903828514078,-0.061080504300492784,0.18181818181818182,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.0015,11,-0.5349903828514078,-0.061080504300492784,0.18181818181818182,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.0015,11,-0.5349903828514078,-0.061080504300492784,0.18181818181818182,-0.6551332003923682
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.0015,11,-0.5349903828514078,-0.061080504300492784,0.18181818181818182,-0.6551332003923682
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.0015,11,-0.5349903828514078,-0.061080504300492784,0.18181818181818182,-0.6551332003923682
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_ic_factor,0.0015,11,-0.6040954674071286,-0.07623206562664317,0.18181818181818182,-0.6720652504083464
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_ic_factor,0.0015,11,-0.6040954674071286,-0.07623206562664317,0.18181818181818182,-0.6720652504083464
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,11,-0.6040954674071286,-0.07623206562664317,0.18181818181818182,-0.6720652504083464
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2,0.002,11,0.5117635905916658,0.04082043460805115,0.8181818181818182,-0.1454041388550381
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,11,0.5117635905916658,0.04082043460805115,0.8181818181818182,-0.1454041388550381
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,11,0.4312617019296392,0.03488711677219775,0.5454545454545454,-0.0713161359373432
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,11,0.4312617019296392,0.03488711677219775,0.5454545454545454,-0.0713161359373432
market_liquidity_bucket,high_liquidity,baseline_b_score_v2,0.002,11,0.41695830467919226,0.03345891153239105,0.6363636363636364,-0.03191656053721681
market_liquidity_bucket,high_liquidity,liq_top_30_then_bs_v2,0.002,11,0.3745694089538376,0.03294351328770269,0.5454545454545454,-0.20649375240286116
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,11,0.3310825296651272,0.02907036861900284,0.5454545454545454,-0.14716169332506301
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,11,0.3310825296651272,0.02907036861900284,0.5454545454545454,-0.14716169332506301
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,11,0.3271207718538638,0.028290116407929354,0.45454545454545453,-0.0824529188705514
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,11,0.27925093145628166,0.026531101802840466,0.5454545454545454,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq_top_20_then_bs_v2,0.002,11,0.27925093145628166,0.026531101802840466,0.5454545454545454,-0.25195002881327033
market_liquidity_bucket,high_liquidity,liq_top_10_then_liquidity_detail,0.002,11,0.26470788655684463,0.02721130225069548,0.5454545454545454,-0.3085851774538124
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_market_gate,0.002,11,0.24696442211265102,0.02602204140062053,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_20_then_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,liq_top_30_then_liquidity_detail,0.002,11,0.24696442211265102,0.026022041400620533,0.5454545454545454,-0.3182855157298996
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,11,0.23776224084807462,0.024195690286256233,0.5454545454545454,-0.2930491348631368
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liquidity_detail,0.002,11,0.2139376779743476,0.02374491292859474,0.5454545454545454,-0.336341211183679
market_liquidity_bucket,high_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,11,0.18077904983874027,0.016877987917126178,0.5454545454545454,-0.13181326352312106
market_liquidity_bucket,high_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,11,0.17055854607187038,0.01779296239949305,0.36363636363636365,-0.2192934476338313
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_detail_vol_position,0.002,11,0.041408135095825305,0.003886111486401447,0.45454545454545453,-0.06391105637571803
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,11,0.0313126764161169,0.01291366563361805,0.36363636363636365,-0.43858207642474456
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,11,0.0313126764161169,0.01291366563361805,0.36363636363636365,-0.43858207642474456
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,11,-0.0426670671923971,0.002920936886930302,0.36363636363636365,-0.384769192514849
market_liquidity_bucket,high_liquidity,baseline_full_score_hist_mdd_position,0.002,11,-0.04470166049121671,0.003719501059280573,0.45454545454545453,-0.44340225151159607
market_liquidity_bucket,high_liquidity,baseline_full_score_market_gate,0.002,11,-0.04470166049121671,0.003719501059280573,0.45454545454545453,-0.44340225151159607
market_liquidity_bucket,high_liquidity,liq_top_10_then_score_industry_cap2,0.002,11,-0.09669363763736005,0.0027024418356113022,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,baseline_full_score,0.002,11,-0.10689229040086701,-0.0009685075870116436,0.45454545454545453,-0.47963717745377465
market_liquidity_bucket,high_liquidity,liq_top_10_then_liq_breakout_adj,0.002,11,-0.10879183634763112,0.0015875343773123546,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq_top_10_then_score,0.002,11,-0.10879183634763112,0.0015875343773123546,0.36363636363636365,-0.491061746612412
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_5pct_market_gate,0.002,11,-0.16936643496817827,-0.014994250970478091,0.36363636363636365,-0.3329685795764069
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_8pct,0.002,11,-0.19052842416758575,-0.01778985093081003,0.2727272727272727,-0.2967187792243351
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,11,-0.22163750706799623,-0.021058464459878665,0.18181818181818182,-0.33371944699735856
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,11,-0.2465850778902975,-0.01635181536461376,0.36363636363636365,-0.5139109127469572
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,11,-0.25020250359639506,-0.01674805042219452,0.36363636363636365,-0.5162448075346512
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_score,0.002,11,-0.25020250359639506,-0.01674805042219452,0.36363636363636365,-0.5162448075346512
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct,0.002,11,-0.2596988736710165,-0.025938436266200737,0.36363636363636365,-0.3267208019551796
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_5pct_market_gate,0.002,11,-0.2596988736710165,-0.02593843626620074,0.36363636363636365,-0.3267208019551796
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj,0.002,11,-0.2813574110267135,-0.020184407426637865,0.2727272727272727,-0.5632286443636649
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,11,-0.2813574110267135,-0.020184407426637865,0.2727272727272727,-0.5632286443636649
market_liquidity_bucket,high_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,11,-0.2889679829937395,-0.021023721361312985,0.2727272727272727,-0.5678541423319317
market_liquidity_bucket,high_liquidity,liq30_score_b_bonus_3pct_market_gate,0.002,11,-0.34210983450754595,-0.03287305781960381,0.2727272727272727,-0.4915443218089054
market_liquidity_bucket,high_liquidity,liq_top_30_then_liq_breakout_adj,0.002,11,-0.3766368479663499,-0.03549892299903495,0.2727272727272727,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq_top_30_then_score,0.002,11,-0.3766368479663499,-0.03549892299903495,0.2727272727272727,-0.546716822720756
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_0pct,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq_top_20_then_liq_breakout_adj,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq_top_20_then_score,0.002,11,-0.3809867176532148,-0.036599392809669104,0.36363636363636365,-0.5275770643376849
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct,0.002,11,-0.414378240222402,-0.04365682285858318,0.2727272727272727,-0.5193470365739081
market_liquidity_bucket,high_liquidity,liq20_score_b_bonus_3pct_market_gate,0.002,11,-0.414378240222402,-0.04365682285858318,0.2727272727272727,-0.5193470365739081
market_liquidity_bucket,high_liquidity,baseline_full_liquidity_industry_cap2,0.002,11,-0.4400388380970994,-0.0495558208549548,0.18181818181818182,-0.4711590142061618
market_liquidity_bucket,high_liquidity,baseline_full_liquidity,0.002,11,-0.5049712577256869,-0.060741405121459736,0.09090909090909091,-0.5052031918288542
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,11,-0.5240457079139273,-0.05877549844597671,0.18181818181818182,-0.6520803507465271
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor,0.002,11,-0.5376377449148995,-0.06156232248231097,0.18181818181818182,-0.656801009589888
