strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail_vol_position,2026-02-02,2026-01-30,15018.071969999932,640660.0,655678.0719699999,1.3113561439399999,5,0.9770953572919134,4,497774.0,5,2,662893.71647,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-02-03,2026-02-02,15018.071969999932,673624.0,688642.0719699999,1.3772841439399999,5,0.978191759433115,5,641420.0,5,0,656438.0719699999,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-02-04,2026-02-03,15018.071969999932,669126.0,684144.0719699999,1.3682881439399999,5,0.978048378133636,5,683398.0,5,0,698416.0719699999,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-02-05,2026-02-04,15018.071969999932,635242.0,650260.0719699999,1.3005201439399998,5,0.9769045146436536,5,645556.0,5,0,660574.0719699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-02-06,2026-02-05,15018.071969999932,630698.0,645716.0719699999,1.2914321439399998,5,0.97674198827949,5,611622.0,5,0,626640.0719699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-02-09,2026-02-06,15018.071969999932,669808.0,684826.0719699999,1.3696521439399998,5,0.9780702391677374,5,657418.0,5,0,672436.0719699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-02-10,2026-02-09,15018.071969999932,663852.0,678870.0719699999,1.3577401439399999,5,0.9778778405617157,5,668516.0,5,0,683534.0719699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-02-11,2026-02-10,15018.071969999932,677714.0,692732.0719699999,1.38546414394,5,0.9783205187435723,5,661634.0,5,0,676652.0719699999,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-02-12,2026-02-11,15018.071969999932,702524.0,717542.0719699999,1.43508414394,5,0.9790701165037361,5,683502.0,5,0,698520.0719699999,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-02-13,2026-02-12,11723.963469999959,693519.0,705242.96347,1.4104859269399999,5,0.983375993696818,1,194136.0,5,8,698614.0719699999,5,1.0,0
baseline_full_liquidity_detail_vol_position,2026-02-24,2026-02-13,300.4234699999506,681853.0,682153.4234699999,1.36430684694,5,0.9995595954521906,4,506242.0,5,2,714765.96347,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-02-25,2026-02-24,300.4234699999506,693466.0,693766.4234699999,1.38753284694,5,0.9995669674117446,5,674452.0,5,0,674752.4234699999,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-02-26,2026-02-25,300.4234699999506,720363.0,720663.4234699999,1.4413268469399998,5,0.9995831292941809,5,691842.0,5,0,692142.4234699999,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-02-27,2026-02-26,300.4234699999506,737712.0,738012.4234699999,1.47602484694,5,0.9995929289799927,5,713784.0,5,0,714084.4234699999,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-03-02,2026-02-27,300.4234699999506,732047.0,732347.4234699999,1.4646948469399999,5,0.9995897801229688,5,724229.0,5,0,724529.4234699999,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-03-03,2026-03-02,300.4234699999506,685456.0,685756.4234699999,1.3715128469399998,5,0.9995619093606448,5,740395.0,5,0,740695.4234699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-04,2026-03-03,300.4234699999506,688472.0,688772.4234699999,1.3775448469399998,5,0.9995638276740431,5,667759.0,5,0,668059.4234699999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-05,2026-03-04,300.4234699999506,689373.0,689673.4234699999,1.3793468469399999,5,0.9995643974962984,5,706885.0,5,0,707185.4234699999,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-03-06,2026-03-05,300.4234699999506,696408.0,696708.4234699999,1.39341684694,5,0.9995687959842603,5,680009.0,5,0,680309.4234699999,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-03-09,2026-03-06,6397.3506074999605,666876.6,673273.9506074999,1.346547901215,5,0.9904981462572143,1,162081.0,5,8,661750.4234699999,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-03-10,2026-03-09,46.17110749997664,682325.4,682371.5711075,1.364743142215,5,0.9999323372932652,4,502576.80000000005,5,2,677380.1506075,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-03-11,2026-03-10,46.17110749997664,681626.4,681672.5711075,1.363345142215,5,0.9999322679106408,5,683964.95,5,0,684011.1211074999,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-03-12,2026-03-11,46.17110749997664,681336.7,681382.8711074999,1.362765742215,5,0.9999322391133417,5,683502.1,5,0,683548.2711075,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-03-13,2026-03-12,46.17110749997664,666661.7,666707.8711074999,1.333415742215,5,0.9999307476190085,5,676974.15,5,0,677020.3211075,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-16,2026-03-13,46.17110749997664,681854.55,681900.7211075,1.363801442215,5,0.9999322905724092,5,664765.6,5,0,664811.7711075,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-17,2026-03-16,46.17110749997664,666334.6,666380.7711075,1.3327615422149999,5,0.9999307136257499,5,676912.85,5,0,676959.0211075,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-18,2026-03-17,46.17110749997664,688777.15,688823.3211075,1.377646642215,5,0.9999329710448454,5,664782.25,5,0,664828.4211075,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-19,2026-03-18,46.17110749997664,656622.85,656669.0211075,1.3133380422149998,5,0.9999296889208781,5,670488.15,5,0,670534.3211075,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-20,2026-03-19,46.17110749997664,630515.75,630561.9211075,1.261123842215,5,0.9999267778374266,5,659815.2,5,0,659861.3711074999,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-23,2026-03-20,115185.38240500001,500421.82,615607.202405,1.23121440481,4,0.8128914314923479,1,152350.0,5,7,618150.8211075,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-03-24,2026-03-23,35339.21015500004,586909.6599999999,622248.8701549999,1.2444977403099997,4,0.9432072730864146,3,354893.66000000003,5,2,619079.0424050001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-03-25,2026-03-24,6928.918405000037,623570.62,630499.538405,1.26099907681,5,0.9890104306459472,4,596555.8200000001,5,1,631895.030155,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-26,2026-03-25,6928.918405000037,607332.26,614261.178405,1.22852235681,5,0.9887199148365655,5,622792.26,5,0,629721.178405,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-27,2026-03-26,6928.918405000037,609981.4199999999,616910.3384049999,1.23382067681,5,0.9887683542102497,5,595625.64,5,0,602554.558405,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-30,2026-03-27,6928.918405000037,592396.32,599325.238405,1.19865047681,5,0.9884388009030954,5,600701.36,5,0,607630.278405,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-03-31,2026-03-30,6928.918405000037,588483.66,595412.578405,1.1908251568100001,5,0.9883628283037599,5,595049.04,5,0,601977.958405,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-01,2026-03-31,6928.918405000037,607471.34,614400.258405,1.22880051681,5,0.9887224682766448,5,600173.78,5,0,607102.698405,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-04-02,2026-04-01,6928.918405000037,599567.64,606496.558405,1.21299311681,5,0.9885755025169111,5,602147.24,5,0,609076.158405,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-04-03,2026-04-02,6928.918405000037,594373.44,601302.358405,1.2026047168099998,5,0.9884768148533801,5,604477.9,5,0,611406.818405,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-07,2026-04-03,4538.178305000067,613257.0,617795.1783050001,1.2355903566100002,5,0.9926542348267412,2,266691.0,5,6,600363.718405,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-04-08,2026-04-07,25421.279555000074,594195.0,619616.2795550001,1.2392325591100002,5,0.9589725441473917,4,378019.0,5,2,621102.1783050001,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-04-09,2026-04-08,786.1735550000667,630471.0,631257.1735550001,1.2625143471100002,5,0.998754590699425,4,555541.0,5,2,612081.2795550001,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-04-10,2026-04-09,786.1735550000667,617703.0,618489.1735550001,1.2369783471100002,5,0.9987288806520552,5,630650.0,5,0,631436.1735550001,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-04-13,2026-04-10,786.1735550000667,604994.0,605780.1735550001,1.2115603471100003,5,0.998702213130571,5,608641.0,5,0,609427.1735550001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-04-14,2026-04-13,786.1735550000667,591249.0,592035.1735550001,1.1840703471100003,5,0.998672083027974,5,596105.0,5,0,596891.1735550001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-04-15,2026-04-14,786.1735550000667,578703.0,579489.1735550001,1.1589783471100001,5,0.9986433334894298,5,581193.0,5,0,581979.1735550001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-16,2026-04-15,786.1735550000667,581806.0,582592.1735550001,1.1651843471100003,5,0.9986505593609285,5,561425.0,5,0,562211.1735550001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-17,2026-04-16,786.1735550000667,582331.0,583117.1735550001,1.1662343471100003,5,0.9986517743077139,5,573239.0,5,0,574025.1735550001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-20,2026-04-17,786.1735550000667,627417.0,628203.1735550001,1.2564063471100002,5,0.9987485361613964,5,595763.0,5,0,596549.1735550001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-21,2026-04-20,9393.906055000101,618031.0,627424.9060550001,1.2548498121100002,5,0.985027840042141,2,277794.0,5,6,625986.1735550001,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-04-22,2026-04-21,409.36955500009935,634977.0,635386.3695550001,1.27077273911,5,0.9993557155541646,4,377659.0,5,2,616426.9060550001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-04-23,2026-04-22,2628.5708050000976,637184.0,639812.5708050001,1.2796251416100002,5,0.9958916549549927,4,583832.0,5,2,635921.3695550001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-04-24,2026-04-23,2628.5708050000976,610490.0,613118.5708050001,1.2262371416100002,5,0.9957127855358403,5,626554.0,5,0,629182.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-27,2026-04-24,2628.5708050000976,606571.0,609199.5708050001,1.2183991416100002,5,0.9956852057503476,5,604256.0,5,0,606884.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-28,2026-04-27,2628.5708050000976,593185.0,595813.5708050001,1.1916271416100004,5,0.9955882663071123,5,602472.0,5,0,605100.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-29,2026-04-28,2628.5708050000976,625704.0,628332.5708050001,1.2566651416100003,5,0.9958165931114593,5,584543.0,5,0,587171.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-04-30,2026-04-29,2628.5708050000976,599142.0,601770.5708050001,1.2035411416100004,5,0.9956319385949967,5,617002.0,5,0,619630.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-05-06,2026-04-30,2628.5708050000976,638813.0,641441.5708050001,1.2828831416100004,5,0.99590208847596,5,604027.0,5,0,606655.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-05-07,2026-05-06,2628.5708050000976,659281.0,661909.5708050001,1.3238191416100002,5,0.996028806772195,5,644367.0,5,0,646995.5708050001,5,1.0,5
baseline_full_liquidity_detail_vol_position,2026-05-08,2026-05-07,45304.16280500009,608144.0,653448.1628050001,1.3068963256100001,5,0.9306690792265344,2,290385.0,5,6,654878.5708050001,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-05-11,2026-05-08,3554.6658050001133,677987.0,681541.6658050001,1.3630833316100002,5,0.9947843749203483,4,389176.0,5,2,670796.1628050001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-12,2026-05-11,3999.128305000122,668348.0,672347.1283050001,1.3446942566100002,5,0.9940519887173728,4,618126.0,5,2,678970.6658050001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-05-13,2026-05-12,3999.128305000122,683307.0,687306.1283050001,1.3746122566100003,5,0.9941814452973632,5,657734.0,5,0,661733.1283050001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-14,2026-05-13,3999.128305000122,667917.0,671916.1283050001,1.3438322566100003,5,0.9940481733708514,5,685285.0,5,0,689284.1283050001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-05-15,2026-05-14,3999.128305000122,686595.0,690594.1283050001,1.3811882566100002,5,0.9942091481217548,5,668029.0,5,0,672028.1283050001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-18,2026-05-15,3999.128305000122,701676.0,705675.1283050001,1.4113502566100002,5,0.9943329045553783,5,684222.0,5,0,688221.1283050001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-19,2026-05-18,3999.128305000122,719081.0,723080.1283050001,1.4461602566100002,5,0.994469315158232,5,696543.0,5,0,700542.1283050001,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-05-20,2026-05-19,3999.128305000122,569052.34,573051.4683050001,1.1461029366100002,5,0.9930213453307625,5,556677.78,5,0,560676.9083050002,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-21,2026-05-20,3999.128305000122,627122.0,631121.1283050001,1.2622422566100002,5,0.9936634536135075,5,637875.0,5,0,641874.1283050001,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-05-22,2026-05-21,8284.373805000127,639788.0,648072.3738050001,1.29614474761,5,0.987216900241619,2,304248.0,5,6,631133.1283050001,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-05-25,2026-05-22,3824.4488050001382,665520.0,669344.4488050002,1.3386888976100004,5,0.9942862769507866,4,410122.0,5,2,656306.3738050001,5,1.0,0
baseline_full_liquidity_detail_vol_position,2026-05-26,2026-05-25,3824.4488050001382,691371.4199999999,695195.8688050001,1.3903917376100001,5,0.9944987463582398,4,593407.12,5,0,680231.5688050002,5,1.0,1
baseline_full_liquidity_detail_vol_position,2026-05-27,2026-05-26,3824.4488050001382,717026.0,720850.4488050002,1.4417008976100003,5,0.9946945322551436,4,619260.0,5,0,709584.4488050002,5,1.0,2
baseline_full_liquidity_detail_vol_position,2026-05-28,2026-05-27,3824.4488050001382,739545.0,743369.4488050002,1.4867388976100004,5,0.9948552515695283,4,631850.0,5,0,718684.4488050002,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-05-29,2026-05-28,3824.4488050001382,708322.0,712146.4488050002,1.4242928976100004,5,0.9946296877399056,4,651912.0,5,0,741736.4488050002,5,1.0,3
baseline_full_liquidity_detail_vol_position,2026-06-01,2026-05-29,3824.4488050001382,690955.0,694779.4488050002,1.3895588976100004,5,0.9944954491506937,4,623825.0,5,0,707749.4488050002,5,1.0,4
baseline_full_liquidity_detail_vol_position,2026-06-02,2026-06-01,640.8593050001364,716545.0,717185.8593050002,1.4343717186100002,5,0.9991064250686409,4,606650.0,5,2,687334.4488050002,5,1.0,3
baseline_full_liquidity_industry_cap2,2025-12-03,2025-12-02,203264.57521999994,292021.47,495286.0452199999,0.9905720904399998,4,0.589601651042455,0,0.0,5,4,500000.0,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-04,2025-12-03,71044.48446999994,432010.66000000003,503055.14446999994,1.00611028894,5,0.8587739629522133,4,290321.48,5,1,493586.0552199999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-05,2025-12-04,71044.48446999994,434808.85000000003,505853.33447,1.01170666894,5,0.8595551721638136,5,432951.22,5,0,503995.7044699999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-08,2025-12-05,71044.48446999994,451622.44,522666.92446999997,1.04533384894,5,0.8640731197176075,5,433253.75,5,0,504298.2344699999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-09,2025-12-08,71044.48446999994,459831.3,530875.78447,1.06175156894,5,0.8661749385669809,5,447010.31,5,0,518054.79446999996,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-10,2025-12-09,71044.48446999994,456933.14,527977.6244699999,1.05595524894,5,0.8654403497850567,5,459495.68000000005,5,0,530540.16447,5,1.0,1
baseline_full_liquidity_industry_cap2,2025-12-11,2025-12-10,71044.48446999994,446297.41000000003,517341.89446999994,1.0346837889399998,5,0.8626740164881047,5,454965.33,5,0,526009.81447,5,1.0,1
baseline_full_liquidity_industry_cap2,2025-12-12,2025-12-11,71044.48446999994,445347.66000000003,516392.14446999994,1.0327842889399999,5,0.8624214461222749,5,448500.87,5,0,519545.3544699999,5,1.0,1
baseline_full_liquidity_industry_cap2,2025-12-15,2025-12-12,71044.48446999994,439114.58999999997,510159.0744699999,1.0203181489399997,5,0.8607405257981396,5,436362.3,5,0,507406.78446999996,5,1.0,1
baseline_full_liquidity_industry_cap2,2025-12-16,2025-12-15,71044.48446999994,422930.08999999997,493974.5744699999,0.9879491489399997,5,0.8561778517725823,5,436213.9,5,0,507258.38446999993,5,1.0,1
baseline_full_liquidity_industry_cap2,2025-12-17,2025-12-16,60733.24675249994,456435.60000000003,517168.8467525,1.034337693505,5,0.8825659218766422,1,127010.99999999999,5,2,493249.05447,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-18,2025-12-17,173974.26000249994,326726.5,500700.7600024999,1.001401520005,4,0.6525384543022638,1,89192.85,5,2,508380.3267524999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-19,2025-12-18,173974.26000249994,329449.87,503424.1300024999,1.0068482600049997,4,0.6544181145992426,1,89171.73,5,0,506560.9700025,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-22,2025-12-19,173974.26000249994,344865.45999999996,518839.7200024999,1.0376794400049998,4,0.6646859265099024,1,88652.37,5,0,511531.4000024999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-23,2025-12-22,173974.26000249994,347564.73,521538.9900024999,1.0430779800049998,4,0.6664213734016972,1,89977.89000000001,5,0,519606.06000249996,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-24,2025-12-23,173974.26000249994,347128.78,521103.04000249994,1.042206080005,4,0.6661423045974453,1,94488.87,5,0,522965.3500025,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-25,2025-12-24,173974.26000249994,344815.49,518789.7500024999,1.0375795000049999,4,0.664653628947639,1,93380.76000000001,5,0,521981.29000249994,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-26,2025-12-25,173974.26000249994,348645.39,522619.6500024999,1.0452393000049998,4,0.6671111390441066,1,89355.90000000001,5,0,516362.4600025,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-29,2025-12-26,192160.61000249995,328961.22000000003,521121.8300025,1.042243660005,4,0.6312558811793049,1,87526.14,5,1,521538.6200024999,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-30,2025-12-29,174637.47750249994,349441.72,524079.1975024999,1.0481583950049997,4,0.6667727352378513,1,89069.07,5,1,518662.7700025,5,1.0,0
baseline_full_liquidity_industry_cap2,2025-12-31,2025-12-30,192619.98050249994,319599.83,512219.8105024999,1.0244396210049997,4,0.623950545150655,0,0.0,5,1,524263.8275024999,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-05,2025-12-31,192619.98050249994,327266.89999999997,519886.8805024999,1.0397737610049997,4,0.6294963621387755,0,0.0,5,0,517119.2805024999,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-06,2026-01-05,173267.56925249996,347312.77,520580.3392525,1.041160678505,4,0.6671645926903532,0,0.0,5,2,513653.83050249994,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-07,2026-01-06,53177.56925249996,473103.54000000004,526281.1092525,1.052562218505,5,0.8989559603839279,1,103540.0,5,2,517916.53925249993,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-08,2026-01-07,53177.56925249996,467641.86,520819.42925249995,1.0416388585049998,5,0.8978963412927539,2,209980.0,5,0,520470.67925249995,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-09,2026-01-08,70102.86575249996,455093.64,525196.5057524999,1.0503930115049998,5,0.8665206927604046,2,217581.0,5,1,517913.00925249996,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-12,2026-01-09,55007.68575249998,486971.69,541979.3757525,1.083958751505,5,0.8985059428209317,2,229056.0,5,2,526099.5457525,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-13,2026-01-12,41828.67519999998,478933.27,520761.9452,1.0415238904,5,0.9196779342547091,3,342525.0,5,2,540547.4357525,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-14,2026-01-13,41828.67519999998,473329.12,515157.7952,1.0303155904,5,0.9188041497387013,4,406314.0,5,0,507748.0752,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-15,2026-01-14,41828.67519999998,447501.91000000003,489330.58520000003,0.9786611704000001,5,0.9145185760605916,4,396798.0,5,0,497015.63519999996,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-16,2026-01-15,41828.67519999998,442618.95999999996,484447.63519999996,0.9688952703999999,5,0.9136569730952833,4,378280.0,5,0,483780.8752,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-19,2026-01-16,41828.67519999998,443605.6,485434.2752,0.9708685504,5,0.9138324643788976,4,376560.0,5,0,478960.21520000004,5,1.0,2
baseline_full_liquidity_industry_cap2,2026-01-20,2026-01-19,51297.02219999998,415119.18,466416.20219999994,0.9328324043999999,5,0.8900187815988354,3,295730.0,5,2,488082.2752,5,1.0,2
baseline_full_liquidity_industry_cap2,2026-01-21,2026-01-20,51297.02219999998,416422.81,467719.83219999995,0.9354396643999999,5,0.8903253215526148,3,258308.0,5,0,466348.34219999996,5,1.0,2
baseline_full_liquidity_industry_cap2,2026-01-22,2026-01-21,51297.02219999998,430861.43,482158.45219999994,0.9643169043999998,5,0.893609617407014,3,262098.0,5,0,468752.80220000003,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-23,2026-01-22,46129.861699999994,436345.18,482475.0417,0.9649500834,5,0.9043891233472688,3,270246.0,5,2,482615.6322,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-26,2026-01-23,43127.611699999994,424719.74,467847.3517,0.9356947034,5,0.9078169160447552,3,276736.0,5,1,476934.4517,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-27,2026-01-26,38075.93370000001,444238.8,482314.7337,0.9646294674,5,0.9210558354543587,2,176291.0,5,3,465234.3717,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-28,2026-01-27,38075.93370000001,428544.26,466620.1937,0.9332403874,5,0.9184005874283276,3,280905.0,5,0,483580.6737,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-01-29,2026-01-28,35395.33020000001,438420.58999999997,473815.9202,0.9476318404,5,0.9252972965005914,3,268058.0,5,2,463709.26369999995,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-01-30,2026-01-29,35395.33020000001,441286.75,476682.0802,0.9533641604,5,0.925746463586067,4,368389.0,5,0,465477.2002,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-02,2026-01-30,35395.33020000001,422219.89,457615.22020000004,0.9152304404000001,5,0.9226526377673134,4,372320.0,5,0,471291.4202,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-03,2026-02-02,35395.33020000001,431144.73,466540.0602,0.9330801204,5,0.9241322809774868,3,282384.0,5,0,469951.11020000005,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-04,2026-02-03,35395.33020000001,413592.22,448987.5502,0.8979751004,5,0.9211663437344013,3,284410.0,5,0,458872.73020000005,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-05,2026-02-04,35395.33020000001,398424.45999999996,433819.7902,0.8676395804,5,0.9184100610447439,3,270383.0,5,0,440145.6702,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-06,2026-02-05,44725.7522,381361.86,426087.6122,0.8521752243999999,5,0.8950315594272515,2,165656.0,5,2,424921.1402,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-09,2026-02-06,44725.7522,398330.93,443056.6822,0.8861133644,5,0.8990518504812656,3,261695.0,5,0,438583.09219999996,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-10,2026-02-09,46727.249950000005,394234.71,440961.95995000005,0.8819239199000001,5,0.8940333765858208,2,172556.0,5,1,444079.1522,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-11,2026-02-10,44795.80245,387498.9,432294.70245000004,0.8645894049000001,5,0.8963767027536471,2,170759.0,5,1,437522.40995000006,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-12,2026-02-11,48749.83470000001,391823.37,440573.2047,0.8811464094,5,0.8893490703021867,1,86800.0,5,1,432469.06245,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-13,2026-02-12,50886.487700000005,380325.79,431212.2777,0.8624245554,5,0.8819920249687269,1,88753.0,5,2,434258.79469999997,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-02-24,2026-02-13,58447.442395000005,382534.73,440982.172395,0.88196434479,5,0.8674607590652281,1,90365.0,5,2,439370.57769999997,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-25,2026-02-24,54504.487395000004,391476.88,445981.367395,0.89196273479,5,0.8777875234712977,2,166568.68,5,1,440761.16239500005,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-26,2026-02-25,54504.487395000004,390103.87,444608.357395,0.88921671479,5,0.8774101150182002,2,165791.72,5,0,445519.14739500004,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-02-27,2026-02-26,54504.487395000004,379928.83,434433.317395,0.86886663479,5,0.8745388872984554,2,164287.7,5,0,438717.817395,5,1.0,2
baseline_full_liquidity_industry_cap2,2026-03-02,2026-02-27,61520.48039499999,380870.53,442391.010395,0.88478202079,5,0.8609364138297705,1,69269.52,5,3,431179.497395,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-03-03,2026-03-02,57482.45414499999,375746.81,433229.26414499996,0.8664585282899999,5,0.8673163174735102,2,159092.22,5,1,442730.20039499993,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-03-04,2026-03-03,53709.62664499999,371067.66,424777.286645,0.84955457329,5,0.8735581483906251,2,151450.82,5,1,426630.784145,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-03-05,2026-03-04,53709.62664499999,382434.39,436144.016645,0.87228803329,5,0.8768534598774124,2,155574.74,5,0,434242.116645,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-03-06,2026-03-05,53709.62664499999,380320.2,434029.826645,0.86805965329,5,0.8762536043659277,2,155095.60000000003,5,0,431638.616645,5,1.0,0
baseline_full_liquidity_industry_cap2,2026-03-09,2026-03-06,68256.61414499999,359561.46,427818.074145,0.85563614829,5,0.8404541129277632,2,152462.09999999998,5,2,420475.226645,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-03-10,2026-03-09,64555.84064499999,378315.9,442871.740645,0.88574348129,5,0.8542335517931656,2,152500.0,5,1,439748.614145,5,1.0,1
baseline_full_liquidity_industry_cap2,2026-03-11,2026-03-10,64555.84064499999,378109.11,442664.950645,0.88532990129,5,0.854165457303686,2,154473.0,5,0,445651.230645,5,1.0,1
