strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_score,2026-02-26,301487,盟固利,化工原料,BUY,25.08,1500,37620.0,28.215,78134.42237249992,rebalance_unlocked
baseline_full_score,2026-02-26,600331,宏达股份,农药化肥,BUY,19.5,1900,37050.0,27.7875,41056.63487249992,rebalance_unlocked
baseline_full_score,2026-02-26,600397,江钨装备,煤炭开采,BUY,19.12,2000,38240.0,28.68,2787.9548724999186,rebalance_unlocked
baseline_full_score,2026-02-27,000875,电投绿能,火力发电,SELL,7.67,700,5369.0,4.02675,8152.928122499919,rebalance_unlocked
baseline_full_score,2026-02-27,002452,长高电新,电气设备,SELL,11.1,500,5550.0,4.1625,13698.76562249992,rebalance_unlocked
baseline_full_score,2026-02-27,600316,洪都航空,航空,SELL,41.15,100,4115.0,3.08625,17810.67937249992,rebalance_unlocked
baseline_full_score,2026-02-27,002498,汉缆股份,电气设备,BUY,8.38,700,5866.000000000001,4.399500000000001,11940.279872499917,rebalance_unlocked
baseline_full_score,2026-02-27,601096,宏盛华源,钢加工,BUY,6.45,900,5805.0,4.35375,6130.926122499917,rebalance_unlocked
baseline_full_score,2026-03-02,002342,巨力索具,机械基件,SELL,15.7,200,3140.0,2.355,9268.571122499918,rebalance_unlocked
baseline_full_score,2026-03-02,603214,爱婴室,百货,SELL,18.4,200,3679.9999999999995,2.76,12945.811122499917,rebalance_unlocked
baseline_full_score,2026-03-02,603507,振江股份,电气设备,SELL,31.99,100,3199.0,2.39925,16142.411872499917,rebalance_unlocked
baseline_full_score,2026-03-02,002658,雪迪龙,环境保护,BUY,11.24,700,7868.0,5.901,8268.510872499917,rebalance_unlocked
baseline_full_score,2026-03-02,688127,蓝特光学,元器件,BUY,52.52,100,5252.0,3.939,3012.571872499917,rebalance_unlocked
baseline_full_score,2026-03-03,002969,嘉美包装,广告包装,SELL,22.51,100,2251.0,1.68825,5261.883622499917,rebalance_unlocked
baseline_full_score,2026-03-03,688277,天智航-U,医疗保健,SELL,27.44,100,2744.0,2.058,8003.825622499917,rebalance_unlocked
baseline_full_score,2026-03-03,601006,大秦铁路,铁路,BUY,5.16,300,1548.0,1.161,6454.664622499917,rebalance_unlocked
baseline_full_score,2026-03-03,601872,招商轮船,水运,BUY,18.9,100,1889.9999999999998,1.4174999999999998,4563.247122499917,rebalance_unlocked
baseline_full_score,2026-03-04,000703,恒逸石化,化纤,SELL,12.34,100,1234.0,0.9255,5796.321622499917,rebalance_unlocked
baseline_full_score,2026-03-04,603058,永吉股份,广告包装,SELL,12.83,100,1283.0,0.96225,7078.359372499917,rebalance_unlocked
baseline_full_score,2026-03-04,603616,韩建河山,水泥,SELL,7.69,100,769.0,0.57675,7846.782622499917,rebalance_unlocked
baseline_full_score,2026-03-04,603618,杭电股份,电气设备,SELL,16.98,100,1698.0,1.2735,9543.509122499918,rebalance_unlocked
baseline_full_score,2026-03-04,300393,中来股份,塑料,BUY,11.22,200,2244.0,1.683,7297.826122499918,rebalance_unlocked
baseline_full_score,2026-03-05,002092,中泰化学,化工原料,SELL,7.42,100,742.0,0.5565,8039.269622499918,rebalance_unlocked
baseline_full_score,2026-03-05,002506,协鑫集成,电气设备,SELL,5.29,100,529.0,0.39675,8567.872872499918,rebalance_unlocked
baseline_full_score,2026-03-05,002491,通鼎互联,通信设备,BUY,12.8,100,1280.0,0.96,7286.912872499918,rebalance_unlocked
baseline_full_score,2026-03-05,300189,神农种业,种植业,BUY,8.64,100,864.0,0.648,6422.264872499918,rebalance_unlocked
baseline_full_score,2026-03-05,300300,海峡创新,软件服务,BUY,14.88,100,1488.0,1.116,4933.148872499918,rebalance_unlocked
baseline_full_score,2026-03-05,600759,洲际油气,石油开采,BUY,8.24,200,1648.0,1.236,3283.912872499918,rebalance_unlocked
baseline_full_score,2026-03-10,002506,协鑫集成,电气设备,BUY,5.78,100,578.0,0.4335,2705.479372499918,rebalance_unlocked
baseline_full_score,2026-03-10,601778,晶科科技,新型电力,BUY,5.06,100,505.99999999999994,0.37949999999999995,2199.099872499918,rebalance_unlocked
baseline_full_score,2026-03-11,002008,大族激光,专用机械,SELL,73.27,2200,161194.0,120.8955,163272.2043724999,rebalance_unlocked
baseline_full_score,2026-03-11,300008,天海防务,船舶,SELL,9.0,13500,121500.0,91.125,284681.0793724999,rebalance_unlocked
baseline_full_score,2026-03-11,605289,罗曼股份,建筑工程,SELL,133.31,1200,159972.0,119.979,444533.1003724999,rebalance_unlocked
baseline_full_score,2026-03-11,688309,恒誉环保,环境保护,SELL,56.37,3400,191658.0,143.7435,636047.3568724999,rebalance_unlocked
baseline_full_score,2026-03-11,688702,盛科通信-U,半导体,SELL,205.7,600,123420.0,92.565,759374.7918725,rebalance_unlocked
baseline_full_score,2026-03-11,000533,顺钠股份,电气设备,BUY,18.19,8300,150977.0,113.23275,608284.5591225,rebalance_unlocked
baseline_full_score,2026-03-11,300693,盛弘股份,电气设备,BUY,48.5,3100,150350.0,112.7625,457821.7966225,rebalance_unlocked
baseline_full_score,2026-03-11,300900,广联航空,航空,BUY,43.64,3400,148376.0,111.282,309334.5146225,rebalance_unlocked
baseline_full_score,2026-03-11,300982,苏文电能,建筑工程,BUY,26.63,5700,151791.0,113.84325,157429.6713725,rebalance_unlocked
baseline_full_score,2026-03-11,301317,鑫磊股份,机械基件,BUY,63.98,2300,147154.0,110.3655,10165.305872499972,rebalance_unlocked
baseline_full_score,2026-03-12,001896,豫能控股,火力发电,SELL,16.23,3400,55182.0,41.3865,65305.91937249997,rebalance_unlocked
baseline_full_score,2026-03-12,301487,盟固利,化工原料,SELL,24.24,1500,36360.0,27.27,101638.64937249997,rebalance_unlocked
baseline_full_score,2026-03-12,600331,宏达股份,农药化肥,SELL,17.92,1900,34048.0,25.536,135661.11337249997,rebalance_unlocked
baseline_full_score,2026-03-12,600397,江钨装备,煤炭开采,SELL,18.47,2000,36940.0,27.705000000000002,172573.40837249998,rebalance_unlocked
baseline_full_score,2026-03-12,001267,汇绿生态,建筑工程,BUY,47.99,800,38392.0,28.794,134152.6143725,rebalance_unlocked
baseline_full_score,2026-03-12,603588,高能环境,环境保护,BUY,15.2097,2800,42587.159999999996,31.940369999999998,91533.51400249999,rebalance_unlocked
baseline_full_score,2026-03-12,688097,博众精工,专用机械,BUY,55.0,700,38500.0,28.875,53004.639002499986,rebalance_unlocked
baseline_full_score,2026-03-12,688179,阿拉丁,化学制药,BUY,19.9,2100,41790.0,31.3425,11183.296502499987,rebalance_unlocked
baseline_full_score,2026-03-13,002498,汉缆股份,电气设备,SELL,10.68,700,7476.0,5.607,18653.689502499987,rebalance_unlocked
baseline_full_score,2026-03-13,601096,宏盛华源,钢加工,SELL,6.71,900,6039.0,4.52925,24688.160252499987,rebalance_unlocked
baseline_full_score,2026-03-13,002015,协鑫能科,新型电力,BUY,21.36,200,4272.0,3.204,20412.956252499986,rebalance_unlocked
baseline_full_score,2026-03-13,002455,百川股份,化工原料,BUY,16.53,300,4959.0,3.71925,15450.237002499985,rebalance_unlocked
baseline_full_score,2026-03-13,600683,京投发展,区域地产,BUY,7.91,700,5537.0,4.15275,9909.084252499986,rebalance_unlocked
baseline_full_score,2026-03-13,603778,国晟科技,电气设备,BUY,21.6,200,4320.0,3.24,5585.844252499986,rebalance_unlocked
baseline_full_score,2026-03-16,002658,雪迪龙,环境保护,SELL,10.27,700,7189.0,5.39175,12769.452502499986,rebalance_unlocked
baseline_full_score,2026-03-16,688127,蓝特光学,元器件,SELL,57.98,100,5798.0,4.3485000000000005,18563.104002499986,rebalance_unlocked
baseline_full_score,2026-03-16,000048,京基智农,农业综合,BUY,21.0,200,4200.0,3.15,14359.954002499986,rebalance_unlocked
baseline_full_score,2026-03-16,002310,东方新能,环境保护,BUY,2.73,1700,4641.0,3.48075,9715.473252499985,rebalance_unlocked
baseline_full_score,2026-03-16,002445,中南文化,钢加工,BUY,4.72,900,4248.0,3.186,5464.287252499986,rebalance_unlocked
baseline_full_score,2026-03-16,600726,华电能源,火力发电,BUY,4.3,1000,4300.0,3.225,1161.0622524999853,rebalance_unlocked
baseline_full_score,2026-03-18,300393,中来股份,塑料,SELL,10.91,200,2182.0,1.6365,3341.4257524999853,rebalance_unlocked
baseline_full_score,2026-03-18,601006,大秦铁路,铁路,SELL,5.31,300,1592.9999999999998,1.1947499999999998,4933.231002499985,rebalance_unlocked
baseline_full_score,2026-03-18,601872,招商轮船,水运,SELL,16.38,100,1638.0,1.2285,6570.002502499985,rebalance_unlocked
baseline_full_score,2026-03-18,601939,建设银行,银行,BUY,9.25,100,925.0,0.69375,5644.308752499985,rebalance_unlocked
baseline_full_score,2026-03-18,601988,中国银行,银行,BUY,5.5,200,1100.0,0.8250000000000001,4543.483752499985,rebalance_unlocked
baseline_full_score,2026-03-19,002491,通鼎互联,通信设备,SELL,10.29,100,1029.0,0.77175,5571.712002499985,rebalance_unlocked
baseline_full_score,2026-03-19,300189,神农种业,种植业,SELL,7.9,100,790.0,0.5925,6361.119502499985,rebalance_unlocked
baseline_full_score,2026-03-19,300300,海峡创新,软件服务,SELL,12.3,100,1230.0,0.9225,7590.1970024999855,rebalance_unlocked
baseline_full_score,2026-03-19,600759,洲际油气,石油开采,SELL,7.05,200,1410.0,1.0575,8999.139502499986,rebalance_unlocked
baseline_full_score,2026-03-19,000890,法尔胜,环境保护,BUY,13.4,100,1340.0,1.0050000000000001,7658.1345024999855,rebalance_unlocked
baseline_full_score,2026-03-19,600370,三房巷,化工原料,BUY,3.66,600,2196.0,1.647,5460.487502499986,rebalance_unlocked
baseline_full_score,2026-03-19,603017,中衡设计,建筑工程,BUY,13.4,100,1340.0,1.0050000000000001,4119.4825024999855,rebalance_unlocked
baseline_full_score,2026-03-20,601398,工商银行,银行,BUY,7.53,100,753.0,0.56475,3365.9177524999855,rebalance_unlocked
baseline_full_score,2026-03-23,600396,华电辽能,火力发电,BUY,6.65,100,665.0,0.49875,2700.4190024999853,rebalance_unlocked
baseline_full_score,2026-03-24,002506,协鑫集成,电气设备,SELL,5.81,100,581.0,0.43575,3280.983252499985,rebalance_unlocked
baseline_full_score,2026-03-24,601778,晶科科技,新型电力,SELL,5.46,100,546.0,0.40950000000000003,3826.573752499985,rebalance_unlocked
baseline_full_score,2026-03-25,000533,顺钠股份,电气设备,SELL,16.71,8300,138693.0,104.01975,142415.55400249996,rebalance_unlocked
baseline_full_score,2026-03-25,300693,盛弘股份,电气设备,SELL,44.66,3100,138446.0,103.8345,280757.71950249997,rebalance_unlocked
baseline_full_score,2026-03-25,300900,广联航空,航空,SELL,35.46,3400,120564.0,90.423,401231.29650249996,rebalance_unlocked
baseline_full_score,2026-03-25,300982,苏文电能,建筑工程,SELL,24.97,5700,142329.0,106.74675,543453.5497524999,rebalance_unlocked
baseline_full_score,2026-03-25,301317,鑫磊股份,机械基件,SELL,48.48,2300,111504.0,83.628,654873.9217524999,rebalance_unlocked
baseline_full_score,2026-03-25,300051,琏升科技,综合类,BUY,11.8,11100,130980.00000000001,98.23500000000001,523795.6867524999,rebalance_unlocked
baseline_full_score,2026-03-25,300939,秋田微,元器件,BUY,45.91,2800,128547.99999999999,96.41099999999999,395151.27575249993,rebalance_unlocked
baseline_full_score,2026-03-25,600681,百川能源,供气供热,BUY,4.8,27300,131040.0,98.28,264012.9957524999,rebalance_unlocked
baseline_full_score,2026-03-25,601016,节能风电,新型电力,BUY,4.98,26300,130974.00000000001,98.2305,132940.7652524999,rebalance_unlocked
baseline_full_score,2026-03-25,603105,芯能科技,电气设备,BUY,12.85,10200,131070.0,98.30250000000001,1772.4627524999087,rebalance_unlocked
baseline_full_score,2026-03-26,001267,汇绿生态,建筑工程,SELL,40.81,800,32648.0,24.486,34395.976752499904,rebalance_unlocked
baseline_full_score,2026-03-26,603588,高能环境,环境保护,SELL,14.5856,2800,40839.68,30.62976,75205.0269924999,rebalance_unlocked
baseline_full_score,2026-03-26,688097,博众精工,专用机械,SELL,57.45,700,40215.0,30.16125,115389.86574249991,rebalance_unlocked
baseline_full_score,2026-03-26,688179,阿拉丁,化学制药,SELL,17.44,2100,36624.0,27.468,151986.39774249992,rebalance_unlocked
baseline_full_score,2026-03-26,000791,甘肃能源,水力发电,BUY,9.25,3200,29600.0,22.2,122364.19774249992,rebalance_unlocked
baseline_full_score,2026-03-26,002150,正泰电源,机械基件,BUY,37.51,800,30008.0,22.506,92333.69174249991,rebalance_unlocked
baseline_full_score,2026-03-26,003036,泰坦股份,纺织机械,BUY,23.24,1300,30211.999999999996,22.659,62099.03274249991,rebalance_unlocked
baseline_full_score,2026-03-26,600930,华电新能,新型电力,BUY,7.29,4100,29889.0,22.41675,32187.615992499912,rebalance_unlocked
baseline_full_score,2026-03-26,603929,亚翔集成,装修装饰,BUY,202.31,100,20231.0,15.17325,11941.442742499912,rebalance_unlocked
baseline_full_score,2026-03-27,002015,协鑫能科,新型电力,SELL,17.99,200,3597.9999999999995,2.6984999999999997,15536.744242499912,rebalance_unlocked
baseline_full_score,2026-03-27,002455,百川股份,化工原料,SELL,13.38,300,4014.0000000000005,3.0105000000000004,19547.733742499913,rebalance_unlocked
baseline_full_score,2026-03-27,600683,京投发展,区域地产,SELL,10.29,700,7202.999999999999,5.4022499999999996,26745.331492499914,rebalance_unlocked
baseline_full_score,2026-03-27,603778,国晟科技,电气设备,SELL,21.68,200,4336.0,3.2520000000000002,31078.079492499914,rebalance_unlocked
baseline_full_score,2026-03-27,002192,融捷股份,小金属,BUY,73.33,100,7333.0,5.49975,23739.579742499915,rebalance_unlocked
baseline_full_score,2026-03-27,603115,海星股份,铝,BUY,38.5,200,7700.0,5.775,16033.804742499915,rebalance_unlocked
baseline_full_score,2026-03-27,603659,璞泰来,化工原料,BUY,33.7262,300,10117.859999999999,7.588394999999999,5908.3563474999155,rebalance_unlocked
baseline_full_score,2026-03-30,000048,京基智农,农业综合,SELL,20.71,200,4142.0,3.1065,10047.249847499916,rebalance_unlocked
baseline_full_score,2026-03-30,002310,东方新能,环境保护,SELL,4.09,1700,6953.0,5.21475,16995.035097499916,rebalance_unlocked
baseline_full_score,2026-03-30,002445,中南文化,钢加工,SELL,4.34,900,3906.0,2.9295,20898.105597499918,rebalance_unlocked
baseline_full_score,2026-03-30,600726,华电能源,火力发电,SELL,6.37,1000,6370.0,4.7775,27263.328097499918,rebalance_unlocked
baseline_full_score,2026-03-30,000973,佛塑科技,塑料,BUY,18.98,300,5694.0,4.2705,21565.05759749992,rebalance_unlocked
baseline_full_score,2026-03-30,002638,勤上股份,家用电器,BUY,4.35,1500,6524.999999999999,4.89375,15035.16384749992,rebalance_unlocked
baseline_full_score,2026-03-30,603507,振江股份,电气设备,BUY,41.85,100,4185.0,3.13875,10847.02509749992,rebalance_unlocked
baseline_full_score,2026-03-30,603906,龙蟠科技,电气设备,BUY,22.0,300,6600.0,4.95,4242.07509749992,rebalance_unlocked
baseline_full_score,2026-03-31,600666,奥瑞德,元器件,BUY,6.02,100,602.0,0.4515,3639.62359749992,rebalance_unlocked
baseline_full_score,2026-04-01,601939,建设银行,银行,SELL,9.58,100,958.0,0.7185,4596.90509749992,rebalance_unlocked
baseline_full_score,2026-04-01,601988,中国银行,银行,SELL,5.89,200,1178.0,0.8835000000000001,5774.02159749992,rebalance_unlocked
baseline_full_score,2026-04-01,002634,棒杰股份,服饰,BUY,8.85,100,885.0,0.6637500000000001,4888.35784749992,rebalance_unlocked
baseline_full_score,2026-04-01,600015,华夏银行,银行,BUY,7.36,100,736.0,0.552,4151.805847499921,rebalance_unlocked
baseline_full_score,2026-04-02,000890,法尔胜,环境保护,SELL,15.5,100,1550.0,1.1625,5700.643347499921,rebalance_unlocked
baseline_full_score,2026-04-02,600370,三房巷,化工原料,SELL,2.48,600,1488.0,1.116,7187.527347499921,rebalance_unlocked
baseline_full_score,2026-04-02,603017,中衡设计,建筑工程,SELL,16.86,100,1686.0,1.2645,8872.262847499922,rebalance_unlocked
baseline_full_score,2026-04-02,002361,神剑股份,化工原料,BUY,17.1,100,1710.0000000000002,1.2825000000000002,7160.980347499922,rebalance_unlocked
baseline_full_score,2026-04-02,603811,诚意药业,化学制药,BUY,12.29,100,1229.0,0.9217500000000001,5931.058597499921,rebalance_unlocked
baseline_full_score,2026-04-03,601398,工商银行,银行,SELL,7.62,100,762.0,0.5715,6692.487097499921,rebalance_unlocked
baseline_full_score,2026-04-03,000001,平安银行,银行,BUY,11.28,100,1128.0,0.846,5563.641097499922,rebalance_unlocked
baseline_full_score,2026-04-03,300692,中赋科技,环境保护,BUY,8.63,100,863.0000000000001,0.6472500000000001,4699.993847499922,rebalance_unlocked
baseline_full_score,2026-04-03,603429,集友股份,广告包装,BUY,10.82,100,1082.0,0.8115,3617.182347499922,rebalance_unlocked
baseline_full_score,2026-04-07,600396,华电辽能,火力发电,SELL,7.09,100,709.0,0.5317500000000001,4325.650597499922,rebalance_unlocked
baseline_full_score,2026-04-07,002038,双鹭药业,生物制药,BUY,8.64,100,864.0,0.648,3461.0025974999216,rebalance_unlocked
baseline_full_score,2026-04-07,002328,新朋股份,汽车配件,BUY,7.91,100,791.0,0.59325,2669.4093474999218,rebalance_unlocked
baseline_full_score,2026-04-07,600488,津药药业,化学制药,BUY,7.3,100,730.0,0.5475,1938.8618474999216,rebalance_unlocked
baseline_full_score,2026-04-09,300051,琏升科技,综合类,SELL,12.1,11100,134310.0,100.7325,136148.1293474999,rebalance_unlocked
baseline_full_score,2026-04-09,300939,秋田微,元器件,SELL,38.2,2800,106960.00000000001,80.22000000000001,243027.9093474999,rebalance_unlocked
baseline_full_score,2026-04-09,600681,百川能源,供气供热,SELL,4.15,27300,113295.00000000001,84.97125000000001,356237.9380974999,rebalance_unlocked
baseline_full_score,2026-04-09,601016,节能风电,新型电力,SELL,4.07,26300,107041.00000000001,80.28075000000001,463198.6573474999,rebalance_unlocked
baseline_full_score,2026-04-09,603105,芯能科技,电气设备,SELL,10.72,10200,109344.0,82.008,572460.6493475,rebalance_unlocked
baseline_full_score,2026-04-09,300531,优博讯,IT设备,BUY,20.4,5600,114239.99999999999,85.67999999999999,458134.96934749995,rebalance_unlocked
baseline_full_score,2026-04-09,301191,菲菱科思,通信设备,BUY,147.83,700,103481.00000000001,77.61075000000001,354576.3585974999,rebalance_unlocked
baseline_full_score,2026-04-09,600713,南京医药,医药商业,BUY,5.6,20400,114240.0,85.68,240250.6785974999,rebalance_unlocked
baseline_full_score,2026-04-09,688001,华兴源创,专用机械,BUY,38.76,2900,112404.0,84.303,127762.37559749991,rebalance_unlocked
baseline_full_score,2026-04-09,688019,安集科技,半导体,BUY,265.0,400,106000.0,79.5,21682.875597499908,rebalance_unlocked
baseline_full_score,2026-04-10,000791,甘肃能源,水力发电,SELL,7.23,3200,23136.0,17.352,44801.52359749991,rebalance_unlocked
baseline_full_score,2026-04-10,002150,正泰电源,机械基件,SELL,32.99,800,26392.0,19.794,71173.72959749991,rebalance_unlocked
baseline_full_score,2026-04-10,003036,泰坦股份,纺织机械,SELL,24.29,1300,31577.0,23.682750000000002,102727.0468474999,rebalance_unlocked
baseline_full_score,2026-04-10,600930,华电新能,新型电力,SELL,6.06,4100,24846.0,18.6345,127554.4123474999,rebalance_unlocked
baseline_full_score,2026-04-10,603929,亚翔集成,装修装饰,SELL,204.0,100,20400.0,15.3,147939.1123474999,rebalance_unlocked
baseline_full_score,2026-04-10,002491,通鼎互联,通信设备,BUY,15.5,1900,29450.0,22.087500000000002,118467.02484749991,rebalance_unlocked
baseline_full_score,2026-04-10,002957,科瑞技术,专用机械,BUY,37.37,700,26159.0,19.61925,92288.4055974999,rebalance_unlocked
baseline_full_score,2026-04-10,300782,卓胜微,半导体,BUY,99.58,200,19916.0,14.937000000000001,72357.4685974999,rebalance_unlocked
baseline_full_score,2026-04-10,300868,杰美特,元器件,BUY,57.38,500,28690.0,21.517500000000002,43645.9510974999,rebalance_unlocked
baseline_full_score,2026-04-10,603588,高能环境,环境保护,BUY,18.3301,1600,29328.160000000003,21.996120000000005,14295.794977499896,rebalance_unlocked
baseline_full_score,2026-04-14,000973,佛塑科技,塑料,SELL,19.09,300,5727.0,4.29525,20018.499727499897,rebalance_unlocked
baseline_full_score,2026-04-14,002192,融捷股份,小金属,SELL,77.54,100,7754.000000000001,5.815500000000001,27766.6842274999,rebalance_unlocked
baseline_full_score,2026-04-14,002638,勤上股份,家用电器,SELL,4.6,1500,6899.999999999999,5.175,34661.5092274999,rebalance_unlocked
baseline_full_score,2026-04-14,603115,海星股份,铝,SELL,41.74,200,8348.0,6.261,43003.2482274999,rebalance_unlocked
baseline_full_score,2026-04-14,603507,振江股份,电气设备,SELL,46.5,100,4650.0,3.4875000000000003,47649.760727499895,rebalance_unlocked
baseline_full_score,2026-04-14,603659,璞泰来,化工原料,SELL,34.8534,300,10456.02,7.842015000000001,58097.9387124999,rebalance_unlocked
baseline_full_score,2026-04-14,603906,龙蟠科技,电气设备,SELL,22.51,300,6753.000000000001,5.064750000000001,64845.8739624999,rebalance_unlocked
baseline_full_score,2026-04-14,002418,康盛股份,家用电器,BUY,6.21,2600,16146.0,12.1095,48687.7644624999,rebalance_unlocked
baseline_full_score,2026-04-14,300051,琏升科技,综合类,BUY,13.4,1200,16080.0,12.06,32595.704462499903,rebalance_unlocked
baseline_full_score,2026-04-14,605228,神通科技,汽车配件,BUY,15.46,1000,15460.0,11.595,17124.109462499902,rebalance_unlocked
baseline_full_score,2026-04-14,605319,无锡振华,汽车配件,BUY,29.1,500,14550.0,10.9125,2563.196962499902,rebalance_unlocked
baseline_full_score,2026-04-15,600666,奥瑞德,元器件,SELL,6.31,100,631.0,0.47325,3193.723712499902,rebalance_unlocked
baseline_full_score,2026-04-23,000001,平安银行,银行,SELL,10.98,100,1098.0,0.8235,4290.900212499902,rebalance_unlocked
baseline_full_score,2026-04-23,002038,双鹭药业,生物制药,SELL,7.28,100,728.0,0.546,5018.354212499902,rebalance_unlocked
baseline_full_score,2026-04-23,002328,新朋股份,汽车配件,SELL,11.51,100,1151.0,0.8632500000000001,6168.490962499902,rebalance_unlocked
baseline_full_score,2026-04-23,002361,神剑股份,化工原料,SELL,23.65,100,2365.0,1.77375,8531.717212499902,rebalance_unlocked
baseline_full_score,2026-04-23,002634,棒杰股份,服饰,SELL,5.2,100,520.0,0.39,9051.327212499902,rebalance_unlocked
baseline_full_score,2026-04-23,300531,优博讯,IT设备,SELL,19.92,5600,111552.00000000001,83.66400000000002,120519.66321249992,rebalance_unlocked
baseline_full_score,2026-04-23,300692,中赋科技,环境保护,SELL,9.8,100,980.0000000000001,0.7350000000000001,121498.92821249992,rebalance_unlocked
baseline_full_score,2026-04-23,301191,菲菱科思,通信设备,SELL,156.0,700,109200.0,81.9,230617.02821249992,rebalance_unlocked
baseline_full_score,2026-04-23,600015,华夏银行,银行,SELL,7.1,100,710.0,0.5325,231326.49571249992,rebalance_unlocked
baseline_full_score,2026-04-23,600488,津药药业,化学制药,SELL,6.43,100,643.0,0.48225,231969.01346249992,rebalance_unlocked
baseline_full_score,2026-04-23,600713,南京医药,医药商业,SELL,5.66,20400,115464.0,86.598,347346.41546249995,rebalance_unlocked
baseline_full_score,2026-04-23,603429,集友股份,广告包装,SELL,9.84,100,984.0,0.738,348329.67746249994,rebalance_unlocked
baseline_full_score,2026-04-23,603811,诚意药业,化学制药,SELL,11.78,100,1178.0,0.8835000000000001,349506.79396249994,rebalance_unlocked
baseline_full_score,2026-04-23,688001,华兴源创,专用机械,SELL,47.52,2900,137808.0,103.35600000000001,487211.4379624999,rebalance_unlocked
baseline_full_score,2026-04-23,688019,安集科技,半导体,SELL,250.7,400,100280.0,75.21000000000001,587416.2279625,rebalance_unlocked
baseline_full_score,2026-04-23,301536,星宸科技,半导体,BUY,82.8,1400,115920.0,86.94,471409.28796249995,rebalance_unlocked
baseline_full_score,2026-04-23,600961,株冶集团,铅锌,BUY,28.58,4100,117178.0,87.8835,354143.40446249995,rebalance_unlocked
baseline_full_score,2026-04-23,603083,剑桥科技,通信设备,BUY,170.0,600,102000.0,76.5,252066.90446249995,rebalance_unlocked
baseline_full_score,2026-04-23,603150,万朗磁塑,塑料,BUY,61.36,1900,116584.0,87.438,135395.46646249996,rebalance_unlocked
baseline_full_score,2026-04-23,688392,骄成超声,专用机械,BUY,143.0,800,114400.0,85.8,20909.666462499954,rebalance_unlocked
baseline_full_score,2026-04-24,002491,通鼎互联,通信设备,SELL,16.34,1900,31046.0,23.2845,51932.38196249995,rebalance_unlocked
baseline_full_score,2026-04-24,002957,科瑞技术,专用机械,SELL,47.97,700,33579.0,25.184250000000002,85486.19771249995,rebalance_unlocked
baseline_full_score,2026-04-24,300782,卓胜微,半导体,SELL,104.15,200,20830.0,15.6225,106300.57521249996,rebalance_unlocked
baseline_full_score,2026-04-24,300868,杰美特,元器件,SELL,71.55,500,35775.0,26.83125,142048.74396249995,rebalance_unlocked
baseline_full_score,2026-04-24,603588,高能环境,环境保护,SELL,15.3204,1600,24512.64,18.38448,166542.99948249996,rebalance_unlocked
baseline_full_score,2026-04-24,002080,中材科技,玻璃,BUY,52.0,600,31200.0,23.400000000000002,135319.59948249997,rebalance_unlocked
baseline_full_score,2026-04-24,002081,金螳螂,装修装饰,BUY,5.45,6100,33245.0,24.93375,102049.66573249997,rebalance_unlocked
baseline_full_score,2026-04-24,003018,金富科技,塑料,BUY,51.27,600,30762.000000000004,23.071500000000004,71264.59423249996,rebalance_unlocked
baseline_full_score,2026-04-24,300054,鼎龙股份,化工原料,BUY,55.2,600,33120.0,24.84,38119.75423249997,rebalance_unlocked
baseline_full_score,2026-04-24,600510,黑牡丹,全国地产,BUY,11.2,2900,32479.999999999996,24.36,5615.39423249997,rebalance_unlocked
baseline_full_score,2026-04-28,002418,康盛股份,家用电器,SELL,5.94,2600,15444.000000000002,11.583000000000002,21047.81123249997,rebalance_unlocked
baseline_full_score,2026-04-28,300051,琏升科技,综合类,SELL,16.63,1200,19956.0,14.967,40988.84423249997,rebalance_unlocked
baseline_full_score,2026-04-28,605228,神通科技,汽车配件,SELL,14.86,1000,14860.0,11.145,55837.699232499974,rebalance_unlocked
baseline_full_score,2026-04-28,605319,无锡振华,汽车配件,SELL,27.24,500,13620.0,10.215,69447.48423249998,rebalance_unlocked
baseline_full_score,2026-04-28,002757,南兴股份,专用机械,BUY,23.23,500,11615.0,8.71125,57823.77298249998,rebalance_unlocked
baseline_full_score,2026-04-28,003026,中晶科技,半导体,BUY,40.83,300,12249.0,9.18675,45565.586232499976,rebalance_unlocked
baseline_full_score,2026-04-28,601388,怡球资源,铝,BUY,4.33,3200,13856.0,10.392,31699.194232499976,rebalance_unlocked
baseline_full_score,2026-04-28,603318,水发燃气,供气供热,BUY,13.0,1000,13000.0,9.75,18689.444232499976,rebalance_unlocked
baseline_full_score,2026-04-28,605589,圣泉集团,化工原料,BUY,40.13,300,12039.0,9.02925,6641.414982499977,rebalance_unlocked
baseline_full_score,2026-04-30,002132,恒星科技,钢加工,BUY,4.81,300,1442.9999999999998,1.08225,5197.332732499977,rebalance_unlocked
baseline_full_score,2026-05-06,002494,华斯股份,服饰,BUY,6.2,100,620.0,0.465,4576.867732499977,rebalance_unlocked
baseline_full_score,2026-05-12,301536,星宸科技,半导体,SELL,91.11,1400,127554.0,95.66550000000001,132035.20223249999,rebalance_unlocked
baseline_full_score,2026-05-12,600961,株冶集团,铅锌,SELL,31.0,4100,127100.0,95.325,259039.8772325,rebalance_unlocked
baseline_full_score,2026-05-12,603083,剑桥科技,通信设备,SELL,203.03,600,121818.0,91.3635,380766.5137325,rebalance_unlocked
baseline_full_score,2026-05-12,603150,万朗磁塑,塑料,SELL,73.49,1900,139631.0,104.72325000000001,520292.7904825,rebalance_unlocked
