signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2024-07-11,2024-07-12,tiered_liquidity_then_bs_v2,3,002241,歌尔股份,元器件,74.16,0.2,0.0,0,1
2024-07-11,2024-07-12,tiered_liquidity_then_bs_v2,4,002001,新和成,化学制药,74.15,0.2,0.0,0,1
2024-07-11,2024-07-12,tiered_liquidity_then_bs_v2,5,601231,环旭电子,元器件,72.8,0.2,0.0,0,1
2024-07-12,2024-07-15,tiered_liquidity_then_bs_v2,1,300458,全志科技,半导体,76.23,0.2,0.2277934860583424,0,0
2024-07-12,2024-07-15,tiered_liquidity_then_bs_v2,2,600711,盛屯矿业,小金属,75.52,0.2,0.0,0,1
2024-07-12,2024-07-15,tiered_liquidity_then_bs_v2,3,300031,宝通科技,互联网,75.03,0.2,0.0,0,1
2024-07-12,2024-07-15,tiered_liquidity_then_bs_v2,4,600988,赤峰黄金,黄金,74.98,0.2,0.0,0,1
2024-07-12,2024-07-15,tiered_liquidity_then_bs_v2,5,300763,锦浪科技,电气设备,74.32,0.2,0.0,0,1
2024-07-15,2024-07-16,tiered_liquidity_then_bs_v2,1,600711,盛屯矿业,小金属,78.92,0.2,0.11703349307166744,0,0
2024-07-15,2024-07-16,tiered_liquidity_then_bs_v2,2,600611,大众交通,公共交通,76.29,0.2,0.11703349307166744,0,0
2024-07-15,2024-07-16,tiered_liquidity_then_bs_v2,3,688018,乐鑫科技,半导体,75.24,0.2,0.0,0,1
2024-07-15,2024-07-16,tiered_liquidity_then_bs_v2,4,688008,澜起科技,半导体,74.86,0.2,0.0,0,1
2024-07-15,2024-07-16,tiered_liquidity_then_bs_v2,5,601319,中国人保,保险,72.69,0.2,0.0,0,1
2024-07-16,2024-07-17,tiered_liquidity_then_bs_v2,1,300433,蓝思科技,元器件,74.24,0.2,0.2700083602508192,0,0
2024-07-16,2024-07-17,tiered_liquidity_then_bs_v2,2,002185,华天科技,半导体,74.12,0.2,0.2700083602508192,0,0
2024-07-16,2024-07-17,tiered_liquidity_then_bs_v2,3,688018,乐鑫科技,半导体,73.96,0.2,0.0,0,1
2024-07-16,2024-07-17,tiered_liquidity_then_bs_v2,4,300373,扬杰科技,半导体,73.62,0.2,0.0,0,1
2024-07-16,2024-07-17,tiered_liquidity_then_bs_v2,5,002008,大族激光,专用机械,72.32,0.2,0.0,0,1
2024-07-17,2024-07-18,tiered_liquidity_then_bs_v2,1,300677,英科医疗,医疗保健,75.74,0.2,0.0,0,1
2024-07-17,2024-07-18,tiered_liquidity_then_bs_v2,2,600859,王府井,百货,74.42,0.2,0.0,0,1
2024-07-17,2024-07-18,tiered_liquidity_then_bs_v2,3,600489,中金黄金,黄金,74.41,0.2,0.0,0,1
2024-07-17,2024-07-18,tiered_liquidity_then_bs_v2,4,600418,江淮汽车,汽车整车,72.18,0.2,0.0,0,1
2024-07-17,2024-07-18,tiered_liquidity_then_bs_v2,5,601816,京沪高铁,铁路,72.08,0.2,0.0,0,1
2024-07-18,2024-07-19,tiered_liquidity_then_bs_v2,1,600216,浙江医药,化学制药,73.48,0.2,0.0,0,1
2024-07-18,2024-07-19,tiered_liquidity_then_bs_v2,2,601816,京沪高铁,铁路,72.98,0.2,0.0,0,1
2024-07-18,2024-07-19,tiered_liquidity_then_bs_v2,3,000768,中航西飞,航空,71.18,0.2,0.0,0,1
2024-07-18,2024-07-19,tiered_liquidity_then_bs_v2,4,600030,中信证券,证券,70.63,0.2,0.0,0,1
2024-07-18,2024-07-19,tiered_liquidity_then_bs_v2,5,601777,千里科技,摩托车,70.17,0.2,0.0,0,1
2024-07-19,2024-07-22,tiered_liquidity_then_bs_v2,1,600216,浙江医药,化学制药,73.79,0.2,0.0,0,1
2024-07-19,2024-07-22,tiered_liquidity_then_bs_v2,2,002001,新和成,化学制药,72.08,0.2,0.0,0,1
2024-07-19,2024-07-22,tiered_liquidity_then_bs_v2,3,601766,中国中车,运输设备,71.95,0.2,0.0,0,1
2024-07-19,2024-07-22,tiered_liquidity_then_bs_v2,4,600030,中信证券,证券,71.39,0.2,0.0,0,1
2024-07-19,2024-07-22,tiered_liquidity_then_bs_v2,5,000768,中航西飞,航空,70.33,0.2,0.0,0,1
2024-07-22,2024-07-23,tiered_liquidity_then_bs_v2,1,300827,上能电气,电气设备,72.27,0.2,0.0,0,1
2024-07-22,2024-07-23,tiered_liquidity_then_bs_v2,2,600171,上海贝岭,半导体,71.1,0.2,0.0,0,1
2024-07-22,2024-07-23,tiered_liquidity_then_bs_v2,3,605117,德业股份,电气设备,70.4,0.2,0.0,0,1
2024-07-22,2024-07-23,tiered_liquidity_then_bs_v2,4,600905,三峡能源,新型电力,69.37,0.2,0.0,0,1
2024-07-22,2024-07-23,tiered_liquidity_then_bs_v2,5,600460,士兰微,半导体,69.14,0.2,0.0,0,1
2024-07-23,2024-07-24,tiered_liquidity_then_bs_v2,1,300290,荣科科技,软件服务,68.87,0.2,0.0,0,1
2024-07-23,2024-07-24,tiered_liquidity_then_bs_v2,2,601319,中国人保,保险,68.21,0.2,0.0,0,1
2024-07-23,2024-07-24,tiered_liquidity_then_bs_v2,3,300857,协创数据,IT设备,67.87,0.2,0.0,0,1
2024-07-23,2024-07-24,tiered_liquidity_then_bs_v2,4,300401,花园生物,化学制药,67.23,0.2,0.0,0,1
2024-07-23,2024-07-24,tiered_liquidity_then_bs_v2,5,601777,千里科技,摩托车,66.67,0.2,0.0,0,1
2024-07-24,2024-07-25,tiered_liquidity_then_bs_v2,1,600611,大众交通,公共交通,73.07,0.2,0.0,1,0
2024-07-24,2024-07-25,tiered_liquidity_then_bs_v2,2,003816,中国广核,新型电力,71.6,0.2,0.22329118311558319,0,0
2024-07-24,2024-07-25,tiered_liquidity_then_bs_v2,3,601985,中国核电,新型电力,71.24,0.2,0.0,0,1
2024-07-24,2024-07-25,tiered_liquidity_then_bs_v2,4,600025,华能水电,水力发电,69.98,0.2,0.0,0,1
2024-07-24,2024-07-25,tiered_liquidity_then_bs_v2,5,300857,协创数据,IT设备,68.57,0.2,0.0,0,1
2024-07-25,2024-07-26,tiered_liquidity_then_bs_v2,1,600905,三峡能源,新型电力,71.4,0.2,0.15147845240688165,0,0
2024-07-25,2024-07-26,tiered_liquidity_then_bs_v2,2,002232,启明信息,软件服务,70.88,0.2,0.15147845240688165,0,0
2024-07-25,2024-07-26,tiered_liquidity_then_bs_v2,3,603606,东方电缆,电气设备,70.23,0.2,0.0,0,1
2024-07-25,2024-07-26,tiered_liquidity_then_bs_v2,4,300322,硕贝德,元器件,68.73,0.2,0.0,0,1
2024-07-25,2024-07-26,tiered_liquidity_then_bs_v2,5,300763,锦浪科技,电气设备,68.69,0.2,0.0,0,1
2024-07-26,2024-07-29,tiered_liquidity_then_bs_v2,1,600611,大众交通,公共交通,75.09,0.2,0.24336603891191255,0,0
2024-07-26,2024-07-29,tiered_liquidity_then_bs_v2,2,300455,航天智装,IT设备,70.64,0.2,0.24336603891191255,0,0
2024-07-26,2024-07-29,tiered_liquidity_then_bs_v2,3,300775,三角防务,航空,70.3,0.2,0.0,0,1
2024-07-26,2024-07-29,tiered_liquidity_then_bs_v2,4,000768,中航西飞,航空,69.14,0.2,0.0,0,1
2024-07-26,2024-07-29,tiered_liquidity_then_bs_v2,5,001696,宗申动力,摩托车,69.02,0.2,0.0,0,1
2024-07-29,2024-07-30,tiered_liquidity_then_bs_v2,1,001696,宗申动力,摩托车,72.39,0.2,0.0,0,1
2024-07-29,2024-07-30,tiered_liquidity_then_bs_v2,2,600006,东风股份,汽车整车,70.92,0.2,0.0,0,1
2024-07-29,2024-07-30,tiered_liquidity_then_bs_v2,3,300563,神宇股份,通信设备,70.16,0.2,0.0,0,1
2024-07-29,2024-07-30,tiered_liquidity_then_bs_v2,4,688187,时代电气,运输设备,68.51,0.2,0.0,0,1
2024-07-29,2024-07-30,tiered_liquidity_then_bs_v2,5,600166,福田汽车,汽车整车,67.92,0.2,0.0,0,1
2024-07-30,2024-07-31,tiered_liquidity_then_bs_v2,1,300843,胜蓝股份,元器件,72.47,0.2,0.0,0,1
2024-07-30,2024-07-31,tiered_liquidity_then_bs_v2,2,600216,浙江医药,化学制药,71.96,0.2,0.0,0,1
2024-07-30,2024-07-31,tiered_liquidity_then_bs_v2,3,300046,台基股份,半导体,71.84,0.2,0.0,0,1
2024-07-30,2024-07-31,tiered_liquidity_then_bs_v2,4,002405,四维图新,软件服务,69.94,0.2,0.0,0,1
2024-07-30,2024-07-31,tiered_liquidity_then_bs_v2,5,000957,中通客车,汽车整车,69.8,0.2,0.0,0,1
2024-07-31,2024-08-01,tiered_liquidity_then_bs_v2,1,002232,启明信息,软件服务,74.5,0.2,0.0,1,0
2024-07-31,2024-08-01,tiered_liquidity_then_bs_v2,2,300031,宝通科技,互联网,72.69,0.2,0.0,0,1
2024-07-31,2024-08-01,tiered_liquidity_then_bs_v2,3,600166,福田汽车,汽车整车,71.37,0.2,0.0,0,1
2024-07-31,2024-08-01,tiered_liquidity_then_bs_v2,4,000099,中信海直,空运,70.56,0.2,0.0,0,1
2024-07-31,2024-08-01,tiered_liquidity_then_bs_v2,5,002821,凯莱英,生物制药,70.47,0.2,0.0,0,1
2024-08-01,2024-08-02,tiered_liquidity_then_bs_v2,1,300446,航天智造,汽车配件,73.63,0.2,0.0,0,1
2024-08-01,2024-08-02,tiered_liquidity_then_bs_v2,2,600166,福田汽车,汽车整车,72.49,0.2,0.0,0,1
2024-08-01,2024-08-02,tiered_liquidity_then_bs_v2,3,600460,士兰微,半导体,72.42,0.2,0.0,0,1
2024-08-01,2024-08-02,tiered_liquidity_then_bs_v2,4,600216,浙江医药,化学制药,72.09,0.2,0.0,0,1
2024-08-01,2024-08-02,tiered_liquidity_then_bs_v2,5,300455,航天智装,IT设备,71.93,0.2,0.0,1,0
2024-08-02,2024-08-05,tiered_liquidity_then_bs_v2,1,600216,浙江医药,化学制药,71.38,0.2,0.0,0,1
2024-08-02,2024-08-05,tiered_liquidity_then_bs_v2,2,600843,上工申贝,纺织机械,70.0,0.2,0.0,0,1
2024-08-02,2024-08-05,tiered_liquidity_then_bs_v2,3,300719,安达维尔,航空,69.58,0.2,0.0,0,1
2024-08-02,2024-08-05,tiered_liquidity_then_bs_v2,4,600118,中国卫星,航空,69.47,0.2,0.0,0,1
2024-08-02,2024-08-05,tiered_liquidity_then_bs_v2,5,300284,苏交科,建筑工程,69.4,0.2,0.0,0,1
2024-08-05,2024-08-06,tiered_liquidity_then_bs_v2,1,600501,航天晨光,专用机械,68.48,0.2,0.1858423826619307,0,0
2024-08-05,2024-08-06,tiered_liquidity_then_bs_v2,2,300763,锦浪科技,电气设备,68.36,0.2,0.0,0,1
2024-08-05,2024-08-06,tiered_liquidity_then_bs_v2,3,000901,航天科技,汽车配件,68.09,0.2,0.0,0,1
2024-08-05,2024-08-06,tiered_liquidity_then_bs_v2,4,002829,星网宇达,航空,68.06,0.2,0.0,0,1
2024-08-05,2024-08-06,tiered_liquidity_then_bs_v2,5,000651,格力电器,家用电器,67.23,0.2,0.0,0,1
2024-08-06,2024-08-07,tiered_liquidity_then_bs_v2,1,000901,航天科技,汽车配件,76.17,0.2,0.15132839855928448,0,0
2024-08-06,2024-08-07,tiered_liquidity_then_bs_v2,2,600859,王府井,百货,72.63,0.2,0.15132839855928448,0,0
2024-08-06,2024-08-07,tiered_liquidity_then_bs_v2,3,002555,三七互娱,互联网,71.54,0.2,0.0,0,1
2024-08-06,2024-08-07,tiered_liquidity_then_bs_v2,4,600789,鲁抗医药,化学制药,71.14,0.2,0.0,0,1
2024-08-06,2024-08-07,tiered_liquidity_then_bs_v2,5,300558,贝达药业,化学制药,70.69,0.2,0.0,0,1
2024-08-07,2024-08-08,tiered_liquidity_then_bs_v2,1,689009,九号公司-WD,摩托车,71.15,0.2,0.26255175635755584,0,0
2024-08-07,2024-08-08,tiered_liquidity_then_bs_v2,2,300192,科德教育,文教休闲,70.13,0.2,0.26255175635755584,0,0
2024-08-07,2024-08-08,tiered_liquidity_then_bs_v2,3,002865,钧达股份,电气设备,69.68,0.2,0.0,0,1
2024-08-07,2024-08-08,tiered_liquidity_then_bs_v2,4,002607,中公教育,文教休闲,69.62,0.2,0.0,0,1
2024-08-07,2024-08-08,tiered_liquidity_then_bs_v2,5,603806,福斯特,塑料,69.51,0.2,0.0,0,1
2024-08-08,2024-08-09,tiered_liquidity_then_bs_v2,1,600559,老白干酒,白酒,71.61,0.2,0.0,0,1
2024-08-08,2024-08-09,tiered_liquidity_then_bs_v2,2,002001,新和成,化学制药,70.1,0.2,0.0,0,1
2024-08-08,2024-08-09,tiered_liquidity_then_bs_v2,3,300046,台基股份,半导体,69.54,0.2,0.0,0,1
2024-08-08,2024-08-09,tiered_liquidity_then_bs_v2,4,300803,指南针,软件服务,67.48,0.2,0.0,0,1
2024-08-08,2024-08-09,tiered_liquidity_then_bs_v2,5,301036,双乐股份,染料涂料,66.7,0.2,0.0,0,1
2024-08-09,2024-08-12,tiered_liquidity_then_bs_v2,1,300046,台基股份,半导体,70.69,0.2,0.0,0,1
2024-08-09,2024-08-12,tiered_liquidity_then_bs_v2,2,301036,双乐股份,染料涂料,70.38,0.2,0.0,0,1
2024-08-09,2024-08-12,tiered_liquidity_then_bs_v2,3,300917,特发服务,房产服务,68.78,0.2,0.0,0,1
2024-08-09,2024-08-12,tiered_liquidity_then_bs_v2,4,002410,广联达,软件服务,68.31,0.2,0.0,0,1
2024-08-09,2024-08-12,tiered_liquidity_then_bs_v2,5,600171,上海贝岭,半导体,68.26,0.2,0.0,0,1
2024-08-12,2024-08-13,tiered_liquidity_then_bs_v2,1,002405,四维图新,软件服务,68.06,0.2,0.0,0,1
2024-08-12,2024-08-13,tiered_liquidity_then_bs_v2,2,301030,仕净科技,环境保护,67.97,0.2,0.0,0,1
2024-08-12,2024-08-13,tiered_liquidity_then_bs_v2,3,301016,雷尔伟,运输设备,67.94,0.2,0.0,0,1
2024-08-12,2024-08-13,tiered_liquidity_then_bs_v2,4,300709,精研科技,元器件,67.11,0.2,0.0,0,1
2024-08-12,2024-08-13,tiered_liquidity_then_bs_v2,5,002979,雷赛智能,专用机械,66.44,0.2,0.0,0,1
2024-08-13,2024-08-14,tiered_liquidity_then_bs_v2,1,300827,上能电气,电气设备,71.14,0.2,0.0,0,1
2024-08-13,2024-08-14,tiered_liquidity_then_bs_v2,2,002028,思源电气,电气设备,69.88,0.2,0.0,0,1
2024-08-13,2024-08-14,tiered_liquidity_then_bs_v2,3,002603,以岭药业,中成药,68.54,0.2,0.0,0,1
2024-08-13,2024-08-14,tiered_liquidity_then_bs_v2,4,000880,潍柴重机,专用机械,66.64,0.2,0.0,0,1
2024-08-13,2024-08-14,tiered_liquidity_then_bs_v2,5,301030,仕净科技,环境保护,66.23,0.2,0.0,0,1
2024-08-14,2024-08-15,tiered_liquidity_then_bs_v2,1,002405,四维图新,软件服务,70.5,0.2,0.0,0,1
2024-08-14,2024-08-15,tiered_liquidity_then_bs_v2,2,300046,台基股份,半导体,68.1,0.2,0.0,0,1
2024-08-14,2024-08-15,tiered_liquidity_then_bs_v2,3,688032,禾迈股份,电气设备,67.03,0.2,0.0,0,1
2024-08-14,2024-08-15,tiered_liquidity_then_bs_v2,4,600171,上海贝岭,半导体,66.89,0.2,0.0,0,1
2024-08-14,2024-08-15,tiered_liquidity_then_bs_v2,5,600187,国中水务,水务,66.46,0.2,0.0,0,1
2024-08-15,2024-08-16,tiered_liquidity_then_bs_v2,1,603662,柯力传感,电器仪表,71.06,0.2,0.18392898158332738,0,0
2024-08-15,2024-08-16,tiered_liquidity_then_bs_v2,2,002827,高争民爆,化工原料,69.17,0.2,0.0,0,1
2024-08-15,2024-08-16,tiered_liquidity_then_bs_v2,3,300322,硕贝德,元器件,68.74,0.2,0.0,0,1
2024-08-15,2024-08-16,tiered_liquidity_then_bs_v2,4,600438,通威股份,电气设备,68.28,0.2,0.0,0,1
2024-08-15,2024-08-16,tiered_liquidity_then_bs_v2,5,688318,财富趋势,软件服务,67.55,0.2,0.0,0,1
2024-08-16,2024-08-19,tiered_liquidity_then_bs_v2,1,600817,宇通重工,专用机械,72.8,0.2,0.1354993715567051,0,0
2024-08-16,2024-08-19,tiered_liquidity_then_bs_v2,2,002979,雷赛智能,专用机械,71.85,0.2,0.1354993715567051,0,0
2024-08-16,2024-08-19,tiered_liquidity_then_bs_v2,3,600187,国中水务,水务,68.34,0.2,0.0,0,1
2024-08-16,2024-08-19,tiered_liquidity_then_bs_v2,4,300256,星星科技,元器件,68.27,0.2,0.0,0,1
2024-08-16,2024-08-19,tiered_liquidity_then_bs_v2,5,601127,赛力斯,汽车整车,68.1,0.2,0.0,0,1
2024-08-19,2024-08-20,tiered_liquidity_then_bs_v2,1,600577,精达股份,电气设备,72.11,0.2,0.2806055127121189,0,0
2024-08-19,2024-08-20,tiered_liquidity_then_bs_v2,2,601939,建设银行,银行,71.14,0.2,0.2806055127121189,0,0
2024-08-19,2024-08-20,tiered_liquidity_then_bs_v2,3,601398,工商银行,银行,69.97,0.2,0.0,0,1
2024-08-19,2024-08-20,tiered_liquidity_then_bs_v2,4,601988,中国银行,银行,69.14,0.2,0.0,0,1
2024-08-19,2024-08-20,tiered_liquidity_then_bs_v2,5,600843,上工申贝,纺织机械,69.11,0.2,0.0,0,1
2024-08-20,2024-08-21,tiered_liquidity_then_bs_v2,1,600817,宇通重工,专用机械,71.52,0.2,0.0,1,0
2024-08-20,2024-08-21,tiered_liquidity_then_bs_v2,2,300184,力源信息,元器件,70.63,0.2,0.0,0,1
2024-08-20,2024-08-21,tiered_liquidity_then_bs_v2,3,601398,工商银行,银行,70.38,0.2,0.0,0,1
2024-08-20,2024-08-21,tiered_liquidity_then_bs_v2,4,601939,建设银行,银行,69.92,0.2,0.0,1,0
2024-08-20,2024-08-21,tiered_liquidity_then_bs_v2,5,600839,四川长虹,家用电器,69.3,0.2,0.0,0,1
2024-08-21,2024-08-22,tiered_liquidity_then_bs_v2,1,689009,九号公司-WD,摩托车,71.89,0.2,0.0,0,1
2024-08-21,2024-08-22,tiered_liquidity_then_bs_v2,2,300184,力源信息,元器件,70.42,0.2,0.0,0,1
2024-08-21,2024-08-22,tiered_liquidity_then_bs_v2,3,300192,科德教育,文教休闲,70.03,0.2,0.0,0,1
2024-08-21,2024-08-22,tiered_liquidity_then_bs_v2,4,002738,中矿资源,小金属,69.29,0.2,0.0,0,1
2024-08-21,2024-08-22,tiered_liquidity_then_bs_v2,5,600216,浙江医药,化学制药,68.75,0.2,0.0,0,1
2024-08-22,2024-08-23,tiered_liquidity_then_bs_v2,1,002422,科伦药业,化学制药,72.53,0.2,0.0,0,1
2024-08-22,2024-08-23,tiered_liquidity_then_bs_v2,2,000651,格力电器,家用电器,70.22,0.2,0.0,0,1
2024-08-22,2024-08-23,tiered_liquidity_then_bs_v2,3,601988,中国银行,银行,70.12,0.2,0.0,0,1
2024-08-22,2024-08-23,tiered_liquidity_then_bs_v2,4,300053,航宇微,半导体,68.42,0.2,0.0,0,1
2024-08-22,2024-08-23,tiered_liquidity_then_bs_v2,5,601398,工商银行,银行,67.61,0.2,0.0,0,1
2024-08-23,2024-08-26,tiered_liquidity_then_bs_v2,1,000333,美的集团,家用电器,73.03,0.2,0.0,0,1
2024-08-23,2024-08-26,tiered_liquidity_then_bs_v2,2,000651,格力电器,家用电器,71.6,0.2,0.0,0,1
2024-08-23,2024-08-26,tiered_liquidity_then_bs_v2,3,300709,精研科技,元器件,70.82,0.2,0.0,0,1
2024-08-23,2024-08-26,tiered_liquidity_then_bs_v2,4,601318,中国平安,保险,68.47,0.2,0.0,0,1
2024-08-23,2024-08-26,tiered_liquidity_then_bs_v2,5,601166,XD兴业银,银行,68.32,0.2,0.0,0,1
2024-08-26,2024-08-27,tiered_liquidity_then_bs_v2,1,000333,美的集团,家用电器,74.93,0.2,0.0,0,1
2024-08-26,2024-08-27,tiered_liquidity_then_bs_v2,2,001979,招商蛇口,全国地产,74.67,0.2,0.0,0,1
2024-08-26,2024-08-27,tiered_liquidity_then_bs_v2,3,600028,中国石化,石油加工,72.2,0.2,0.0,0,1
2024-08-26,2024-08-27,tiered_liquidity_then_bs_v2,4,300438,鹏辉能源,电气设备,70.96,0.2,0.0,0,1
2024-08-26,2024-08-27,tiered_liquidity_then_bs_v2,5,000158,常山北明,软件服务,68.92,0.2,0.0,0,1
2024-08-27,2024-08-28,tiered_liquidity_then_bs_v2,1,601857,中国石油,石油开采,73.73,0.2,0.17116910642303507,0,0
2024-08-27,2024-08-28,tiered_liquidity_then_bs_v2,2,000810,创维数字,家用电器,73.47,0.2,0.0,0,1
2024-08-27,2024-08-28,tiered_liquidity_then_bs_v2,3,601939,建设银行,银行,72.08,0.2,0.0,1,0
2024-08-27,2024-08-28,tiered_liquidity_then_bs_v2,4,600028,中国石化,石油加工,71.89,0.2,0.0,0,1
2024-08-27,2024-08-28,tiered_liquidity_then_bs_v2,5,601288,农业银行,银行,70.79,0.2,0.0,0,1
2024-08-28,2024-08-29,tiered_liquidity_then_bs_v2,1,000999,华润三九,中成药,70.36,0.2,0.1215997128876767,0,0
2024-08-28,2024-08-29,tiered_liquidity_then_bs_v2,2,603099,长白山,旅游景点,69.31,0.2,0.1215997128876767,0,0
2024-08-28,2024-08-29,tiered_liquidity_then_bs_v2,3,600096,云天化,农药化肥,68.98,0.2,0.0,0,1
2024-08-28,2024-08-29,tiered_liquidity_then_bs_v2,4,002246,北化股份,化工原料,68.85,0.2,0.0,0,1
2024-08-28,2024-08-29,tiered_liquidity_then_bs_v2,5,000062,深圳华强,元器件,68.75,0.2,0.0,0,1
2024-08-29,2024-08-30,tiered_liquidity_then_bs_v2,1,000062,深圳华强,元器件,75.45,0.2,0.31276433806850257,0,0
2024-08-29,2024-08-30,tiered_liquidity_then_bs_v2,2,600660,福耀玻璃,汽车配件,73.05,0.2,0.31276433806850257,0,0
2024-08-29,2024-08-30,tiered_liquidity_then_bs_v2,3,300827,上能电气,电气设备,71.95,0.2,0.0,0,1
2024-08-29,2024-08-30,tiered_liquidity_then_bs_v2,4,300274,阳光电源,电气设备,71.34,0.2,0.0,0,1
2024-08-29,2024-08-30,tiered_liquidity_then_bs_v2,5,300337,银邦股份,铝,70.29,0.2,0.0,0,1
2024-08-30,2024-09-02,tiered_liquidity_then_bs_v2,1,002488,金固股份,汽车配件,72.19,0.2,0.0,0,1
2024-08-30,2024-09-02,tiered_liquidity_then_bs_v2,2,601567,三星医疗,电气设备,70.47,0.2,0.0,0,1
2024-08-30,2024-09-02,tiered_liquidity_then_bs_v2,3,300337,银邦股份,铝,70.35,0.2,0.0,0,1
2024-08-30,2024-09-02,tiered_liquidity_then_bs_v2,4,300088,长信科技,元器件,70.17,0.2,0.0,0,1
2024-08-30,2024-09-02,tiered_liquidity_then_bs_v2,5,601318,中国平安,保险,70.14,0.2,0.0,0,1
2024-09-02,2024-09-03,tiered_liquidity_then_bs_v2,1,002488,金固股份,汽车配件,72.8,0.2,0.0,0,1
2024-09-02,2024-09-03,tiered_liquidity_then_bs_v2,2,600552,凯盛科技,元器件,71.38,0.2,0.0,0,1
2024-09-02,2024-09-03,tiered_liquidity_then_bs_v2,3,601628,中国人寿,保险,70.83,0.2,0.0,0,1
2024-09-02,2024-09-03,tiered_liquidity_then_bs_v2,4,601319,中国人保,保险,70.55,0.2,0.0,0,1
2024-09-02,2024-09-03,tiered_liquidity_then_bs_v2,5,003015,日久光电,元器件,70.54,0.2,0.0,0,1
2024-09-03,2024-09-04,tiered_liquidity_then_bs_v2,1,600383,金地集团,全国地产,73.7,0.2,0.0,0,1
2024-09-03,2024-09-04,tiered_liquidity_then_bs_v2,2,601319,中国人保,保险,73.41,0.2,0.0,0,1
2024-09-03,2024-09-04,tiered_liquidity_then_bs_v2,3,002738,中矿资源,小金属,73.36,0.2,0.0,0,1
2024-09-03,2024-09-04,tiered_liquidity_then_bs_v2,4,000034,神州数码,软件服务,72.92,0.2,0.0,0,1
2024-09-03,2024-09-04,tiered_liquidity_then_bs_v2,5,000538,云南白药,中成药,71.49,0.2,0.0,0,1
2024-09-04,2024-09-05,tiered_liquidity_then_bs_v2,1,300073,当升科技,电气设备,76.14,0.2,0.0,0,1
2024-09-04,2024-09-05,tiered_liquidity_then_bs_v2,2,002261,拓维信息,软件服务,69.85,0.2,0.0,0,1
2024-09-04,2024-09-05,tiered_liquidity_then_bs_v2,3,300063,天龙集团,互联网,69.33,0.2,0.0,0,1
2024-09-04,2024-09-05,tiered_liquidity_then_bs_v2,4,300504,天邑股份,通信设备,68.55,0.2,0.0,0,1
2024-09-04,2024-09-05,tiered_liquidity_then_bs_v2,5,603663,三祥新材,小金属,68.37,0.2,0.0,0,1
2024-09-05,2024-09-06,tiered_liquidity_then_bs_v2,1,300469,信息发展,软件服务,73.23,0.2,0.0,0,1
2024-09-05,2024-09-06,tiered_liquidity_then_bs_v2,2,300002,神州泰岳,互联网,73.06,0.2,0.0,0,1
2024-09-05,2024-09-06,tiered_liquidity_then_bs_v2,3,300182,捷成股份,影视音像,70.37,0.2,0.0,0,1
2024-09-05,2024-09-06,tiered_liquidity_then_bs_v2,4,300468,四方精创,软件服务,69.51,0.2,0.0,0,1
2024-09-05,2024-09-06,tiered_liquidity_then_bs_v2,5,002488,金固股份,汽车配件,69.18,0.2,0.0,0,1
2024-09-06,2024-09-09,tiered_liquidity_then_bs_v2,1,601601,中国太保,保险,75.08,0.2,0.13502590898677083,0,0
2024-09-06,2024-09-09,tiered_liquidity_then_bs_v2,2,600418,江淮汽车,汽车整车,72.27,0.2,0.0,0,1
2024-09-06,2024-09-09,tiered_liquidity_then_bs_v2,3,002456,欧菲光,元器件,70.59,0.2,0.0,0,1
2024-09-06,2024-09-09,tiered_liquidity_then_bs_v2,4,601881,中国银河,证券,69.91,0.2,0.0,0,1
2024-09-06,2024-09-09,tiered_liquidity_then_bs_v2,5,300073,当升科技,电气设备,69.85,0.2,0.0,0,1
2024-09-09,2024-09-10,tiered_liquidity_then_bs_v2,1,001298,好上好,元器件,72.02,0.2,0.0976091150624386,0,0
2024-09-09,2024-09-10,tiered_liquidity_then_bs_v2,2,603306,华懋科技,汽车配件,71.14,0.2,0.0976091150624386,0,0
2024-09-09,2024-09-10,tiered_liquidity_then_bs_v2,3,603883,老百姓,医药商业,69.67,0.2,0.0,0,1
2024-09-09,2024-09-10,tiered_liquidity_then_bs_v2,4,600660,福耀玻璃,汽车配件,67.56,0.2,0.0,1,0
2024-09-09,2024-09-10,tiered_liquidity_then_bs_v2,5,601601,中国太保,保险,67.24,0.2,0.0,1,0
2024-09-10,2024-09-11,tiered_liquidity_then_bs_v2,1,002625,光启技术,航空,71.17,0.2,0.3515033345784417,0,0
2024-09-10,2024-09-11,tiered_liquidity_then_bs_v2,2,601595,上海电影,影视音像,71.06,0.2,0.3515033345784417,0,0
2024-09-10,2024-09-11,tiered_liquidity_then_bs_v2,3,002488,金固股份,汽车配件,70.68,0.2,0.0,0,1
2024-09-10,2024-09-11,tiered_liquidity_then_bs_v2,4,603108,润达医疗,医药商业,67.86,0.2,0.0,0,1
2024-09-10,2024-09-11,tiered_liquidity_then_bs_v2,5,600839,四川长虹,家用电器,67.54,0.2,0.0,0,1
